Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:16:50,2054.000,3.000,4.000,4.000,4.000,2.972,5.711,5.560,2.758,500.000,200.000,200.000,100.000,0.680,0.396,0.289,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.139,24.717,132.405,48.338,25.488,25.022,24.921,391.452,193.586,90.909,149.374,120.737,24.935,24.290,24.254,23.268,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:51,2055.000,3.000,4.000,4.000,4.000,2.970,5.720,5.549,2.761,500.000,200.000,200.000,100.000,0.683,0.400,0.285,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.142,24.712,132.462,48.352,25.496,25.027,24.928,391.205,193.620,90.948,149.431,120.765,24.927,24.286,24.258,23.272,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:52,2056.000,3.000,4.000,4.000,4.000,2.970,5.720,5.549,2.761,500.000,200.000,200.000,100.000,0.683,0.400,0.285,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.142,24.712,132.462,48.352,25.496,25.027,24.928,391.205,193.620,90.948,149.431,120.765,24.927,24.286,24.258,23.272,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:53,2057.000,3.000,4.000,4.000,4.000,2.970,5.720,5.549,2.761,500.000,200.000,200.000,100.000,0.683,0.400,0.285,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.142,24.712,132.462,48.352,25.496,25.027,24.928,391.205,193.620,90.948,149.431,120.765,24.927,24.286,24.258,23.272,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:54,2058.000,3.000,4.000,4.000,4.000,2.968,5.718,5.554,2.760,500.000,200.000,200.000,100.000,0.679,0.397,0.292,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.331,24.737,132.507,48.366,25.486,25.022,24.921,391.460,193.672,90.987,149.484,120.828,24.941,24.298,24.267,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:55,2059.000,3.000,4.000,4.000,4.000,2.968,5.718,5.554,2.760,500.000,200.000,200.000,100.000,0.679,0.397,0.292,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.331,24.737,132.507,48.366,25.486,25.022,24.921,391.460,193.672,90.987,149.484,120.828,24.941,24.298,24.267,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:56,2060.000,3.000,4.000,4.000,4.000,2.968,5.718,5.554,2.760,500.000,200.000,200.000,100.000,0.679,0.397,0.292,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.331,24.737,132.507,48.366,25.486,25.022,24.921,391.460,193.672,90.987,149.484,120.828,24.941,24.298,24.267,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:57,2061.000,3.000,4.000,4.000,4.000,2.968,5.718,5.554,2.760,500.000,200.000,200.000,100.000,0.679,0.397,0.292,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.331,24.737,132.507,48.366,25.486,25.022,24.921,391.460,193.672,90.987,149.484,120.828,24.941,24.298,24.267,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:58,2062.000,3.000,4.000,4.000,4.000,2.972,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.300,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.601,24.742,132.549,48.386,25.480,25.009,24.924,391.362,193.713,91.022,149.520,120.870,24.947,24.301,24.266,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:16:59,2063.000,3.000,4.000,4.000,4.000,2.972,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.300,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.601,24.742,132.549,48.386,25.480,25.009,24.924,391.362,193.713,91.022,149.520,120.870,24.947,24.301,24.266,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:00,2064.000,3.000,4.000,4.000,4.000,2.972,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.300,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.601,24.742,132.549,48.386,25.480,25.009,24.924,391.362,193.713,91.022,149.520,120.870,24.947,24.301,24.266,23.283,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:01,2065.000,3.000,4.000,4.000,4.000,2.968,5.719,5.552,2.758,500.000,200.000,200.000,100.000,0.678,0.399,0.284,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.592,24.763,132.605,48.404,25.491,25.031,24.929,391.183,193.779,91.076,149.586,120.926,24.947,24.313,24.268,23.292,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:02,2066.000,3.000,4.000,4.000,4.000,2.968,5.719,5.552,2.758,500.000,200.000,200.000,100.000,0.678,0.399,0.284,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.592,24.763,132.605,48.404,25.491,25.031,24.929,391.183,193.779,91.076,149.586,120.926,24.947,24.313,24.268,23.292,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:03,2067.000,3.000,4.000,4.000,4.000,2.968,5.719,5.552,2.758,500.000,200.000,200.000,100.000,0.678,0.399,0.284,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.592,24.763,132.605,48.404,25.491,25.031,24.929,391.183,193.779,91.076,149.586,120.926,24.947,24.313,24.268,23.292,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:04,2068.000,3.000,4.000,4.000,4.000,2.974,5.720,5.561,2.759,500.000,200.000,200.000,100.000,0.679,0.398,0.276,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.759,132.658,48.414,25.497,25.017,24.928,390.789,193.833,91.114,149.628,120.969,24.942,24.302,24.265,23.282,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:05,2069.000,3.000,4.000,4.000,4.000,2.974,5.720,5.561,2.759,500.000,200.000,200.000,100.000,0.679,0.398,0.276,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.759,132.658,48.414,25.497,25.017,24.928,390.789,193.833,91.114,149.628,120.969,24.942,24.302,24.265,23.282,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:06,2070.000,3.000,4.000,4.000,4.000,2.974,5.720,5.561,2.759,500.000,200.000,200.000,100.000,0.679,0.398,0.276,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.759,132.658,48.414,25.497,25.017,24.928,390.789,193.833,91.114,149.628,120.969,24.942,24.302,24.265,23.282,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:07,2071.000,3.000,4.000,4.000,4.000,2.974,5.720,5.561,2.759,500.000,200.000,200.000,100.000,0.679,0.398,0.276,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.759,132.658,48.414,25.497,25.017,24.928,390.789,193.833,91.114,149.628,120.969,24.942,24.302,24.265,23.282,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:08,2072.000,3.000,4.000,4.000,4.000,2.968,5.719,5.561,2.760,500.000,200.000,200.000,100.000,0.675,0.397,0.293,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.410,24.774,132.706,48.448,25.501,25.016,24.933,390.629,193.892,91.157,149.708,121.036,24.948,24.324,24.274,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:09,2073.000,3.000,4.000,4.000,4.000,2.968,5.719,5.561,2.760,500.000,200.000,200.000,100.000,0.675,0.397,0.293,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.410,24.774,132.706,48.448,25.501,25.016,24.933,390.629,193.892,91.157,149.708,121.036,24.948,24.324,24.274,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:10,2074.000,3.000,4.000,4.000,4.000,2.968,5.719,5.561,2.760,500.000,200.000,200.000,100.000,0.675,0.397,0.293,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.410,24.774,132.706,48.448,25.501,25.016,24.933,390.629,193.892,91.157,149.708,121.036,24.948,24.324,24.274,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:11,2075.000,3.000,4.000,4.000,4.000,2.973,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.286,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.264,24.785,132.760,48.462,25.498,25.011,24.923,390.842,193.940,91.192,149.741,121.073,24.952,24.313,24.274,23.293,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:12,2076.000,3.000,4.000,4.000,4.000,2.973,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.286,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.264,24.785,132.760,48.462,25.498,25.011,24.923,390.842,193.940,91.192,149.741,121.073,24.952,24.313,24.274,23.293,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:13,2077.000,3.000,4.000,4.000,4.000,2.973,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.286,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.264,24.785,132.760,48.462,25.498,25.011,24.923,390.842,193.940,91.192,149.741,121.073,24.952,24.313,24.274,23.293,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:14,2078.000,3.000,4.000,4.000,4.000,2.973,5.720,5.556,2.757,500.000,200.000,200.000,100.000,0.680,0.395,0.286,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.264,24.785,132.760,48.462,25.498,25.011,24.923,390.842,193.940,91.192,149.741,121.073,24.952,24.313,24.274,23.293,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:15,2079.000,3.000,4.000,4.000,4.000,2.971,5.724,5.556,2.762,500.000,200.000,200.000,100.000,0.686,0.403,0.295,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.459,24.794,132.809,48.474,25.506,25.017,24.944,391.251,194.003,91.242,149.804,121.132,24.967,24.324,24.273,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:16,2080.000,3.000,4.000,4.000,4.000,2.971,5.724,5.556,2.762,500.000,200.000,200.000,100.000,0.686,0.403,0.295,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.459,24.794,132.809,48.474,25.506,25.017,24.944,391.251,194.003,91.242,149.804,121.132,24.967,24.324,24.273,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:17,2081.000,3.000,4.000,4.000,4.000,2.971,5.724,5.556,2.762,500.000,200.000,200.000,100.000,0.686,0.403,0.295,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.459,24.794,132.809,48.474,25.506,25.017,24.944,391.251,194.003,91.242,149.804,121.132,24.967,24.324,24.273,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:18,2082.000,3.000,4.000,4.000,4.000,2.971,5.718,5.558,2.759,500.000,200.000,200.000,100.000,0.678,0.400,0.290,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.808,24.797,132.882,48.488,25.505,25.033,24.929,390.820,194.047,91.281,149.875,121.178,24.966,24.323,24.269,23.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:19,2083.000,3.000,4.000,4.000,4.000,2.971,5.718,5.558,2.759,500.000,200.000,200.000,100.000,0.678,0.400,0.290,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.808,24.797,132.882,48.488,25.505,25.033,24.929,390.820,194.047,91.281,149.875,121.178,24.966,24.323,24.269,23.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:20,2084.000,3.000,4.000,4.000,4.000,2.971,5.718,5.558,2.759,500.000,200.000,200.000,100.000,0.678,0.400,0.290,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.808,24.797,132.882,48.488,25.505,25.033,24.929,390.820,194.047,91.281,149.875,121.178,24.966,24.323,24.269,23.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:21,2085.000,3.000,4.000,4.000,4.000,2.971,5.718,5.558,2.759,500.000,200.000,200.000,100.000,0.678,0.400,0.290,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.808,24.797,132.882,48.488,25.505,25.033,24.929,390.820,194.047,91.281,149.875,121.178,24.966,24.323,24.269,23.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:22,2086.000,3.000,4.000,4.000,4.000,2.972,5.728,5.552,2.757,500.000,200.000,200.000,100.000,0.680,0.403,0.284,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.811,132.907,48.493,25.487,25.014,24.936,390.272,194.092,91.297,149.927,121.230,24.959,24.322,24.255,23.299,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:23,2087.000,3.000,4.000,4.000,4.000,2.972,5.728,5.552,2.757,500.000,200.000,200.000,100.000,0.680,0.403,0.284,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.811,132.907,48.493,25.487,25.014,24.936,390.272,194.092,91.297,149.927,121.230,24.959,24.322,24.255,23.299,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:24,2088.000,3.000,4.000,4.000,4.000,2.972,5.728,5.552,2.757,500.000,200.000,200.000,100.000,0.680,0.403,0.284,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.627,24.811,132.907,48.493,25.487,25.014,24.936,390.272,194.092,91.297,149.927,121.230,24.959,24.322,24.255,23.299,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:25,2089.000,3.000,4.000,4.000,4.000,2.972,5.717,5.560,2.760,500.000,200.000,200.000,100.000,0.683,0.397,0.287,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.070,24.829,132.952,48.517,25.507,25.009,24.937,390.137,194.164,91.371,149.982,121.295,24.975,24.330,24.265,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:26,2090.000,3.000,4.000,4.000,4.000,2.972,5.717,5.560,2.760,500.000,200.000,200.000,100.000,0.683,0.397,0.287,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.070,24.829,132.952,48.517,25.507,25.009,24.937,390.137,194.164,91.371,149.982,121.295,24.975,24.330,24.265,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:27,2091.000,3.000,4.000,4.000,4.000,2.972,5.717,5.560,2.760,500.000,200.000,200.000,100.000,0.683,0.397,0.287,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.070,24.829,132.952,48.517,25.507,25.009,24.937,390.137,194.164,91.371,149.982,121.295,24.975,24.330,24.265,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:28,2092.000,3.000,4.000,4.000,4.000,2.972,5.717,5.560,2.760,500.000,200.000,200.000,100.000,0.683,0.397,0.287,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,40.070,24.829,132.952,48.517,25.507,25.009,24.937,390.137,194.164,91.371,149.982,121.295,24.975,24.330,24.265,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:29,2093.000,3.000,4.000,4.000,4.000,2.972,5.717,5.554,2.760,500.000,200.000,200.000,100.000,0.685,0.401,0.291,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.782,24.821,133.004,48.515,25.515,25.008,24.934,389.939,194.200,91.403,150.031,121.348,24.970,24.321,24.269,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:30,2094.000,3.000,4.000,4.000,4.000,2.972,5.717,5.554,2.760,500.000,200.000,200.000,100.000,0.685,0.401,0.291,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.782,24.821,133.004,48.515,25.515,25.008,24.934,389.939,194.200,91.403,150.031,121.348,24.970,24.321,24.269,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:31,2095.000,3.000,4.000,4.000,4.000,2.972,5.717,5.554,2.760,500.000,200.000,200.000,100.000,0.685,0.401,0.291,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.782,24.821,133.004,48.515,25.515,25.008,24.934,389.939,194.200,91.403,150.031,121.348,24.970,24.321,24.269,23.311,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:32,2096.000,3.000,4.000,4.000,4.000,2.966,5.723,5.555,2.758,500.000,200.000,200.000,100.000,0.683,0.395,0.300,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.878,24.839,133.066,48.548,25.514,25.022,24.940,390.210,194.265,91.439,150.098,121.407,24.979,24.330,24.271,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:33,2097.000,3.000,4.000,4.000,4.000,2.966,5.723,5.555,2.758,500.000,200.000,200.000,100.000,0.683,0.395,0.300,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.878,24.839,133.066,48.548,25.514,25.022,24.940,390.210,194.265,91.439,150.098,121.407,24.979,24.330,24.271,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:34,2098.000,3.000,4.000,4.000,4.000,2.966,5.723,5.555,2.758,500.000,200.000,200.000,100.000,0.683,0.395,0.300,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.878,24.839,133.066,48.548,25.514,25.022,24.940,390.210,194.265,91.439,150.098,121.407,24.979,24.330,24.271,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:35,2099.000,3.000,4.000,4.000,4.000,2.966,5.723,5.555,2.758,500.000,200.000,200.000,100.000,0.683,0.395,0.300,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.878,24.839,133.066,48.548,25.514,25.022,24.940,390.210,194.265,91.439,150.098,121.407,24.979,24.330,24.271,23.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:36,2100.000,3.000,4.000,4.000,4.000,2.968,5.721,5.558,2.758,500.000,200.000,200.000,100.000,0.683,0.397,0.292,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.823,24.837,133.114,48.547,25.512,25.016,24.937,390.327,194.303,91.465,150.157,121.445,24.979,24.331,24.270,23.315,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:37,2101.000,3.000,4.000,4.000,4.000,2.968,5.721,5.558,2.758,500.000,200.000,200.000,100.000,0.683,0.397,0.292,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.823,24.837,133.114,48.547,25.512,25.016,24.937,390.327,194.303,91.465,150.157,121.445,24.979,24.331,24.270,23.315,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:17:38,2102.000,3.000,4.000,4.000,4.000,2.968,5.721,5.558,2.758,500.000,200.000,200.000,100.000,0.683,0.397,0.292,-0.327,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,39.823,24.837,133.114,48.547,25.512,25.016,24.937,390.327,194.303,91.465,150.157,121.445,24.979,24.331,24.270,23.315,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
