Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
11:33:32,2250.000,3.000,3.000,3.000,3.000,2.970,4.282,4.169,2.069,500.000,200.000,200.000,100.000,0.678,0.395,0.137,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.562,25.522,166.999,45.878,24.649,24.984,24.910,450.969,256.814,116.214,184.094,177.187,25.072,24.525,24.479,23.357,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:33,2251.000,3.000,3.000,3.000,3.000,2.970,4.282,4.169,2.069,500.000,200.000,200.000,100.000,0.678,0.395,0.137,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.562,25.522,166.999,45.878,24.649,24.984,24.910,450.969,256.814,116.214,184.094,177.187,25.072,24.525,24.479,23.357,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:34,2252.000,3.000,3.000,3.000,3.000,2.970,4.282,4.169,2.069,500.000,200.000,200.000,100.000,0.678,0.395,0.137,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.562,25.522,166.999,45.878,24.649,24.984,24.910,450.969,256.814,116.214,184.094,177.187,25.072,24.525,24.479,23.357,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:35,2253.000,3.000,3.000,3.000,3.000,2.970,4.287,4.163,2.070,500.000,200.000,200.000,100.000,0.682,0.398,0.135,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.820,25.524,167.044,45.884,24.632,24.979,24.888,450.620,256.842,116.232,184.130,177.218,25.064,24.511,24.464,23.343,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:36,2254.000,3.000,3.000,3.000,3.000,2.970,4.287,4.163,2.070,500.000,200.000,200.000,100.000,0.682,0.398,0.135,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.820,25.524,167.044,45.884,24.632,24.979,24.888,450.620,256.842,116.232,184.130,177.218,25.064,24.511,24.464,23.343,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:37,2255.000,3.000,3.000,3.000,3.000,2.970,4.287,4.163,2.070,500.000,200.000,200.000,100.000,0.682,0.398,0.135,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.820,25.524,167.044,45.884,24.632,24.979,24.888,450.620,256.842,116.232,184.130,177.218,25.064,24.511,24.464,23.343,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:38,2256.000,3.000,3.000,3.000,3.000,2.970,4.295,4.166,2.070,500.000,200.000,200.000,100.000,0.685,0.403,0.131,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.020,25.529,167.110,45.909,24.638,24.974,24.889,450.718,256.885,116.293,184.214,177.287,25.063,24.513,24.475,23.349,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:39,2257.000,3.000,3.000,3.000,3.000,2.970,4.295,4.166,2.070,500.000,200.000,200.000,100.000,0.685,0.403,0.131,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.020,25.529,167.110,45.909,24.638,24.974,24.889,450.718,256.885,116.293,184.214,177.287,25.063,24.513,24.475,23.349,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:40,2258.000,3.000,3.000,3.000,3.000,2.970,4.295,4.166,2.070,500.000,200.000,200.000,100.000,0.685,0.403,0.131,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.020,25.529,167.110,45.909,24.638,24.974,24.889,450.718,256.885,116.293,184.214,177.287,25.063,24.513,24.475,23.349,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:41,2259.000,3.000,3.000,3.000,3.000,2.970,4.295,4.166,2.070,500.000,200.000,200.000,100.000,0.685,0.403,0.131,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.020,25.529,167.110,45.909,24.638,24.974,24.889,450.718,256.885,116.293,184.214,177.287,25.063,24.513,24.475,23.349,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:42,2260.000,3.000,3.000,3.000,3.000,2.966,4.297,4.173,2.068,500.000,200.000,200.000,100.000,0.682,0.402,0.143,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.944,25.539,167.186,45.920,24.652,24.988,24.911,450.597,256.950,116.353,184.272,177.341,25.068,24.525,24.475,23.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:43,2261.000,3.000,3.000,3.000,3.000,2.966,4.297,4.173,2.068,500.000,200.000,200.000,100.000,0.682,0.402,0.143,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.944,25.539,167.186,45.920,24.652,24.988,24.911,450.597,256.950,116.353,184.272,177.341,25.068,24.525,24.475,23.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:44,2262.000,3.000,3.000,3.000,3.000,2.966,4.297,4.173,2.068,500.000,200.000,200.000,100.000,0.682,0.402,0.143,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.944,25.539,167.186,45.920,24.652,24.988,24.911,450.597,256.950,116.353,184.272,177.341,25.068,24.525,24.475,23.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:45,2263.000,3.000,3.000,3.000,3.000,2.971,4.293,4.172,2.068,500.000,200.000,200.000,100.000,0.681,0.394,0.145,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.224,25.551,167.251,45.934,24.653,24.975,24.893,449.788,256.992,116.398,184.347,177.402,25.074,24.521,24.482,23.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:46,2264.000,3.000,3.000,3.000,3.000,2.971,4.293,4.172,2.068,500.000,200.000,200.000,100.000,0.681,0.394,0.145,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.224,25.551,167.251,45.934,24.653,24.975,24.893,449.788,256.992,116.398,184.347,177.402,25.074,24.521,24.482,23.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:47,2265.000,3.000,3.000,3.000,3.000,2.971,4.293,4.172,2.068,500.000,200.000,200.000,100.000,0.681,0.394,0.145,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.224,25.551,167.251,45.934,24.653,24.975,24.893,449.788,256.992,116.398,184.347,177.402,25.074,24.521,24.482,23.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:48,2266.000,3.000,3.000,3.000,3.000,2.971,4.293,4.172,2.068,500.000,200.000,200.000,100.000,0.681,0.394,0.145,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.224,25.551,167.251,45.934,24.653,24.975,24.893,449.788,256.992,116.398,184.347,177.402,25.074,24.521,24.482,23.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:49,2267.000,3.000,3.000,3.000,3.000,2.970,4.291,4.166,2.071,500.000,200.000,200.000,100.000,0.680,0.393,0.141,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.232,25.552,167.328,45.947,24.652,24.968,24.883,449.268,257.042,116.449,184.404,177.453,25.063,24.517,24.463,23.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:50,2268.000,3.000,3.000,3.000,3.000,2.970,4.291,4.166,2.071,500.000,200.000,200.000,100.000,0.680,0.393,0.141,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.232,25.552,167.328,45.947,24.652,24.968,24.883,449.268,257.042,116.449,184.404,177.453,25.063,24.517,24.463,23.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:51,2269.000,3.000,3.000,3.000,3.000,2.970,4.291,4.166,2.071,500.000,200.000,200.000,100.000,0.680,0.393,0.141,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.232,25.552,167.328,45.947,24.652,24.968,24.883,449.268,257.042,116.449,184.404,177.453,25.063,24.517,24.463,23.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:52,2270.000,3.000,3.000,3.000,3.000,2.969,4.286,4.165,2.068,500.000,200.000,200.000,100.000,0.680,0.396,0.137,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.150,25.569,167.383,45.959,24.655,24.975,24.900,449.235,257.093,116.497,184.475,177.520,25.074,24.526,24.479,23.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:53,2271.000,3.000,3.000,3.000,3.000,2.969,4.286,4.165,2.068,500.000,200.000,200.000,100.000,0.680,0.396,0.137,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.150,25.569,167.383,45.959,24.655,24.975,24.900,449.235,257.093,116.497,184.475,177.520,25.074,24.526,24.479,23.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:54,2272.000,3.000,3.000,3.000,3.000,2.969,4.286,4.165,2.068,500.000,200.000,200.000,100.000,0.680,0.396,0.137,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.150,25.569,167.383,45.959,24.655,24.975,24.900,449.235,257.093,116.497,184.475,177.520,25.074,24.526,24.479,23.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:55,2273.000,3.000,3.000,3.000,3.000,2.969,4.286,4.165,2.068,500.000,200.000,200.000,100.000,0.680,0.396,0.137,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.150,25.569,167.383,45.959,24.655,24.975,24.900,449.235,257.093,116.497,184.475,177.520,25.074,24.526,24.479,23.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:56,2274.000,3.000,3.000,3.000,3.000,2.973,4.295,4.167,2.069,500.000,200.000,200.000,100.000,0.675,0.394,0.131,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.249,25.584,167.463,45.976,24.672,24.982,24.906,449.288,257.158,116.554,184.546,177.578,25.080,24.542,24.477,23.377,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:57,2275.000,3.000,3.000,3.000,3.000,2.973,4.295,4.167,2.069,500.000,200.000,200.000,100.000,0.675,0.394,0.131,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.249,25.584,167.463,45.976,24.672,24.982,24.906,449.288,257.158,116.554,184.546,177.578,25.080,24.542,24.477,23.377,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:58,2276.000,3.000,3.000,3.000,3.000,2.973,4.295,4.167,2.069,500.000,200.000,200.000,100.000,0.675,0.394,0.131,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.249,25.584,167.463,45.976,24.672,24.982,24.906,449.288,257.158,116.554,184.546,177.578,25.080,24.542,24.477,23.377,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:33:59,2277.000,3.000,3.000,3.000,3.000,2.967,4.295,4.166,2.067,500.000,200.000,200.000,100.000,0.680,0.395,0.146,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.245,25.590,167.518,46.004,24.672,24.977,24.896,449.364,257.205,116.589,184.612,177.625,25.080,24.532,24.474,23.386,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:00,2278.000,3.000,3.000,3.000,3.000,2.967,4.295,4.166,2.067,500.000,200.000,200.000,100.000,0.680,0.395,0.146,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.245,25.590,167.518,46.004,24.672,24.977,24.896,449.364,257.205,116.589,184.612,177.625,25.080,24.532,24.474,23.386,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:01,2279.000,3.000,3.000,3.000,3.000,2.967,4.295,4.166,2.067,500.000,200.000,200.000,100.000,0.680,0.395,0.146,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.245,25.590,167.518,46.004,24.672,24.977,24.896,449.364,257.205,116.589,184.612,177.625,25.080,24.532,24.474,23.386,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:02,2280.000,3.000,3.000,3.000,3.000,2.967,4.295,4.166,2.067,500.000,200.000,200.000,100.000,0.680,0.395,0.146,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.245,25.590,167.518,46.004,24.672,24.977,24.896,449.364,257.205,116.589,184.612,177.625,25.080,24.532,24.474,23.386,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:03,2281.000,3.000,3.000,3.000,3.000,2.972,4.287,4.166,2.066,500.000,200.000,200.000,100.000,0.680,0.393,0.137,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.043,25.594,167.591,46.006,24.665,24.978,24.893,449.474,257.241,116.642,184.678,177.681,25.081,24.529,24.478,23.375,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:04,2282.000,3.000,3.000,3.000,3.000,2.972,4.287,4.166,2.066,500.000,200.000,200.000,100.000,0.680,0.393,0.137,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.043,25.594,167.591,46.006,24.665,24.978,24.893,449.474,257.241,116.642,184.678,177.681,25.081,24.529,24.478,23.375,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:05,2283.000,3.000,3.000,3.000,3.000,2.972,4.287,4.166,2.066,500.000,200.000,200.000,100.000,0.680,0.393,0.137,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,50.043,25.594,167.591,46.006,24.665,24.978,24.893,449.474,257.241,116.642,184.678,177.681,25.081,24.529,24.478,23.375,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:06,2284.000,3.000,3.000,3.000,3.000,2.970,4.295,4.165,2.070,500.000,200.000,200.000,100.000,0.676,0.394,0.137,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.713,25.611,167.656,46.035,24.670,24.981,24.888,449.775,257.292,116.700,184.738,177.755,25.085,24.537,24.490,23.387,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:07,2285.000,3.000,3.000,3.000,3.000,2.970,4.295,4.165,2.070,500.000,200.000,200.000,100.000,0.676,0.394,0.137,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.713,25.611,167.656,46.035,24.670,24.981,24.888,449.775,257.292,116.700,184.738,177.755,25.085,24.537,24.490,23.387,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:08,2286.000,3.000,3.000,3.000,3.000,2.970,4.295,4.165,2.070,500.000,200.000,200.000,100.000,0.676,0.394,0.137,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.713,25.611,167.656,46.035,24.670,24.981,24.888,449.775,257.292,116.700,184.738,177.755,25.085,24.537,24.490,23.387,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:09,2287.000,3.000,3.000,3.000,3.000,2.970,4.295,4.165,2.070,500.000,200.000,200.000,100.000,0.676,0.394,0.137,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.713,25.611,167.656,46.035,24.670,24.981,24.888,449.775,257.292,116.700,184.738,177.755,25.085,24.537,24.490,23.387,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:10,2288.000,3.000,3.000,3.000,3.000,2.970,4.290,4.166,2.070,500.000,200.000,200.000,100.000,0.674,0.398,0.140,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.652,25.621,167.711,46.040,24.692,24.977,24.894,449.640,257.342,116.754,184.815,177.799,25.093,24.538,24.489,23.380,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:11,2289.000,3.000,3.000,3.000,3.000,2.970,4.290,4.166,2.070,500.000,200.000,200.000,100.000,0.674,0.398,0.140,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.652,25.621,167.711,46.040,24.692,24.977,24.894,449.640,257.342,116.754,184.815,177.799,25.093,24.538,24.489,23.380,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:12,2290.000,3.000,3.000,3.000,3.000,2.970,4.290,4.166,2.070,500.000,200.000,200.000,100.000,0.674,0.398,0.140,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.652,25.621,167.711,46.040,24.692,24.977,24.894,449.640,257.342,116.754,184.815,177.799,25.093,24.538,24.489,23.380,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:13,2291.000,3.000,3.000,3.000,3.000,2.965,4.295,4.170,2.067,500.000,200.000,200.000,100.000,0.676,0.392,0.147,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.811,25.654,167.801,46.067,24.701,24.987,24.898,449.163,257.401,116.823,184.889,177.872,25.104,24.557,24.498,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:14,2292.000,3.000,3.000,3.000,3.000,2.965,4.295,4.170,2.067,500.000,200.000,200.000,100.000,0.676,0.392,0.147,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.811,25.654,167.801,46.067,24.701,24.987,24.898,449.163,257.401,116.823,184.889,177.872,25.104,24.557,24.498,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:15,2293.000,3.000,3.000,3.000,3.000,2.965,4.295,4.170,2.067,500.000,200.000,200.000,100.000,0.676,0.392,0.147,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.811,25.654,167.801,46.067,24.701,24.987,24.898,449.163,257.401,116.823,184.889,177.872,25.104,24.557,24.498,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:16,2294.000,3.000,3.000,3.000,3.000,2.965,4.295,4.170,2.067,500.000,200.000,200.000,100.000,0.676,0.392,0.147,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.811,25.654,167.801,46.067,24.701,24.987,24.898,449.163,257.401,116.823,184.889,177.872,25.104,24.557,24.498,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:17,2295.000,3.000,3.000,3.000,3.000,2.969,4.299,4.162,2.069,500.000,200.000,200.000,100.000,0.676,0.394,0.130,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.583,25.644,167.851,46.079,24.691,24.985,24.889,448.531,257.438,116.855,184.948,177.928,25.095,24.550,24.497,23.389,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:18,2296.000,3.000,3.000,3.000,3.000,2.969,4.299,4.162,2.069,500.000,200.000,200.000,100.000,0.676,0.394,0.130,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.583,25.644,167.851,46.079,24.691,24.985,24.889,448.531,257.438,116.855,184.948,177.928,25.095,24.550,24.497,23.389,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:19,2297.000,3.000,3.000,3.000,3.000,2.969,4.299,4.162,2.069,500.000,200.000,200.000,100.000,0.676,0.394,0.130,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.583,25.644,167.851,46.079,24.691,24.985,24.889,448.531,257.438,116.855,184.948,177.928,25.095,24.550,24.497,23.389,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:34:20,2298.000,3.000,3.000,3.000,3.000,2.970,4.292,4.167,2.065,500.000,200.000,200.000,100.000,0.680,0.390,0.138,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,49.788,25.655,167.914,46.089,24.687,24.986,24.894,448.077,257.470,116.899,185.011,177.989,25.102,24.545,24.496,23.393,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
