Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
14:09:45,2297.000,1.000,2.000,1.000,1.000,0.991,2.872,1.408,0.693,500.000,200.000,200.000,100.000,0.679,0.409,-0.283,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.262,26.488,146.110,29.406,23.199,25.064,24.927,556.638,312.919,167.257,207.779,255.180,25.063,24.393,24.249,23.389,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:46,2298.000,1.000,2.000,1.000,1.000,0.991,2.872,1.408,0.693,500.000,200.000,200.000,100.000,0.679,0.409,-0.283,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.262,26.488,146.110,29.406,23.199,25.064,24.927,556.638,312.919,167.257,207.779,255.180,25.063,24.393,24.249,23.389,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:47,2299.000,1.000,2.000,1.000,1.000,0.996,2.868,1.394,0.692,500.000,200.000,200.000,100.000,0.682,0.403,-0.282,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.628,26.514,146.216,29.419,23.205,25.063,24.927,556.427,313.015,167.363,207.887,255.275,25.065,24.403,24.254,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:48,2300.000,1.000,2.000,1.000,1.000,0.996,2.868,1.394,0.692,500.000,200.000,200.000,100.000,0.682,0.403,-0.282,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.628,26.514,146.216,29.419,23.205,25.063,24.927,556.427,313.015,167.363,207.887,255.275,25.065,24.403,24.254,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:49,2301.000,1.000,2.000,1.000,1.000,0.996,2.868,1.394,0.692,500.000,200.000,200.000,100.000,0.682,0.403,-0.282,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.628,26.514,146.216,29.419,23.205,25.063,24.927,556.427,313.015,167.363,207.887,255.275,25.065,24.403,24.254,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:50,2302.000,1.000,2.000,1.000,1.000,0.996,2.868,1.394,0.692,500.000,200.000,200.000,100.000,0.682,0.403,-0.282,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.628,26.514,146.216,29.419,23.205,25.063,24.927,556.427,313.015,167.363,207.887,255.275,25.065,24.403,24.254,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:51,2303.000,1.000,2.000,1.000,1.000,0.988,2.875,1.386,0.691,500.000,200.000,200.000,100.000,0.674,0.391,-0.280,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.466,26.521,146.315,29.426,23.219,25.062,24.921,556.463,313.084,167.460,207.995,255.371,25.072,24.404,24.255,23.400,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:52,2304.000,1.000,2.000,1.000,1.000,0.988,2.875,1.386,0.691,500.000,200.000,200.000,100.000,0.674,0.391,-0.280,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.466,26.521,146.315,29.426,23.219,25.062,24.921,556.463,313.084,167.460,207.995,255.371,25.072,24.404,24.255,23.400,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:53,2305.000,1.000,2.000,1.000,1.000,0.988,2.875,1.386,0.691,500.000,200.000,200.000,100.000,0.674,0.391,-0.280,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.466,26.521,146.315,29.426,23.219,25.062,24.921,556.463,313.084,167.460,207.995,255.371,25.072,24.404,24.255,23.400,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:54,2306.000,1.000,2.000,1.000,1.000,0.996,2.867,1.396,0.691,500.000,200.000,200.000,100.000,0.683,0.395,-0.282,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.783,26.542,146.415,29.434,23.224,25.048,24.924,556.406,313.172,167.568,208.104,255.473,25.076,24.416,24.261,23.409,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:55,2307.000,1.000,2.000,1.000,1.000,0.996,2.867,1.396,0.691,500.000,200.000,200.000,100.000,0.683,0.395,-0.282,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.783,26.542,146.415,29.434,23.224,25.048,24.924,556.406,313.172,167.568,208.104,255.473,25.076,24.416,24.261,23.409,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:56,2308.000,1.000,2.000,1.000,1.000,0.996,2.867,1.396,0.691,500.000,200.000,200.000,100.000,0.683,0.395,-0.282,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.783,26.542,146.415,29.434,23.224,25.048,24.924,556.406,313.172,167.568,208.104,255.473,25.076,24.416,24.261,23.409,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:57,2309.000,1.000,2.000,1.000,1.000,0.996,2.867,1.396,0.691,500.000,200.000,200.000,100.000,0.683,0.395,-0.282,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.783,26.542,146.415,29.434,23.224,25.048,24.924,556.406,313.172,167.568,208.104,255.473,25.076,24.416,24.261,23.409,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:58,2310.000,1.000,2.000,1.000,1.000,0.993,2.877,1.401,0.692,500.000,200.000,200.000,100.000,0.679,0.396,-0.291,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.754,26.541,146.528,29.434,23.192,25.056,24.914,556.323,313.236,167.633,208.200,255.543,25.074,24.409,24.247,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:09:59,2311.000,1.000,2.000,1.000,1.000,0.993,2.877,1.401,0.692,500.000,200.000,200.000,100.000,0.679,0.396,-0.291,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.754,26.541,146.528,29.434,23.192,25.056,24.914,556.323,313.236,167.633,208.200,255.543,25.074,24.409,24.247,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:00,2312.000,1.000,2.000,1.000,1.000,0.993,2.877,1.401,0.692,500.000,200.000,200.000,100.000,0.679,0.396,-0.291,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.754,26.541,146.528,29.434,23.192,25.056,24.914,556.323,313.236,167.633,208.200,255.543,25.074,24.409,24.247,23.407,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:01,2313.000,1.000,2.000,1.000,1.000,0.996,2.869,1.397,0.693,500.000,200.000,200.000,100.000,0.694,0.406,-0.285,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.525,26.558,146.630,29.464,23.223,25.070,24.921,556.665,313.324,167.746,208.310,255.635,25.069,24.420,24.251,23.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:02,2314.000,1.000,2.000,1.000,1.000,0.996,2.869,1.397,0.693,500.000,200.000,200.000,100.000,0.694,0.406,-0.285,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.525,26.558,146.630,29.464,23.223,25.070,24.921,556.665,313.324,167.746,208.310,255.635,25.069,24.420,24.251,23.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:03,2315.000,1.000,2.000,1.000,1.000,0.996,2.869,1.397,0.693,500.000,200.000,200.000,100.000,0.694,0.406,-0.285,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.525,26.558,146.630,29.464,23.223,25.070,24.921,556.665,313.324,167.746,208.310,255.635,25.069,24.420,24.251,23.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:04,2316.000,1.000,2.000,1.000,1.000,0.996,2.869,1.397,0.693,500.000,200.000,200.000,100.000,0.694,0.406,-0.285,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.525,26.558,146.630,29.464,23.223,25.070,24.921,556.665,313.324,167.746,208.310,255.635,25.069,24.420,24.251,23.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:05,2317.000,1.000,2.000,1.000,1.000,0.994,2.874,1.403,0.693,500.000,200.000,200.000,100.000,0.680,0.394,-0.274,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.409,26.566,146.720,29.450,23.202,25.054,24.910,556.927,313.390,167.827,208.403,255.719,25.071,24.413,24.247,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:06,2318.000,1.000,2.000,1.000,1.000,0.994,2.874,1.403,0.693,500.000,200.000,200.000,100.000,0.680,0.394,-0.274,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.409,26.566,146.720,29.450,23.202,25.054,24.910,556.927,313.390,167.827,208.403,255.719,25.071,24.413,24.247,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:07,2319.000,1.000,2.000,1.000,1.000,0.994,2.874,1.403,0.693,500.000,200.000,200.000,100.000,0.680,0.394,-0.274,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.409,26.566,146.720,29.450,23.202,25.054,24.910,556.927,313.390,167.827,208.403,255.719,25.071,24.413,24.247,23.403,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:08,2320.000,1.000,2.000,1.000,1.000,0.994,2.869,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.401,-0.293,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.895,26.591,146.833,29.471,23.211,25.062,24.928,557.128,313.482,167.915,208.507,255.825,25.084,24.421,24.243,23.408,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:09,2321.000,1.000,2.000,1.000,1.000,0.994,2.869,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.401,-0.293,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.895,26.591,146.833,29.471,23.211,25.062,24.928,557.128,313.482,167.915,208.507,255.825,25.084,24.421,24.243,23.408,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:10,2322.000,1.000,2.000,1.000,1.000,0.994,2.869,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.401,-0.293,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.895,26.591,146.833,29.471,23.211,25.062,24.928,557.128,313.482,167.915,208.507,255.825,25.084,24.421,24.243,23.408,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:11,2323.000,1.000,2.000,1.000,1.000,0.994,2.869,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.401,-0.293,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.895,26.591,146.833,29.471,23.211,25.062,24.928,557.128,313.482,167.915,208.507,255.825,25.084,24.421,24.243,23.408,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:12,2324.000,1.000,2.000,1.000,1.000,0.995,2.876,1.402,0.693,500.000,200.000,200.000,100.000,0.671,0.384,-0.279,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.004,26.604,146.942,29.481,23.218,25.078,24.928,557.134,313.555,168.027,208.612,255.910,25.083,24.425,24.259,23.418,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:13,2325.000,1.000,2.000,1.000,1.000,0.995,2.876,1.402,0.693,500.000,200.000,200.000,100.000,0.671,0.384,-0.279,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.004,26.604,146.942,29.481,23.218,25.078,24.928,557.134,313.555,168.027,208.612,255.910,25.083,24.425,24.259,23.418,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:14,2326.000,1.000,2.000,1.000,1.000,0.995,2.876,1.402,0.693,500.000,200.000,200.000,100.000,0.671,0.384,-0.279,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.004,26.604,146.942,29.481,23.218,25.078,24.928,557.134,313.555,168.027,208.612,255.910,25.083,24.425,24.259,23.418,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:15,2327.000,1.000,2.000,1.000,1.000,0.994,2.872,1.400,0.690,500.000,200.000,200.000,100.000,0.666,0.378,-0.288,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.425,26.623,147.044,29.489,23.232,25.067,24.931,557.257,313.624,168.114,208.704,255.997,25.093,24.427,24.265,23.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:16,2328.000,1.000,2.000,1.000,1.000,0.994,2.872,1.400,0.690,500.000,200.000,200.000,100.000,0.666,0.378,-0.288,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.425,26.623,147.044,29.489,23.232,25.067,24.931,557.257,313.624,168.114,208.704,255.997,25.093,24.427,24.265,23.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:17,2329.000,1.000,2.000,1.000,1.000,0.994,2.872,1.400,0.690,500.000,200.000,200.000,100.000,0.666,0.378,-0.288,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.425,26.623,147.044,29.489,23.232,25.067,24.931,557.257,313.624,168.114,208.704,255.997,25.093,24.427,24.265,23.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:18,2330.000,1.000,2.000,1.000,1.000,0.994,2.872,1.400,0.690,500.000,200.000,200.000,100.000,0.666,0.378,-0.288,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.425,26.623,147.044,29.489,23.232,25.067,24.931,557.257,313.624,168.114,208.704,255.997,25.093,24.427,24.265,23.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:19,2331.000,1.000,2.000,1.000,1.000,0.992,2.865,1.396,0.689,500.000,200.000,200.000,100.000,0.680,0.392,-0.279,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.399,26.629,147.141,29.489,23.205,25.048,24.926,557.269,313.692,168.199,208.801,256.073,25.080,24.426,24.245,23.420,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:20,2332.000,1.000,2.000,1.000,1.000,0.992,2.865,1.396,0.689,500.000,200.000,200.000,100.000,0.680,0.392,-0.279,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.399,26.629,147.141,29.489,23.205,25.048,24.926,557.269,313.692,168.199,208.801,256.073,25.080,24.426,24.245,23.420,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:21,2333.000,1.000,2.000,1.000,1.000,0.992,2.865,1.396,0.689,500.000,200.000,200.000,100.000,0.680,0.392,-0.279,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.399,26.629,147.141,29.489,23.205,25.048,24.926,557.269,313.692,168.199,208.801,256.073,25.080,24.426,24.245,23.420,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:22,2334.000,1.000,2.000,1.000,1.000,0.997,2.872,1.393,0.691,500.000,200.000,200.000,100.000,0.680,0.395,-0.285,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.971,26.639,147.250,29.498,23.208,25.047,24.921,557.110,313.769,168.301,208.883,256.153,25.087,24.420,24.252,23.421,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:23,2335.000,1.000,2.000,1.000,1.000,0.997,2.872,1.393,0.691,500.000,200.000,200.000,100.000,0.680,0.395,-0.285,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.971,26.639,147.250,29.498,23.208,25.047,24.921,557.110,313.769,168.301,208.883,256.153,25.087,24.420,24.252,23.421,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:24,2336.000,1.000,2.000,1.000,1.000,0.997,2.872,1.393,0.691,500.000,200.000,200.000,100.000,0.680,0.395,-0.285,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.971,26.639,147.250,29.498,23.208,25.047,24.921,557.110,313.769,168.301,208.883,256.153,25.087,24.420,24.252,23.421,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:25,2337.000,1.000,2.000,1.000,1.000,0.997,2.872,1.393,0.691,500.000,200.000,200.000,100.000,0.680,0.395,-0.285,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.971,26.639,147.250,29.498,23.208,25.047,24.921,557.110,313.769,168.301,208.883,256.153,25.087,24.420,24.252,23.421,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:26,2338.000,1.000,2.000,1.000,1.000,0.995,2.869,1.403,0.691,500.000,200.000,200.000,100.000,0.674,0.397,-0.272,-0.349,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.200,26.656,147.363,29.509,23.211,25.059,24.923,556.993,313.843,168.399,209.009,256.251,25.088,24.433,24.267,23.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:27,2339.000,1.000,2.000,1.000,1.000,0.995,2.869,1.403,0.691,500.000,200.000,200.000,100.000,0.674,0.397,-0.272,-0.349,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.200,26.656,147.363,29.509,23.211,25.059,24.923,556.993,313.843,168.399,209.009,256.251,25.088,24.433,24.267,23.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:28,2340.000,1.000,2.000,1.000,1.000,0.995,2.869,1.403,0.691,500.000,200.000,200.000,100.000,0.674,0.397,-0.272,-0.349,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.200,26.656,147.363,29.509,23.211,25.059,24.923,556.993,313.843,168.399,209.009,256.251,25.088,24.433,24.267,23.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:29,2341.000,1.000,2.000,1.000,1.000,0.993,2.871,1.404,0.692,500.000,200.000,200.000,100.000,0.669,0.386,-0.282,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.390,26.659,147.454,29.504,23.199,25.051,24.906,557.003,313.905,168.477,209.089,256.326,25.087,24.430,24.248,23.417,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:30,2342.000,1.000,2.000,1.000,1.000,0.993,2.871,1.404,0.692,500.000,200.000,200.000,100.000,0.669,0.386,-0.282,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.390,26.659,147.454,29.504,23.199,25.051,24.906,557.003,313.905,168.477,209.089,256.326,25.087,24.430,24.248,23.417,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:31,2343.000,1.000,2.000,1.000,1.000,0.993,2.871,1.404,0.692,500.000,200.000,200.000,100.000,0.669,0.386,-0.282,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.390,26.659,147.454,29.504,23.199,25.051,24.906,557.003,313.905,168.477,209.089,256.326,25.087,24.430,24.248,23.417,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:32,2344.000,1.000,2.000,1.000,1.000,0.993,2.871,1.404,0.692,500.000,200.000,200.000,100.000,0.669,0.386,-0.282,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.390,26.659,147.454,29.504,23.199,25.051,24.906,557.003,313.905,168.477,209.089,256.326,25.087,24.430,24.248,23.417,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:10:33,2345.000,1.000,2.000,1.000,1.000,0.992,2.866,1.391,0.692,500.000,200.000,200.000,100.000,0.684,0.390,-0.280,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.260,26.678,147.558,29.510,23.192,25.037,24.899,556.940,313.975,168.565,209.183,256.417,25.090,24.428,24.254,23.426,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
