Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
14:21:33,3540.000,1.000,1.000,1.000,1.000,0.993,1.441,1.396,0.691,500.000,200.000,200.000,100.000,0.676,0.391,-0.334,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,55.382,34.692,175.101,28.084,23.994,24.972,24.813,570.427,334.769,205.627,237.654,284.306,26.263,25.729,25.219,24.518,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:34,3541.000,1.000,1.000,1.000,1.000,0.993,1.441,1.396,0.691,500.000,200.000,200.000,100.000,0.676,0.391,-0.334,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,55.382,34.692,175.101,28.084,23.994,24.972,24.813,570.427,334.769,205.627,237.654,284.306,26.263,25.729,25.219,24.518,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:35,3542.000,1.000,1.000,1.000,1.000,0.994,1.446,1.393,0.690,500.000,200.000,200.000,100.000,0.678,0.392,-0.334,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.729,34.695,175.156,28.091,23.991,24.964,24.806,570.310,334.784,205.662,237.704,284.344,26.255,25.728,25.220,24.515,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:36,3543.000,1.000,1.000,1.000,1.000,0.994,1.446,1.393,0.690,500.000,200.000,200.000,100.000,0.678,0.392,-0.334,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.729,34.695,175.156,28.091,23.991,24.964,24.806,570.310,334.784,205.662,237.704,284.344,26.255,25.728,25.220,24.515,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:37,3544.000,1.000,1.000,1.000,1.000,0.994,1.446,1.393,0.690,500.000,200.000,200.000,100.000,0.678,0.392,-0.334,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.729,34.695,175.156,28.091,23.991,24.964,24.806,570.310,334.784,205.662,237.704,284.344,26.255,25.728,25.220,24.515,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:38,3545.000,1.000,1.000,1.000,1.000,0.994,1.446,1.393,0.690,500.000,200.000,200.000,100.000,0.678,0.392,-0.334,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.729,34.695,175.156,28.091,23.991,24.964,24.806,570.310,334.784,205.662,237.704,284.344,26.255,25.728,25.220,24.515,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:39,3546.000,1.000,1.000,1.000,1.000,0.992,1.444,1.403,0.691,500.000,200.000,200.000,100.000,0.676,0.389,-0.339,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.625,34.713,175.213,28.102,24.009,24.969,24.816,570.309,334.834,205.715,237.753,284.377,26.274,25.740,25.235,24.528,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:40,3547.000,1.000,1.000,1.000,1.000,0.992,1.444,1.403,0.691,500.000,200.000,200.000,100.000,0.676,0.389,-0.339,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.625,34.713,175.213,28.102,24.009,24.969,24.816,570.309,334.834,205.715,237.753,284.377,26.274,25.740,25.235,24.528,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:41,3548.000,1.000,1.000,1.000,1.000,0.992,1.444,1.403,0.691,500.000,200.000,200.000,100.000,0.676,0.389,-0.339,-0.322,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.625,34.713,175.213,28.102,24.009,24.969,24.816,570.309,334.834,205.715,237.753,284.377,26.274,25.740,25.235,24.528,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:42,3549.000,1.000,1.000,1.000,1.000,0.995,1.435,1.399,0.691,500.000,200.000,200.000,100.000,0.681,0.395,-0.339,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.367,34.722,175.265,28.121,24.027,24.967,24.819,570.293,334.861,205.771,237.804,284.417,26.283,25.742,25.234,24.534,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:43,3550.000,1.000,1.000,1.000,1.000,0.995,1.435,1.399,0.691,500.000,200.000,200.000,100.000,0.681,0.395,-0.339,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.367,34.722,175.265,28.121,24.027,24.967,24.819,570.293,334.861,205.771,237.804,284.417,26.283,25.742,25.234,24.534,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:44,3551.000,1.000,1.000,1.000,1.000,0.995,1.435,1.399,0.691,500.000,200.000,200.000,100.000,0.681,0.395,-0.339,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.367,34.722,175.265,28.121,24.027,24.967,24.819,570.293,334.861,205.771,237.804,284.417,26.283,25.742,25.234,24.534,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:45,3552.000,1.000,1.000,1.000,1.000,0.995,1.435,1.399,0.691,500.000,200.000,200.000,100.000,0.681,0.395,-0.339,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.367,34.722,175.265,28.121,24.027,24.967,24.819,570.293,334.861,205.771,237.804,284.417,26.283,25.742,25.234,24.534,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:46,3553.000,1.000,1.000,1.000,1.000,0.996,1.446,1.393,0.692,500.000,200.000,200.000,100.000,0.676,0.396,-0.344,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.398,34.732,175.321,28.119,24.025,24.956,24.813,570.196,334.881,205.801,237.844,284.456,26.282,25.744,25.232,24.528,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:47,3554.000,1.000,1.000,1.000,1.000,0.996,1.446,1.393,0.692,500.000,200.000,200.000,100.000,0.676,0.396,-0.344,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.398,34.732,175.321,28.119,24.025,24.956,24.813,570.196,334.881,205.801,237.844,284.456,26.282,25.744,25.232,24.528,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:48,3555.000,1.000,1.000,1.000,1.000,0.996,1.446,1.393,0.692,500.000,200.000,200.000,100.000,0.676,0.396,-0.344,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.398,34.732,175.321,28.119,24.025,24.956,24.813,570.196,334.881,205.801,237.844,284.456,26.282,25.744,25.232,24.528,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:49,3556.000,1.000,1.000,1.000,1.000,0.993,1.442,1.394,0.692,500.000,200.000,200.000,100.000,0.677,0.394,-0.346,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.297,34.735,175.351,28.119,24.015,24.953,24.806,570.270,334.909,205.842,237.887,284.472,26.267,25.739,25.233,24.529,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:50,3557.000,1.000,1.000,1.000,1.000,0.993,1.442,1.394,0.692,500.000,200.000,200.000,100.000,0.677,0.394,-0.346,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.297,34.735,175.351,28.119,24.015,24.953,24.806,570.270,334.909,205.842,237.887,284.472,26.267,25.739,25.233,24.529,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:51,3558.000,1.000,1.000,1.000,1.000,0.993,1.442,1.394,0.692,500.000,200.000,200.000,100.000,0.677,0.394,-0.346,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.297,34.735,175.351,28.119,24.015,24.953,24.806,570.270,334.909,205.842,237.887,284.472,26.267,25.739,25.233,24.529,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:52,3559.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.693,500.000,200.000,200.000,100.000,0.674,0.394,-0.344,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.312,34.746,175.420,28.126,24.032,24.965,24.823,570.312,334.944,205.892,237.932,284.516,26.279,25.747,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:53,3560.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.693,500.000,200.000,200.000,100.000,0.674,0.394,-0.344,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.312,34.746,175.420,28.126,24.032,24.965,24.823,570.312,334.944,205.892,237.932,284.516,26.279,25.747,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:54,3561.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.693,500.000,200.000,200.000,100.000,0.674,0.394,-0.344,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.312,34.746,175.420,28.126,24.032,24.965,24.823,570.312,334.944,205.892,237.932,284.516,26.279,25.747,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:55,3562.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.693,500.000,200.000,200.000,100.000,0.674,0.394,-0.344,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.312,34.746,175.420,28.126,24.032,24.965,24.823,570.312,334.944,205.892,237.932,284.516,26.279,25.747,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:56,3563.000,1.000,1.000,1.000,1.000,0.996,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.346,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.101,34.750,175.463,28.132,24.034,24.955,24.807,570.145,334.976,205.923,237.974,284.541,26.272,25.747,25.225,24.536,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:57,3564.000,1.000,1.000,1.000,1.000,0.996,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.346,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.101,34.750,175.463,28.132,24.034,24.955,24.807,570.145,334.976,205.923,237.974,284.541,26.272,25.747,25.225,24.536,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:58,3565.000,1.000,1.000,1.000,1.000,0.996,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.346,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.101,34.750,175.463,28.132,24.034,24.955,24.807,570.145,334.976,205.923,237.974,284.541,26.272,25.747,25.225,24.536,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:21:59,3566.000,1.000,1.000,1.000,1.000,0.996,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.346,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.101,34.750,175.463,28.132,24.034,24.955,24.807,570.145,334.976,205.923,237.974,284.541,26.272,25.747,25.225,24.536,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:00,3567.000,1.000,1.000,1.000,1.000,0.994,1.444,1.404,0.690,500.000,200.000,200.000,100.000,0.679,0.399,-0.343,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.123,34.764,175.515,28.138,24.042,24.963,24.809,570.282,335.007,205.977,238.016,284.586,26.294,25.744,25.235,24.547,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:01,3568.000,1.000,1.000,1.000,1.000,0.994,1.444,1.404,0.690,500.000,200.000,200.000,100.000,0.679,0.399,-0.343,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.123,34.764,175.515,28.138,24.042,24.963,24.809,570.282,335.007,205.977,238.016,284.586,26.294,25.744,25.235,24.547,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:02,3569.000,1.000,1.000,1.000,1.000,0.994,1.444,1.404,0.690,500.000,200.000,200.000,100.000,0.679,0.399,-0.343,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.123,34.764,175.515,28.138,24.042,24.963,24.809,570.282,335.007,205.977,238.016,284.586,26.294,25.744,25.235,24.547,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:03,3570.000,1.000,1.000,1.000,1.000,0.994,1.445,1.399,0.691,500.000,200.000,200.000,100.000,0.677,0.396,-0.337,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.372,34.768,175.571,28.153,24.042,24.953,24.816,570.388,335.037,206.014,238.058,284.603,26.285,25.741,25.233,24.549,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:04,3571.000,1.000,1.000,1.000,1.000,0.994,1.445,1.399,0.691,500.000,200.000,200.000,100.000,0.677,0.396,-0.337,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.372,34.768,175.571,28.153,24.042,24.953,24.816,570.388,335.037,206.014,238.058,284.603,26.285,25.741,25.233,24.549,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:05,3572.000,1.000,1.000,1.000,1.000,0.994,1.445,1.399,0.691,500.000,200.000,200.000,100.000,0.677,0.396,-0.337,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.372,34.768,175.571,28.153,24.042,24.953,24.816,570.388,335.037,206.014,238.058,284.603,26.285,25.741,25.233,24.549,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:06,3573.000,1.000,1.000,1.000,1.000,0.994,1.440,1.399,0.692,500.000,200.000,200.000,100.000,0.677,0.392,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.456,34.775,175.610,28.143,24.034,24.947,24.810,570.637,335.055,206.049,238.101,284.627,26.289,25.741,25.226,24.535,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:07,3574.000,1.000,1.000,1.000,1.000,0.994,1.440,1.399,0.692,500.000,200.000,200.000,100.000,0.677,0.392,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.456,34.775,175.610,28.143,24.034,24.947,24.810,570.637,335.055,206.049,238.101,284.627,26.289,25.741,25.226,24.535,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:08,3575.000,1.000,1.000,1.000,1.000,0.994,1.440,1.399,0.692,500.000,200.000,200.000,100.000,0.677,0.392,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.456,34.775,175.610,28.143,24.034,24.947,24.810,570.637,335.055,206.049,238.101,284.627,26.289,25.741,25.226,24.535,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:09,3576.000,1.000,1.000,1.000,1.000,0.994,1.440,1.399,0.692,500.000,200.000,200.000,100.000,0.677,0.392,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.456,34.775,175.610,28.143,24.034,24.947,24.810,570.637,335.055,206.049,238.101,284.627,26.289,25.741,25.226,24.535,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:10,3577.000,1.000,1.000,1.000,1.000,0.993,1.446,1.396,0.692,500.000,200.000,200.000,100.000,0.680,0.398,-0.335,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.344,34.789,175.666,28.149,24.045,24.949,24.815,570.779,335.087,206.107,238.152,284.662,26.290,25.746,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:11,3578.000,1.000,1.000,1.000,1.000,0.993,1.446,1.396,0.692,500.000,200.000,200.000,100.000,0.680,0.398,-0.335,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.344,34.789,175.666,28.149,24.045,24.949,24.815,570.779,335.087,206.107,238.152,284.662,26.290,25.746,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:12,3579.000,1.000,1.000,1.000,1.000,0.993,1.446,1.396,0.692,500.000,200.000,200.000,100.000,0.680,0.398,-0.335,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.344,34.789,175.666,28.149,24.045,24.949,24.815,570.779,335.087,206.107,238.152,284.662,26.290,25.746,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:13,3580.000,1.000,1.000,1.000,1.000,0.993,1.446,1.396,0.692,500.000,200.000,200.000,100.000,0.680,0.398,-0.335,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.344,34.789,175.666,28.149,24.045,24.949,24.815,570.779,335.087,206.107,238.152,284.662,26.290,25.746,25.232,24.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:14,3581.000,1.000,1.000,1.000,1.000,0.998,1.447,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.393,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.119,34.793,175.718,28.150,24.052,24.951,24.806,570.817,335.114,206.143,238.194,284.700,26.288,25.730,25.226,24.537,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:15,3582.000,1.000,1.000,1.000,1.000,0.998,1.447,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.393,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.119,34.793,175.718,28.150,24.052,24.951,24.806,570.817,335.114,206.143,238.194,284.700,26.288,25.730,25.226,24.537,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:16,3583.000,1.000,1.000,1.000,1.000,0.998,1.447,1.397,0.692,500.000,200.000,200.000,100.000,0.681,0.393,-0.350,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.119,34.793,175.718,28.150,24.052,24.951,24.806,570.817,335.114,206.143,238.194,284.700,26.288,25.730,25.226,24.537,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:17,3584.000,1.000,1.000,1.000,1.000,0.997,1.438,1.401,0.694,500.000,200.000,200.000,100.000,0.679,0.390,-0.338,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.103,34.808,175.771,28.160,24.066,24.961,24.808,570.791,335.153,206.199,238.250,284.735,26.294,25.746,25.238,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:18,3585.000,1.000,1.000,1.000,1.000,0.997,1.438,1.401,0.694,500.000,200.000,200.000,100.000,0.679,0.390,-0.338,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.103,34.808,175.771,28.160,24.066,24.961,24.808,570.791,335.153,206.199,238.250,284.735,26.294,25.746,25.238,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:19,3586.000,1.000,1.000,1.000,1.000,0.997,1.438,1.401,0.694,500.000,200.000,200.000,100.000,0.679,0.390,-0.338,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.103,34.808,175.771,28.160,24.066,24.961,24.808,570.791,335.153,206.199,238.250,284.735,26.294,25.746,25.238,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:20,3587.000,1.000,1.000,1.000,1.000,0.997,1.438,1.401,0.694,500.000,200.000,200.000,100.000,0.679,0.390,-0.338,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.103,34.808,175.771,28.160,24.066,24.961,24.808,570.791,335.153,206.199,238.250,284.735,26.294,25.746,25.238,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:22:21,3588.000,1.000,1.000,1.000,1.000,0.995,1.441,1.400,0.691,500.000,200.000,200.000,100.000,0.682,0.394,-0.332,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,54.121,34.811,175.806,28.158,24.056,24.952,24.803,570.706,335.178,206.228,238.275,284.754,26.284,25.734,25.232,24.546,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
