% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 8 2022, 13:51
% Dimension:          1
% Nodes:              514
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
203.25333333333322        443.82691195795195       528.1717611871607        610.7900643542288        690.9869279061454        768.077751751172         841.5461060347884        910.9654184022362
203.72266666666658        443.5215279557378        527.8426916037344        610.4457229334197        690.632536319557         767.7174228253368        841.1846365346387        910.607292650936
204.19199999999992        443.2161439535236        527.513622020308         610.1013815126105        690.2781447329686        767.3570938995018        840.823167034489         910.2491668996358
204.6613333333333         442.92160453180014       527.1968685548254        609.7700271533596        689.9371139819709        767.0103097646456        840.4752749430041        909.9044767080384
205.1306666666666         442.62706511007667       526.8801150893428        609.4386727941086        689.5960832309731        766.6635256297894        840.1273828515193        909.5597865164408
205.5999999999999         442.3325256883532        526.5633616238601        609.1073184348577        689.2550524799755        766.3167414949332        839.7794907600345        909.2150963248433
206.0693333333333         442.052207129167         526.2628269588046        608.7933807125045        688.932330725084         765.988921878995         839.4509860698695        908.8899576409253
206.53866666666664        441.7718885699808        525.962292293749         608.4794429901511        688.6096089701923        765.6611022630568        839.1224813797045        908.5648189570071
207.00799999999998        441.49157001079453       525.6617576286934        608.1655052677979        688.2868872153008        765.3332826471186        838.7939766895395        908.2396802730889
207.47733333333332        441.2213064321466        525.3726254128638        607.8639074967721        687.9772665118736        765.019142866174         838.4795363205653        907.9287804333756
207.9466666666666         440.9510428534986        525.0834931970342        607.5623097257461        687.6676458084463        764.7050030852292        838.1650959515911        907.617880593662
208.41599999999994        440.68077927485064       524.7943609812046        607.2607119547203        687.3580251050191        764.3908633042845        837.8506555826169        907.3069807539486
208.88533333333328        440.4211617844386        524.5173523292194        606.9722973063728        687.0623997598065        764.0912971907924        837.5511253886193        907.0110935520819
209.3546666666666         440.16154429402644       524.2403436772343        606.6838826580251        686.7667744145937        763.7917310773003        837.2515951946215        906.715206350215
209.8239999999999         439.90192680361434       523.9633350252491        606.3954680096775        686.471149069381         763.4921649638081        836.9520650006237        906.4193191483482
210.29333333333327        439.6558474714698        523.7019514227597        606.1240285208316        686.1933854969453        763.21099705334          836.6711434486182        906.1419678867748
210.7626666666666         439.40976813932525       523.4405678202703        605.8525890319858        685.9156219245095        762.9298291428717        836.3902218966124        905.8646166252012
211.23199999999994        439.1636888071807        523.179184217781         605.5811495431399        685.6378583520737        762.6486612324035        836.1093003446066        905.5872653636276
211.7013333333333         438.9257270842797        522.9272250977745        605.3197819997422        685.3705308987237        762.3781094145903        835.8389898811439        905.3203441453929
212.17066666666662        438.68776536137864       522.6752659777678        605.0584144563445        685.1032034453735        762.1075575967772        835.568679417681         905.0534229271582
212.63999999999993        438.4498036384776        522.4233068577613        604.7970469129468        684.8358759920234        761.837005778964         835.2983689542182        904.7865017089234
213.10933333333327        438.22216956027427       522.1832010534052        604.5484375809888        684.5819539612598        761.5803217702136        835.042194517331         904.5338004918585
213.57866666666658        437.9945354820709        521.9430952490492        604.2998282490307        684.3280319304963        761.323637761463         834.7860200804438        904.2810992747936
214.04799999999994        437.76690140386756       521.7029894446931        604.0512189170727        684.0741098997328        761.0669537527125        834.5298456435565        904.0283980577287
214.51733333333328        437.55461884031655       521.4803832198284        603.821519506436         683.8401177645268        760.8309375109671        834.2947927334299        903.7970032748942
214.9866666666666         437.34233627676554       521.2577769949636        603.5918200957992        683.6061256293208        760.5949212692218        834.0597398233031        903.5656084920596
215.45599999999996        437.1300537132145        521.0351707700988        603.3621206851625        683.3721334941148        760.3589050274765        833.8246869131763        903.3342137092251
215.92533333333327        436.924802902537         520.8204423059215        603.140528774181         683.146187976059         760.1307007667081        833.5970381649779        903.1096489174208
216.39466666666658        436.71955209185944       520.605713841744         602.9189368631994        682.920242458003         759.9024965059396        833.3693894167795        902.8850841256165
216.86399999999992        436.51430128118193       520.3909853775666        602.6973449522178        682.6942969399471        759.674292245171         833.1417406685812        902.6605193338121
217.33333333333326        436.3185489351452        520.1868420935679        602.4869334608334        682.4799028638505        759.4579013127023        832.9260245732434        902.4478615560819
217.8026666666666         436.12279658910836       519.982698809569         602.276521969449         682.2655087877538        759.2415103802334        832.7103084779054        902.2352037783517
218.27199999999996        435.9270442430715        519.7785555255701        602.0661104780646        682.0511147116572        759.0251194477646        832.4945923825675        902.0225460006214
218.7413333333333         435.7423727939707        519.5865603948118        601.8683918782408        681.8497212065373        758.8219182138852        832.292078194226         901.8229353315722
219.21066666666667        435.5577013448697        519.3945652640534        601.670673278417         681.6483277014173        758.6187169800055        832.0895640058843        901.6233246625229
219.67999999999998        435.3730298957688        519.2025701332951        601.4729546785932        681.4469341962974        758.415515746126         831.8870498175428        901.4237139934737
220.14933333333332        435.19734121023345       519.0201086391143        601.2849290589769        681.2551673318677        758.22171698228          831.6935254306571        901.232524144013
220.61866666666663        435.02165252469797       518.8376471449333        601.0969034393605        681.0634004674379        758.0279182184339        831.5000010437715        901.0413342945521
221.08799999999994        434.84596383916255       518.6551856507523        600.9088778197442        680.8716336030081        757.8341194545878        831.3064766568858        900.8501444450912
221.55733333333328        434.6791300869495        518.4822012018525        600.7307004018478        680.6898990569289        757.6503671607716        831.12283189216          900.6685230600326
222.02666666666659        434.5122963347364        518.3092167529526        600.5525229839512        680.5081645108495        757.4666148669553        830.939187127434         900.4869016749738
222.49599999999995        434.3454625825233        518.1362323040528        600.3743455660548        680.3264299647701        757.282862573139         830.7555423627081        900.305280289915
222.96533333333326        434.18851667713193       517.9740028208845        600.2075873807453        680.1565543015071        757.1112163844756        830.584063321896         900.1357376688372
223.43466666666657        434.03157077174046       517.8117733377161        600.0408291954358        679.9866786382438        756.939570195812         830.4125842810838        899.9661950477592
223.9039999999999         433.87462486634905       517.6495438545477        599.8740710101263        679.8168029749806        756.7679240071486        830.2411052402716        899.7966524266814
224.37333333333325        433.731224486534         517.5020539097209        599.7229374461441        679.6631213936223        756.6128193045186        830.0862976606932        899.6437403641818
224.8426666666666         433.58782410671887       517.3545639648939        599.5718038821619        679.5094398122637        756.4577146018884        829.9314900811146        899.4908283016821
225.31199999999993        433.4444237269038        517.2070740200671        599.4206703181798        679.3557582309053        756.3026098992582        829.776682501536         899.3379162391824
225.78133333333327        433.3149411478926        517.074533569913         599.2852528413852        679.2182798841517        756.1640079365683        829.6384788942066        899.2015490560133
226.2506666666666         433.1854585688814        516.9419931197589        599.1498353645904        679.0808015373979        756.0254059738784        829.5002752868771        899.0651818728439
226.7199999999999         433.0559759898702        516.8094526696048        599.0144178877958        678.9433231906442        755.8868040111885        829.3620716795476        898.9288146896746
227.18933333333328        432.9382809493009        516.6895115806777        598.892116665874         678.8192512319165        755.7617646660098        829.2374275240414        898.8058729890729
227.65866666666662        432.8205859087316        516.5695704917506        598.7698154439522        678.6951792731887        755.6367253208309        829.1127833685351        898.6829312884711
228.12799999999996        432.7028908681623        516.4496294028235        598.6475142220304        678.571107314461         755.5116859756521        828.988139213029         898.5599895878694
228.59733333333332        432.5957437164058        516.3407955858767        598.5366558139416        678.4586723413473        755.3983914014526        828.8752231990512        898.4486482579322
229.06666666666663        432.48859656464924       516.2319617689298        598.4257974058527        678.3462373682337        755.2850968272531        828.7623071850735        898.3373069279949
229.536                   432.3814494128927        516.123127951983         598.3149389977639        678.23380239512          755.1718022530537        828.6493911710958        898.2259655980575
230.00533333333334        432.28844041638814       516.0290319356617        598.219216516714         678.1368152897278        755.0741879735191        828.5522427559741        898.1303372741268
230.47466666666665        432.19543141988345       515.9349359193404        598.1234940356643        678.0398281843355        754.9765736939844        828.4550943408525        898.0347089501959
230.94399999999996        432.10242242337875       515.8408399030192        598.0277715546144        677.9428410789433        754.8789594144497        828.3579459257309        897.9390806262651
231.4133333333333         432.02497176827137       515.7627216690789        597.9484759618462        677.8626839810781        754.7984759272392        828.2780559014104        897.8606886109401
231.88266666666664        431.94752111316393       515.6846034351386        597.8691803690779        677.7825268832129        754.7179924400285        828.1981658770899        897.782296595615
232.35199999999992        431.8700704580565        515.6064852011982        597.7898847763096        677.7023697853477        754.6375089528179        828.1182758527693        897.7039045802899
232.82133333333329        431.8043594649953        515.5403969993491        597.72297092716          677.6349215509547        754.5699874511397        828.0514595698854        897.6385758559114
233.29066666666665        431.738648471934         515.4743087975           597.6560570780103        677.5674733165614        754.5024659494613        827.9846432870013        897.5732471315328
233.76                    431.67293747887277       515.408220595651         597.5891432288607        677.5000250821682        754.4349444477831        827.9178270041173        897.5079184071542
234.22933333333336        431.6167018507119        515.3516943338886        597.5319512418555        677.4424239783701        754.3773187550759        827.860816834613         897.4521812290765
234.69866666666667        431.56046622255093       515.2951680721262        597.4747592548501        677.3848228745719        754.3196930623685        827.8038066651087        897.3964440509986
235.16799999999998        431.50423059439004       515.2386418103639        597.4175672678449        677.3272217707737        754.2620673696613        827.7467964956045        897.3407068729208
235.63733333333334        431.46052152072343       515.1945517011419        597.372849289561         677.2820824184921        754.2167779982994        827.7018122219807        897.2965168694808
236.10666666666665        431.4168124470567        515.1504615919198        597.328131311277         677.2369430662104        754.1714886269376        827.6568279483569        897.2523268660407
236.576                   431.37310337339          515.1063714826977        597.2834133329932        677.1918037139287        754.1261992555758        827.611843674733         897.2081368626006
237.04533333333333        431.3424820484796        515.0758340733744        597.2527311249851        677.1610777545376        754.0955778312872        827.5816097824503        897.1786146002829
237.51466666666664        431.3118607235691        515.0452966640511        597.2220489169769        677.1303517951465        754.0649564069985        827.5513758901674        897.1490923379652
237.98399999999995        431.28123939865867       515.0147592547278        597.1913667089686        677.0996258357553        754.0343349827099        827.5211419978846        897.1195700756475
238.4533333333333         431.26214349838943       514.9962238362502        597.1730984773593        677.0816466775328        754.0167072276483        827.5040252651652        897.1031603474835
238.92266666666663        431.2430475981201        514.9776884177727        597.15483024575          677.0636675193102        753.9990794725867        827.4869085324457        897.0867506193193
239.39199999999994        431.2239516978508        514.9591529992952        597.1365620141406        677.0456883610876        753.9814517175251        827.4697917997262        897.0703408911552
239.8613333333333         431.2188894921457        514.9546334921172        597.1323722019262        677.0418006158419        753.9778659939261        827.4665472093334        897.0674924967993
240.33066666666664        431.21382728644056       514.9501139849391        597.1281823897118        677.037912870596         753.974280270327         827.4633026189404        897.0646441024435
240.8                     431.2087650807354        514.945594477761         597.1239925774973        677.0340251253501        753.9706945467278        827.4600580285473        897.0617957080876
