Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:13:34,2467.000,2.000,2.000,2.000,2.000,1.980,2.871,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.385,0.937,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.731,36.768,363.541,48.333,22.134,24.997,24.990,686.379,656.023,446.764,489.163,684.434,24.215,23.880,22.681,22.858,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:35,2468.000,2.000,2.000,2.000,2.000,1.980,2.871,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.385,0.937,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.731,36.768,363.541,48.333,22.134,24.997,24.990,686.379,656.023,446.764,489.163,684.434,24.215,23.880,22.681,22.858,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:36,2469.000,2.000,2.000,2.000,2.000,1.980,2.871,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.385,0.937,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.731,36.768,363.541,48.333,22.134,24.997,24.990,686.379,656.023,446.764,489.163,684.434,24.215,23.880,22.681,22.858,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:37,2470.000,2.000,2.000,2.000,2.000,1.980,2.871,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.385,0.937,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.731,36.768,363.541,48.333,22.134,24.997,24.990,686.379,656.023,446.764,489.163,684.434,24.215,23.880,22.681,22.858,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:38,2471.000,2.000,2.000,2.000,2.000,1.991,2.873,2.792,1.382,500.000,200.000,200.000,100.000,0.696,0.379,0.938,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.828,36.792,363.718,48.334,22.139,24.983,24.980,686.380,656.063,446.892,489.290,684.461,24.208,23.868,22.667,22.854,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:39,2472.000,2.000,2.000,2.000,2.000,1.991,2.873,2.792,1.382,500.000,200.000,200.000,100.000,0.696,0.379,0.938,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.828,36.792,363.718,48.334,22.139,24.983,24.980,686.380,656.063,446.892,489.290,684.461,24.208,23.868,22.667,22.854,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:40,2473.000,2.000,2.000,2.000,2.000,1.991,2.873,2.792,1.382,500.000,200.000,200.000,100.000,0.696,0.379,0.938,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.828,36.792,363.718,48.334,22.139,24.983,24.980,686.380,656.063,446.892,489.290,684.461,24.208,23.868,22.667,22.854,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:41,2474.000,2.000,2.000,2.000,2.000,1.983,2.868,2.789,1.384,500.000,200.000,200.000,100.000,0.691,0.374,0.938,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.879,36.839,363.896,48.355,22.127,24.991,24.985,686.027,656.112,447.044,489.419,684.502,24.219,23.885,22.666,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:42,2475.000,2.000,2.000,2.000,2.000,1.983,2.868,2.789,1.384,500.000,200.000,200.000,100.000,0.691,0.374,0.938,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.879,36.839,363.896,48.355,22.127,24.991,24.985,686.027,656.112,447.044,489.419,684.502,24.219,23.885,22.666,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:43,2476.000,2.000,2.000,2.000,2.000,1.983,2.868,2.789,1.384,500.000,200.000,200.000,100.000,0.691,0.374,0.938,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.879,36.839,363.896,48.355,22.127,24.991,24.985,686.027,656.112,447.044,489.419,684.502,24.219,23.885,22.666,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:44,2477.000,2.000,2.000,2.000,2.000,1.983,2.868,2.789,1.384,500.000,200.000,200.000,100.000,0.691,0.374,0.938,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.879,36.839,363.896,48.355,22.127,24.991,24.985,686.027,656.112,447.044,489.419,684.502,24.219,23.885,22.666,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:45,2478.000,2.000,2.000,2.000,2.000,1.984,2.869,2.785,1.383,500.000,200.000,200.000,100.000,0.698,0.381,0.943,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.873,36.882,364.078,48.374,22.169,24.999,24.988,685.885,656.160,447.201,489.568,684.552,24.220,23.891,22.680,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:46,2479.000,2.000,2.000,2.000,2.000,1.984,2.869,2.785,1.383,500.000,200.000,200.000,100.000,0.698,0.381,0.943,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.873,36.882,364.078,48.374,22.169,24.999,24.988,685.885,656.160,447.201,489.568,684.552,24.220,23.891,22.680,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:47,2480.000,2.000,2.000,2.000,2.000,1.984,2.869,2.785,1.383,500.000,200.000,200.000,100.000,0.698,0.381,0.943,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.873,36.882,364.078,48.374,22.169,24.999,24.988,685.885,656.160,447.201,489.568,684.552,24.220,23.891,22.680,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:48,2481.000,2.000,2.000,2.000,2.000,1.988,2.870,2.789,1.383,500.000,200.000,200.000,100.000,0.692,0.377,0.941,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.910,36.916,364.218,48.395,22.140,24.976,24.974,685.550,656.189,447.337,489.678,684.557,24.221,23.893,22.688,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:49,2482.000,2.000,2.000,2.000,2.000,1.988,2.870,2.789,1.383,500.000,200.000,200.000,100.000,0.692,0.377,0.941,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.910,36.916,364.218,48.395,22.140,24.976,24.974,685.550,656.189,447.337,489.678,684.557,24.221,23.893,22.688,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:50,2483.000,2.000,2.000,2.000,2.000,1.988,2.870,2.789,1.383,500.000,200.000,200.000,100.000,0.692,0.377,0.941,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.910,36.916,364.218,48.395,22.140,24.976,24.974,685.550,656.189,447.337,489.678,684.557,24.221,23.893,22.688,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:51,2484.000,2.000,2.000,2.000,2.000,1.988,2.870,2.789,1.383,500.000,200.000,200.000,100.000,0.692,0.377,0.941,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.910,36.916,364.218,48.395,22.140,24.976,24.974,685.550,656.189,447.337,489.678,684.557,24.221,23.893,22.688,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:52,2485.000,2.000,2.000,2.000,2.000,1.987,2.873,2.788,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.946,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.025,36.948,364.419,48.397,22.141,24.989,24.970,685.190,656.228,447.472,489.813,684.573,24.211,23.885,22.683,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:53,2486.000,2.000,2.000,2.000,2.000,1.987,2.873,2.788,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.946,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.025,36.948,364.419,48.397,22.141,24.989,24.970,685.190,656.228,447.472,489.813,684.573,24.211,23.885,22.683,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:54,2487.000,2.000,2.000,2.000,2.000,1.987,2.873,2.788,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.946,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.025,36.948,364.419,48.397,22.141,24.989,24.970,685.190,656.228,447.472,489.813,684.573,24.211,23.885,22.683,22.860,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:55,2488.000,2.000,2.000,2.000,2.000,1.990,2.869,2.779,1.382,500.000,200.000,200.000,100.000,0.690,0.377,0.939,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.969,36.997,364.596,48.406,22.166,24.992,24.981,685.206,656.253,447.619,489.925,684.588,24.226,23.900,22.692,22.875,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:56,2489.000,2.000,2.000,2.000,2.000,1.990,2.869,2.779,1.382,500.000,200.000,200.000,100.000,0.690,0.377,0.939,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.969,36.997,364.596,48.406,22.166,24.992,24.981,685.206,656.253,447.619,489.925,684.588,24.226,23.900,22.692,22.875,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:57,2490.000,2.000,2.000,2.000,2.000,1.990,2.869,2.779,1.382,500.000,200.000,200.000,100.000,0.690,0.377,0.939,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.969,36.997,364.596,48.406,22.166,24.992,24.981,685.206,656.253,447.619,489.925,684.588,24.226,23.900,22.692,22.875,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:58,2491.000,2.000,2.000,2.000,2.000,1.990,2.869,2.779,1.382,500.000,200.000,200.000,100.000,0.690,0.377,0.939,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.969,36.997,364.596,48.406,22.166,24.992,24.981,685.206,656.253,447.619,489.925,684.588,24.226,23.900,22.692,22.875,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:13:59,2492.000,2.000,2.000,2.000,2.000,1.987,2.874,2.788,1.384,500.000,200.000,200.000,100.000,0.696,0.384,0.939,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.963,37.019,364.733,48.433,22.149,24.981,24.973,685.384,656.275,447.745,490.059,684.598,24.232,23.891,22.679,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:00,2493.000,2.000,2.000,2.000,2.000,1.987,2.874,2.788,1.384,500.000,200.000,200.000,100.000,0.696,0.384,0.939,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.963,37.019,364.733,48.433,22.149,24.981,24.973,685.384,656.275,447.745,490.059,684.598,24.232,23.891,22.679,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:01,2494.000,2.000,2.000,2.000,2.000,1.987,2.874,2.788,1.384,500.000,200.000,200.000,100.000,0.696,0.384,0.939,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.963,37.019,364.733,48.433,22.149,24.981,24.973,685.384,656.275,447.745,490.059,684.598,24.232,23.891,22.679,22.870,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:02,2495.000,2.000,2.000,2.000,2.000,1.986,2.856,2.791,1.380,500.000,200.000,200.000,100.000,0.694,0.383,0.937,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.961,37.068,364.906,48.484,22.182,25.000,24.975,685.237,656.300,447.899,490.208,684.608,24.237,23.900,22.693,22.867,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:03,2496.000,2.000,2.000,2.000,2.000,1.986,2.856,2.791,1.380,500.000,200.000,200.000,100.000,0.694,0.383,0.937,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.961,37.068,364.906,48.484,22.182,25.000,24.975,685.237,656.300,447.899,490.208,684.608,24.237,23.900,22.693,22.867,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:04,2497.000,2.000,2.000,2.000,2.000,1.986,2.856,2.791,1.380,500.000,200.000,200.000,100.000,0.694,0.383,0.937,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.961,37.068,364.906,48.484,22.182,25.000,24.975,685.237,656.300,447.899,490.208,684.608,24.237,23.900,22.693,22.867,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:05,2498.000,2.000,2.000,2.000,2.000,1.986,2.856,2.791,1.380,500.000,200.000,200.000,100.000,0.694,0.383,0.937,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,660.961,37.068,364.906,48.484,22.182,25.000,24.975,685.237,656.300,447.899,490.208,684.608,24.237,23.900,22.693,22.867,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:06,2499.000,2.000,2.000,2.000,2.000,1.984,2.871,2.788,1.381,500.000,200.000,200.000,100.000,0.698,0.383,0.935,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.014,37.118,365.063,48.531,22.191,24.999,24.982,684.859,656.330,448.056,490.332,684.590,24.237,23.904,22.693,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:07,2500.000,2.000,2.000,2.000,2.000,1.984,2.871,2.788,1.381,500.000,200.000,200.000,100.000,0.698,0.383,0.935,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.014,37.118,365.063,48.531,22.191,24.999,24.982,684.859,656.330,448.056,490.332,684.590,24.237,23.904,22.693,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:08,2501.000,2.000,2.000,2.000,2.000,1.984,2.871,2.788,1.381,500.000,200.000,200.000,100.000,0.698,0.383,0.935,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.014,37.118,365.063,48.531,22.191,24.999,24.982,684.859,656.330,448.056,490.332,684.590,24.237,23.904,22.693,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:09,2502.000,2.000,2.000,2.000,2.000,1.987,2.875,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.375,0.948,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.244,37.161,365.265,48.566,22.209,25.002,24.991,684.515,656.344,448.209,490.457,684.589,24.255,23.927,22.712,22.894,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:10,2503.000,2.000,2.000,2.000,2.000,1.987,2.875,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.375,0.948,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.244,37.161,365.265,48.566,22.209,25.002,24.991,684.515,656.344,448.209,490.457,684.589,24.255,23.927,22.712,22.894,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:11,2504.000,2.000,2.000,2.000,2.000,1.987,2.875,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.375,0.948,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.244,37.161,365.265,48.566,22.209,25.002,24.991,684.515,656.344,448.209,490.457,684.589,24.255,23.927,22.712,22.894,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:12,2505.000,2.000,2.000,2.000,2.000,1.987,2.875,2.790,1.381,500.000,200.000,200.000,100.000,0.695,0.375,0.948,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.244,37.161,365.265,48.566,22.209,25.002,24.991,684.515,656.344,448.209,490.457,684.589,24.255,23.927,22.712,22.894,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:13,2506.000,2.000,2.000,2.000,2.000,1.985,2.868,2.783,1.381,500.000,200.000,200.000,100.000,0.692,0.389,0.942,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.446,37.204,365.427,48.571,22.197,25.003,24.978,684.432,656.340,448.329,490.593,684.580,24.252,23.922,22.710,22.896,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:14,2507.000,2.000,2.000,2.000,2.000,1.985,2.868,2.783,1.381,500.000,200.000,200.000,100.000,0.692,0.389,0.942,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.446,37.204,365.427,48.571,22.197,25.003,24.978,684.432,656.340,448.329,490.593,684.580,24.252,23.922,22.710,22.896,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:15,2508.000,2.000,2.000,2.000,2.000,1.985,2.868,2.783,1.381,500.000,200.000,200.000,100.000,0.692,0.389,0.942,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.446,37.204,365.427,48.571,22.197,25.003,24.978,684.432,656.340,448.329,490.593,684.580,24.252,23.922,22.710,22.896,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:16,2509.000,2.000,2.000,2.000,2.000,1.980,2.865,2.786,1.383,500.000,200.000,200.000,100.000,0.700,0.380,0.945,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.833,37.234,365.610,48.558,22.194,24.994,24.979,684.074,656.333,448.471,490.695,684.539,24.244,23.921,22.707,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:17,2510.000,2.000,2.000,2.000,2.000,1.980,2.865,2.786,1.383,500.000,200.000,200.000,100.000,0.700,0.380,0.945,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.833,37.234,365.610,48.558,22.194,24.994,24.979,684.074,656.333,448.471,490.695,684.539,24.244,23.921,22.707,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:18,2511.000,2.000,2.000,2.000,2.000,1.980,2.865,2.786,1.383,500.000,200.000,200.000,100.000,0.700,0.380,0.945,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.833,37.234,365.610,48.558,22.194,24.994,24.979,684.074,656.333,448.471,490.695,684.539,24.244,23.921,22.707,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:19,2512.000,2.000,2.000,2.000,2.000,1.980,2.865,2.786,1.383,500.000,200.000,200.000,100.000,0.700,0.380,0.945,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.833,37.234,365.610,48.558,22.194,24.994,24.979,684.074,656.333,448.471,490.695,684.539,24.244,23.921,22.707,22.890,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:20,2513.000,2.000,2.000,2.000,2.000,1.986,2.875,2.783,1.381,500.000,200.000,200.000,100.000,0.693,0.377,0.952,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.857,37.278,365.786,48.589,22.185,25.005,24.978,683.532,656.337,448.617,490.842,684.532,24.253,23.922,22.697,22.888,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:21,2514.000,2.000,2.000,2.000,2.000,1.986,2.875,2.783,1.381,500.000,200.000,200.000,100.000,0.693,0.377,0.952,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.857,37.278,365.786,48.589,22.185,25.005,24.978,683.532,656.337,448.617,490.842,684.532,24.253,23.922,22.697,22.888,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:14:22,2515.000,2.000,2.000,2.000,2.000,1.986,2.875,2.783,1.381,500.000,200.000,200.000,100.000,0.693,0.377,0.952,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,661.857,37.278,365.786,48.589,22.185,25.005,24.978,683.532,656.337,448.617,490.842,684.532,24.253,23.922,22.697,22.888,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
