Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
16:44:39,1603.000,3.700,3.700,3.700,1.700,3.670,5.297,5.143,1.173,500.000,200.000,200.000,100.000,0.700,0.389,2.456,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.319,28.755,417.407,68.407,24.427,24.765,24.887,686.363,701.596,501.181,571.480,729.855,23.152,22.893,22.142,22.157,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:40,1604.000,3.700,3.700,3.700,1.700,3.670,5.297,5.143,1.173,500.000,200.000,200.000,100.000,0.700,0.389,2.456,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.319,28.755,417.407,68.407,24.427,24.765,24.887,686.363,701.596,501.181,571.480,729.855,23.152,22.893,22.142,22.157,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:41,1605.000,3.700,3.700,3.700,1.700,3.665,5.291,5.146,1.174,500.000,200.000,200.000,100.000,0.696,0.393,2.461,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.366,28.799,417.714,68.458,24.438,24.768,24.871,686.922,701.562,501.405,571.678,729.789,23.164,22.907,22.147,22.169,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:42,1606.000,3.700,3.700,3.700,1.700,3.665,5.291,5.146,1.174,500.000,200.000,200.000,100.000,0.696,0.393,2.461,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.366,28.799,417.714,68.458,24.438,24.768,24.871,686.922,701.562,501.405,571.678,729.789,23.164,22.907,22.147,22.169,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:43,1607.000,3.700,3.700,3.700,1.700,3.665,5.291,5.146,1.174,500.000,200.000,200.000,100.000,0.696,0.393,2.461,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.366,28.799,417.714,68.458,24.438,24.768,24.871,686.922,701.562,501.405,571.678,729.789,23.164,22.907,22.147,22.169,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:44,1608.000,3.700,3.700,3.700,1.700,3.670,5.304,5.147,1.171,500.000,200.000,200.000,100.000,0.699,0.390,2.458,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.925,28.846,418.021,68.487,24.414,24.769,24.886,686.601,701.531,501.629,571.823,729.715,23.171,22.910,22.151,22.159,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:45,1609.000,3.700,3.700,3.700,1.700,3.670,5.304,5.147,1.171,500.000,200.000,200.000,100.000,0.699,0.390,2.458,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.925,28.846,418.021,68.487,24.414,24.769,24.886,686.601,701.531,501.629,571.823,729.715,23.171,22.910,22.151,22.159,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:46,1610.000,3.700,3.700,3.700,1.700,3.670,5.304,5.147,1.171,500.000,200.000,200.000,100.000,0.699,0.390,2.458,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.925,28.846,418.021,68.487,24.414,24.769,24.886,686.601,701.531,501.629,571.823,729.715,23.171,22.910,22.151,22.159,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:47,1611.000,3.700,3.700,3.700,1.700,3.670,5.304,5.147,1.171,500.000,200.000,200.000,100.000,0.699,0.390,2.458,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.925,28.846,418.021,68.487,24.414,24.769,24.886,686.601,701.531,501.629,571.823,729.715,23.171,22.910,22.151,22.159,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:48,1612.000,3.700,3.700,3.700,1.700,3.663,5.296,5.143,1.175,500.000,200.000,200.000,100.000,0.696,0.390,2.446,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.608,28.875,418.296,68.519,24.417,24.755,24.868,685.914,701.480,501.829,571.990,729.656,23.164,22.905,22.137,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:49,1613.000,3.700,3.700,3.700,1.700,3.663,5.296,5.143,1.175,500.000,200.000,200.000,100.000,0.696,0.390,2.446,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.608,28.875,418.296,68.519,24.417,24.755,24.868,685.914,701.480,501.829,571.990,729.656,23.164,22.905,22.137,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:50,1614.000,3.700,3.700,3.700,1.700,3.663,5.296,5.143,1.175,500.000,200.000,200.000,100.000,0.696,0.390,2.446,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.608,28.875,418.296,68.519,24.417,24.755,24.868,685.914,701.480,501.829,571.990,729.656,23.164,22.905,22.137,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:51,1615.000,3.700,3.700,3.700,1.700,3.666,5.288,5.142,1.173,500.000,200.000,200.000,100.000,0.699,0.398,2.458,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.287,28.921,418.586,68.558,24.409,24.757,24.870,685.957,701.454,502.035,572.128,729.632,23.162,22.905,22.139,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:52,1616.000,3.700,3.700,3.700,1.700,3.666,5.288,5.142,1.173,500.000,200.000,200.000,100.000,0.699,0.398,2.458,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.287,28.921,418.586,68.558,24.409,24.757,24.870,685.957,701.454,502.035,572.128,729.632,23.162,22.905,22.139,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:53,1617.000,3.700,3.700,3.700,1.700,3.666,5.288,5.142,1.173,500.000,200.000,200.000,100.000,0.699,0.398,2.458,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.287,28.921,418.586,68.558,24.409,24.757,24.870,685.957,701.454,502.035,572.128,729.632,23.162,22.905,22.139,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:54,1618.000,3.700,3.700,3.700,1.700,3.666,5.288,5.142,1.173,500.000,200.000,200.000,100.000,0.699,0.398,2.458,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.287,28.921,418.586,68.558,24.409,24.757,24.870,685.957,701.454,502.035,572.128,729.632,23.162,22.905,22.139,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:55,1619.000,3.700,3.700,3.700,1.700,3.668,5.301,5.151,1.172,500.000,200.000,200.000,100.000,0.697,0.389,2.470,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.081,28.967,418.851,68.593,24.411,24.746,24.868,686.021,701.427,502.243,572.266,729.559,23.170,22.903,22.137,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:56,1620.000,3.700,3.700,3.700,1.700,3.668,5.301,5.151,1.172,500.000,200.000,200.000,100.000,0.697,0.389,2.470,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.081,28.967,418.851,68.593,24.411,24.746,24.868,686.021,701.427,502.243,572.266,729.559,23.170,22.903,22.137,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:57,1621.000,3.700,3.700,3.700,1.700,3.668,5.301,5.151,1.172,500.000,200.000,200.000,100.000,0.697,0.389,2.470,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.081,28.967,418.851,68.593,24.411,24.746,24.868,686.021,701.427,502.243,572.266,729.559,23.170,22.903,22.137,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:58,1622.000,3.700,3.700,3.700,1.700,3.665,5.300,5.141,1.176,500.000,200.000,200.000,100.000,0.696,0.389,2.464,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.271,29.012,419.157,68.632,24.421,24.753,24.876,685.893,701.420,502.457,572.458,729.542,23.177,22.918,22.145,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:44:59,1623.000,3.700,3.700,3.700,1.700,3.665,5.300,5.141,1.176,500.000,200.000,200.000,100.000,0.696,0.389,2.464,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.271,29.012,419.157,68.632,24.421,24.753,24.876,685.893,701.420,502.457,572.458,729.542,23.177,22.918,22.145,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:00,1624.000,3.700,3.700,3.700,1.700,3.665,5.300,5.141,1.176,500.000,200.000,200.000,100.000,0.696,0.389,2.464,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.271,29.012,419.157,68.632,24.421,24.753,24.876,685.893,701.420,502.457,572.458,729.542,23.177,22.918,22.145,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:01,1625.000,3.700,3.700,3.700,1.700,3.665,5.300,5.141,1.176,500.000,200.000,200.000,100.000,0.696,0.389,2.464,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.271,29.012,419.157,68.632,24.421,24.753,24.876,685.893,701.420,502.457,572.458,729.542,23.177,22.918,22.145,22.153,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:02,1626.000,3.700,3.700,3.700,1.700,3.663,5.291,5.136,1.175,500.000,200.000,200.000,100.000,0.698,0.398,2.459,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.010,29.056,419.462,68.669,24.414,24.755,24.871,685.349,701.394,502.654,572.601,729.487,23.177,22.916,22.140,22.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:03,1627.000,3.700,3.700,3.700,1.700,3.663,5.291,5.136,1.175,500.000,200.000,200.000,100.000,0.698,0.398,2.459,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.010,29.056,419.462,68.669,24.414,24.755,24.871,685.349,701.394,502.654,572.601,729.487,23.177,22.916,22.140,22.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:04,1628.000,3.700,3.700,3.700,1.700,3.663,5.291,5.136,1.175,500.000,200.000,200.000,100.000,0.698,0.398,2.459,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.010,29.056,419.462,68.669,24.414,24.755,24.871,685.349,701.394,502.654,572.601,729.487,23.177,22.916,22.140,22.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:05,1629.000,3.700,3.700,3.700,1.700,3.665,5.294,5.150,1.174,500.000,200.000,200.000,100.000,0.695,0.393,2.457,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.368,29.105,419.758,68.702,24.411,24.758,24.863,685.199,701.390,502.856,572.754,729.499,23.181,22.918,22.138,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:06,1630.000,3.700,3.700,3.700,1.700,3.665,5.294,5.150,1.174,500.000,200.000,200.000,100.000,0.695,0.393,2.457,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.368,29.105,419.758,68.702,24.411,24.758,24.863,685.199,701.390,502.856,572.754,729.499,23.181,22.918,22.138,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:07,1631.000,3.700,3.700,3.700,1.700,3.665,5.294,5.150,1.174,500.000,200.000,200.000,100.000,0.695,0.393,2.457,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.368,29.105,419.758,68.702,24.411,24.758,24.863,685.199,701.390,502.856,572.754,729.499,23.181,22.918,22.138,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:08,1632.000,3.700,3.700,3.700,1.700,3.665,5.294,5.150,1.174,500.000,200.000,200.000,100.000,0.695,0.393,2.457,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.368,29.105,419.758,68.702,24.411,24.758,24.863,685.199,701.390,502.856,572.754,729.499,23.181,22.918,22.138,22.150,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:09,1633.000,3.700,3.700,3.700,1.700,3.666,5.306,5.151,1.172,500.000,200.000,200.000,100.000,0.696,0.393,2.459,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.979,29.146,420.065,68.744,24.410,24.759,24.866,685.483,701.369,503.070,572.906,729.481,23.179,22.925,22.143,22.151,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:10,1634.000,3.700,3.700,3.700,1.700,3.666,5.306,5.151,1.172,500.000,200.000,200.000,100.000,0.696,0.393,2.459,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.979,29.146,420.065,68.744,24.410,24.759,24.866,685.483,701.369,503.070,572.906,729.481,23.179,22.925,22.143,22.151,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:11,1635.000,3.700,3.700,3.700,1.700,3.666,5.306,5.151,1.172,500.000,200.000,200.000,100.000,0.696,0.393,2.459,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,640.979,29.146,420.065,68.744,24.410,24.759,24.866,685.483,701.369,503.070,572.906,729.481,23.179,22.925,22.143,22.151,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:12,1636.000,3.700,3.700,3.700,1.700,3.668,5.296,5.141,1.174,500.000,200.000,200.000,100.000,0.701,0.391,2.471,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.060,29.178,420.321,68.789,24.391,24.762,24.861,685.081,701.361,503.264,573.052,729.458,23.173,22.921,22.133,22.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:13,1637.000,3.700,3.700,3.700,1.700,3.668,5.296,5.141,1.174,500.000,200.000,200.000,100.000,0.701,0.391,2.471,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.060,29.178,420.321,68.789,24.391,24.762,24.861,685.081,701.361,503.264,573.052,729.458,23.173,22.921,22.133,22.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:14,1638.000,3.700,3.700,3.700,1.700,3.668,5.296,5.141,1.174,500.000,200.000,200.000,100.000,0.701,0.391,2.471,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.060,29.178,420.321,68.789,24.391,24.762,24.861,685.081,701.361,503.264,573.052,729.458,23.173,22.921,22.133,22.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:15,1639.000,3.700,3.700,3.700,1.700,3.668,5.296,5.141,1.174,500.000,200.000,200.000,100.000,0.701,0.391,2.471,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.060,29.178,420.321,68.789,24.391,24.762,24.861,685.081,701.361,503.264,573.052,729.458,23.173,22.921,22.133,22.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:16,1640.000,3.700,3.700,3.700,1.700,3.664,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.698,0.388,2.466,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.553,29.228,420.673,68.836,24.397,24.754,24.861,684.278,701.356,503.478,573.222,729.442,23.191,22.921,22.138,22.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:17,1641.000,3.700,3.700,3.700,1.700,3.664,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.698,0.388,2.466,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.553,29.228,420.673,68.836,24.397,24.754,24.861,684.278,701.356,503.478,573.222,729.442,23.191,22.921,22.138,22.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:18,1642.000,3.700,3.700,3.700,1.700,3.664,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.698,0.388,2.466,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.553,29.228,420.673,68.836,24.397,24.754,24.861,684.278,701.356,503.478,573.222,729.442,23.191,22.921,22.138,22.149,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:19,1643.000,3.700,3.700,3.700,1.700,3.663,5.296,5.145,1.172,500.000,200.000,200.000,100.000,0.700,0.381,2.465,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.547,29.281,420.982,68.892,24.403,24.766,24.869,683.712,701.347,503.674,573.353,729.392,23.200,22.927,22.143,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:20,1644.000,3.700,3.700,3.700,1.700,3.663,5.296,5.145,1.172,500.000,200.000,200.000,100.000,0.700,0.381,2.465,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.547,29.281,420.982,68.892,24.403,24.766,24.869,683.712,701.347,503.674,573.353,729.392,23.200,22.927,22.143,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:21,1645.000,3.700,3.700,3.700,1.700,3.663,5.296,5.145,1.172,500.000,200.000,200.000,100.000,0.700,0.381,2.465,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.547,29.281,420.982,68.892,24.403,24.766,24.869,683.712,701.347,503.674,573.353,729.392,23.200,22.927,22.143,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:22,1646.000,3.700,3.700,3.700,1.700,3.663,5.296,5.145,1.172,500.000,200.000,200.000,100.000,0.700,0.381,2.465,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.547,29.281,420.982,68.892,24.403,24.766,24.869,683.712,701.347,503.674,573.353,729.392,23.200,22.927,22.143,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:23,1647.000,3.700,3.700,3.700,1.700,3.668,5.298,5.144,1.173,500.000,200.000,200.000,100.000,0.696,0.393,2.471,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.411,29.308,421.246,68.923,24.391,24.754,24.875,683.603,701.320,503.870,573.490,729.347,23.188,22.924,22.142,22.148,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:24,1648.000,3.700,3.700,3.700,1.700,3.668,5.298,5.144,1.173,500.000,200.000,200.000,100.000,0.696,0.393,2.471,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.411,29.308,421.246,68.923,24.391,24.754,24.875,683.603,701.320,503.870,573.490,729.347,23.188,22.924,22.142,22.148,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:25,1649.000,3.700,3.700,3.700,1.700,3.668,5.298,5.144,1.173,500.000,200.000,200.000,100.000,0.696,0.393,2.471,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.411,29.308,421.246,68.923,24.391,24.754,24.875,683.603,701.320,503.870,573.490,729.347,23.188,22.924,22.142,22.148,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:26,1650.000,3.700,3.700,3.700,1.700,3.667,5.300,5.147,1.172,500.000,200.000,200.000,100.000,0.697,0.388,2.460,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.344,29.361,421.527,68.983,24.386,24.766,24.870,683.919,701.296,504.058,573.640,729.298,23.192,22.926,22.144,22.143,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:45:27,1651.000,3.700,3.700,3.700,1.700,3.667,5.300,5.147,1.172,500.000,200.000,200.000,100.000,0.697,0.388,2.460,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,641.344,29.361,421.527,68.983,24.386,24.766,24.870,683.919,701.296,504.058,573.640,729.298,23.192,22.926,22.144,22.143,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
