Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
11:05:22,1422.000,5.000,5.000,5.000,5.000,4.372,5.714,5.123,3.447,500.000,200.000,200.000,100.000,0.699,0.384,2.264,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,473.325,24.809,328.103,67.206,25.301,24.807,24.859,455.649,484.845,369.602,431.756,515.868,23.420,23.130,22.114,22.194,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:23,1423.000,5.000,5.000,5.000,5.000,4.372,5.714,5.123,3.447,500.000,200.000,200.000,100.000,0.699,0.384,2.264,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,473.325,24.809,328.103,67.206,25.301,24.807,24.859,455.649,484.845,369.602,431.756,515.868,23.420,23.130,22.114,22.194,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:24,1424.000,5.000,5.000,5.000,5.000,4.373,5.711,5.125,3.448,500.000,200.000,200.000,100.000,0.700,0.387,2.267,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,473.642,24.830,328.310,67.258,25.316,24.802,24.856,455.727,484.893,369.782,431.877,515.876,23.413,23.129,22.102,22.193,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:25,1425.000,5.000,5.000,5.000,5.000,4.373,5.711,5.125,3.448,500.000,200.000,200.000,100.000,0.700,0.387,2.267,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,473.642,24.830,328.310,67.258,25.316,24.802,24.856,455.727,484.893,369.782,431.877,515.876,23.413,23.129,22.102,22.193,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:26,1426.000,5.000,5.000,5.000,5.000,4.373,5.711,5.125,3.448,500.000,200.000,200.000,100.000,0.700,0.387,2.267,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,473.642,24.830,328.310,67.258,25.316,24.802,24.856,455.727,484.893,369.782,431.877,515.876,23.413,23.129,22.102,22.193,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:27,1427.000,5.000,5.000,5.000,5.000,4.373,5.711,5.125,3.448,500.000,200.000,200.000,100.000,0.700,0.387,2.267,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,473.642,24.830,328.310,67.258,25.316,24.802,24.856,455.727,484.893,369.782,431.877,515.876,23.413,23.129,22.102,22.193,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:28,1428.000,5.000,5.000,5.000,5.000,4.375,5.713,5.127,3.447,500.000,200.000,200.000,100.000,0.697,0.387,2.274,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.142,24.846,328.532,67.295,25.314,24.788,24.841,455.579,484.940,369.951,432.024,515.897,23.405,23.129,22.104,22.185,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:29,1429.000,5.000,5.000,5.000,5.000,4.375,5.713,5.127,3.447,500.000,200.000,200.000,100.000,0.697,0.387,2.274,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.142,24.846,328.532,67.295,25.314,24.788,24.841,455.579,484.940,369.951,432.024,515.897,23.405,23.129,22.104,22.185,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:30,1430.000,5.000,5.000,5.000,5.000,4.375,5.713,5.127,3.447,500.000,200.000,200.000,100.000,0.697,0.387,2.274,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.142,24.846,328.532,67.295,25.314,24.788,24.841,455.579,484.940,369.951,432.024,515.897,23.405,23.129,22.104,22.185,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:31,1431.000,5.000,5.000,5.000,5.000,4.374,5.706,5.127,3.448,500.000,200.000,200.000,100.000,0.695,0.387,2.252,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.390,24.869,328.731,67.347,25.319,24.779,24.840,455.489,484.994,370.125,432.141,515.913,23.416,23.132,22.108,22.201,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:32,1432.000,5.000,5.000,5.000,5.000,4.374,5.706,5.127,3.448,500.000,200.000,200.000,100.000,0.695,0.387,2.252,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.390,24.869,328.731,67.347,25.319,24.779,24.840,455.489,484.994,370.125,432.141,515.913,23.416,23.132,22.108,22.201,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:33,1433.000,5.000,5.000,5.000,5.000,4.374,5.706,5.127,3.448,500.000,200.000,200.000,100.000,0.695,0.387,2.252,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.390,24.869,328.731,67.347,25.319,24.779,24.840,455.489,484.994,370.125,432.141,515.913,23.416,23.132,22.108,22.201,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:34,1434.000,5.000,5.000,5.000,5.000,4.374,5.706,5.127,3.448,500.000,200.000,200.000,100.000,0.695,0.387,2.252,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.390,24.869,328.731,67.347,25.319,24.779,24.840,455.489,484.994,370.125,432.141,515.913,23.416,23.132,22.108,22.201,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:35,1435.000,5.000,5.000,5.000,5.000,4.370,5.712,5.125,3.448,500.000,200.000,200.000,100.000,0.699,0.390,2.243,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.604,24.897,328.995,67.413,25.342,24.789,24.837,455.417,485.061,370.329,432.291,515.948,23.430,23.152,22.117,22.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:36,1436.000,5.000,5.000,5.000,5.000,4.370,5.712,5.125,3.448,500.000,200.000,200.000,100.000,0.699,0.390,2.243,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.604,24.897,328.995,67.413,25.342,24.789,24.837,455.417,485.061,370.329,432.291,515.948,23.430,23.152,22.117,22.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:37,1437.000,5.000,5.000,5.000,5.000,4.370,5.712,5.125,3.448,500.000,200.000,200.000,100.000,0.699,0.390,2.243,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.604,24.897,328.995,67.413,25.342,24.789,24.837,455.417,485.061,370.329,432.291,515.948,23.430,23.152,22.117,22.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:38,1438.000,5.000,5.000,5.000,5.000,4.371,5.707,5.118,3.447,500.000,200.000,200.000,100.000,0.700,0.380,2.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.896,24.919,329.210,67.459,25.351,24.786,24.841,455.384,485.101,370.497,432.411,515.949,23.440,23.151,22.114,22.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:39,1439.000,5.000,5.000,5.000,5.000,4.371,5.707,5.118,3.447,500.000,200.000,200.000,100.000,0.700,0.380,2.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.896,24.919,329.210,67.459,25.351,24.786,24.841,455.384,485.101,370.497,432.411,515.949,23.440,23.151,22.114,22.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:40,1440.000,5.000,5.000,5.000,5.000,4.371,5.707,5.118,3.447,500.000,200.000,200.000,100.000,0.700,0.380,2.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.896,24.919,329.210,67.459,25.351,24.786,24.841,455.384,485.101,370.497,432.411,515.949,23.440,23.151,22.114,22.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:41,1441.000,5.000,5.000,5.000,5.000,4.371,5.707,5.118,3.447,500.000,200.000,200.000,100.000,0.700,0.380,2.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.896,24.919,329.210,67.459,25.351,24.786,24.841,455.384,485.101,370.497,432.411,515.949,23.440,23.151,22.114,22.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:42,1442.000,5.000,5.000,5.000,5.000,4.369,5.719,5.121,3.448,500.000,200.000,200.000,100.000,0.698,0.385,2.269,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.811,24.935,329.417,67.499,25.365,24.786,24.831,455.089,485.135,370.671,432.538,515.969,23.432,23.145,22.110,22.208,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:43,1443.000,5.000,5.000,5.000,5.000,4.369,5.719,5.121,3.448,500.000,200.000,200.000,100.000,0.698,0.385,2.269,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.811,24.935,329.417,67.499,25.365,24.786,24.831,455.089,485.135,370.671,432.538,515.969,23.432,23.145,22.110,22.208,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:44,1444.000,5.000,5.000,5.000,5.000,4.369,5.719,5.121,3.448,500.000,200.000,200.000,100.000,0.698,0.385,2.269,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.811,24.935,329.417,67.499,25.365,24.786,24.831,455.089,485.135,370.671,432.538,515.969,23.432,23.145,22.110,22.208,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:45,1445.000,5.000,5.000,5.000,5.000,4.373,5.708,5.119,3.445,500.000,200.000,200.000,100.000,0.701,0.387,2.262,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.067,24.958,329.657,67.540,25.368,24.785,24.828,455.115,485.182,370.840,432.680,516.012,23.442,23.162,22.113,22.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:46,1446.000,5.000,5.000,5.000,5.000,4.373,5.708,5.119,3.445,500.000,200.000,200.000,100.000,0.701,0.387,2.262,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.067,24.958,329.657,67.540,25.368,24.785,24.828,455.115,485.182,370.840,432.680,516.012,23.442,23.162,22.113,22.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:47,1447.000,5.000,5.000,5.000,5.000,4.373,5.708,5.119,3.445,500.000,200.000,200.000,100.000,0.701,0.387,2.262,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.067,24.958,329.657,67.540,25.368,24.785,24.828,455.115,485.182,370.840,432.680,516.012,23.442,23.162,22.113,22.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:48,1448.000,5.000,5.000,5.000,5.000,4.373,5.708,5.119,3.445,500.000,200.000,200.000,100.000,0.701,0.387,2.262,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.067,24.958,329.657,67.540,25.368,24.785,24.828,455.115,485.182,370.840,432.680,516.012,23.442,23.162,22.113,22.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:49,1449.000,5.000,5.000,5.000,5.000,4.366,5.713,5.124,3.448,500.000,200.000,200.000,100.000,0.695,0.367,2.280,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.307,24.983,329.880,67.586,25.388,24.783,24.823,455.388,485.232,371.007,432.765,516.026,23.443,23.166,22.133,22.218,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:50,1450.000,5.000,5.000,5.000,5.000,4.366,5.713,5.124,3.448,500.000,200.000,200.000,100.000,0.695,0.367,2.280,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.307,24.983,329.880,67.586,25.388,24.783,24.823,455.388,485.232,371.007,432.765,516.026,23.443,23.166,22.133,22.218,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:51,1451.000,5.000,5.000,5.000,5.000,4.366,5.713,5.124,3.448,500.000,200.000,200.000,100.000,0.695,0.367,2.280,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.307,24.983,329.880,67.586,25.388,24.783,24.823,455.388,485.232,371.007,432.765,516.026,23.443,23.166,22.133,22.218,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:52,1452.000,5.000,5.000,5.000,5.000,4.370,5.711,5.118,3.447,500.000,200.000,200.000,100.000,0.696,0.374,2.276,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.269,25.010,330.085,67.633,25.378,24.775,24.823,455.607,485.273,371.173,432.888,516.081,23.449,23.164,22.127,22.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:53,1453.000,5.000,5.000,5.000,5.000,4.370,5.711,5.118,3.447,500.000,200.000,200.000,100.000,0.696,0.374,2.276,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.269,25.010,330.085,67.633,25.378,24.775,24.823,455.607,485.273,371.173,432.888,516.081,23.449,23.164,22.127,22.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:54,1454.000,5.000,5.000,5.000,5.000,4.370,5.711,5.118,3.447,500.000,200.000,200.000,100.000,0.696,0.374,2.276,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.269,25.010,330.085,67.633,25.378,24.775,24.823,455.607,485.273,371.173,432.888,516.081,23.449,23.164,22.127,22.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:55,1455.000,5.000,5.000,5.000,5.000,4.370,5.711,5.118,3.447,500.000,200.000,200.000,100.000,0.696,0.374,2.276,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.269,25.010,330.085,67.633,25.378,24.775,24.823,455.607,485.273,371.173,432.888,516.081,23.449,23.164,22.127,22.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:56,1456.000,5.000,5.000,5.000,5.000,4.367,5.709,5.118,3.448,500.000,200.000,200.000,100.000,0.696,0.386,2.280,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.488,25.035,330.325,67.680,25.403,24.769,24.812,455.966,485.323,371.333,433.023,516.146,23.458,23.168,22.122,22.223,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:57,1457.000,5.000,5.000,5.000,5.000,4.367,5.709,5.118,3.448,500.000,200.000,200.000,100.000,0.696,0.386,2.280,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.488,25.035,330.325,67.680,25.403,24.769,24.812,455.966,485.323,371.333,433.023,516.146,23.458,23.168,22.122,22.223,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:58,1458.000,5.000,5.000,5.000,5.000,4.367,5.709,5.118,3.448,500.000,200.000,200.000,100.000,0.696,0.386,2.280,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.488,25.035,330.325,67.680,25.403,24.769,24.812,455.966,485.323,371.333,433.023,516.146,23.458,23.168,22.122,22.223,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:05:59,1459.000,5.000,5.000,5.000,5.000,4.370,5.711,5.115,3.445,500.000,200.000,200.000,100.000,0.697,0.377,2.260,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.310,25.051,330.530,67.730,25.400,24.774,24.808,455.732,485.393,371.503,433.131,516.190,23.459,23.167,22.129,22.220,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:00,1460.000,5.000,5.000,5.000,5.000,4.370,5.711,5.115,3.445,500.000,200.000,200.000,100.000,0.697,0.377,2.260,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.310,25.051,330.530,67.730,25.400,24.774,24.808,455.732,485.393,371.503,433.131,516.190,23.459,23.167,22.129,22.220,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:01,1461.000,5.000,5.000,5.000,5.000,4.370,5.711,5.115,3.445,500.000,200.000,200.000,100.000,0.697,0.377,2.260,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.310,25.051,330.530,67.730,25.400,24.774,24.808,455.732,485.393,371.503,433.131,516.190,23.459,23.167,22.129,22.220,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:02,1462.000,5.000,5.000,5.000,5.000,4.370,5.711,5.115,3.445,500.000,200.000,200.000,100.000,0.697,0.377,2.260,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.310,25.051,330.530,67.730,25.400,24.774,24.808,455.732,485.393,371.503,433.131,516.190,23.459,23.167,22.129,22.220,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:03,1463.000,5.000,5.000,5.000,5.000,4.365,5.704,5.123,3.445,500.000,200.000,200.000,100.000,0.698,0.392,2.279,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.046,25.077,330.732,67.780,25.415,24.758,24.815,455.453,485.471,371.667,433.245,516.251,23.466,23.179,22.132,22.226,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:04,1464.000,5.000,5.000,5.000,5.000,4.365,5.704,5.123,3.445,500.000,200.000,200.000,100.000,0.698,0.392,2.279,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.046,25.077,330.732,67.780,25.415,24.758,24.815,455.453,485.471,371.667,433.245,516.251,23.466,23.179,22.132,22.226,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:05,1465.000,5.000,5.000,5.000,5.000,4.365,5.704,5.123,3.445,500.000,200.000,200.000,100.000,0.698,0.392,2.279,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.046,25.077,330.732,67.780,25.415,24.758,24.815,455.453,485.471,371.667,433.245,516.251,23.466,23.179,22.132,22.226,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:06,1466.000,5.000,5.000,5.000,5.000,4.370,5.710,5.120,3.448,500.000,200.000,200.000,100.000,0.700,0.388,2.281,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.956,25.097,330.937,67.833,25.420,24.765,24.801,455.322,485.541,371.832,433.381,516.325,23.463,23.173,22.137,22.222,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:07,1467.000,5.000,5.000,5.000,5.000,4.370,5.710,5.120,3.448,500.000,200.000,200.000,100.000,0.700,0.388,2.281,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.956,25.097,330.937,67.833,25.420,24.765,24.801,455.322,485.541,371.832,433.381,516.325,23.463,23.173,22.137,22.222,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:08,1468.000,5.000,5.000,5.000,5.000,4.370,5.710,5.120,3.448,500.000,200.000,200.000,100.000,0.700,0.388,2.281,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.956,25.097,330.937,67.833,25.420,24.765,24.801,455.322,485.541,371.832,433.381,516.325,23.463,23.173,22.137,22.222,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:09,1469.000,5.000,5.000,5.000,5.000,4.370,5.710,5.120,3.448,500.000,200.000,200.000,100.000,0.700,0.388,2.281,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,474.956,25.097,330.937,67.833,25.420,24.765,24.801,455.322,485.541,371.832,433.381,516.325,23.463,23.173,22.137,22.222,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:06:10,1470.000,5.000,5.000,5.000,5.000,4.371,5.709,5.117,3.448,500.000,200.000,200.000,100.000,0.696,0.388,2.271,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,475.037,25.111,331.181,67.882,25.419,24.756,24.814,455.236,485.610,371.971,433.503,516.399,23.467,23.173,22.134,22.235,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
