% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 17:02
% Dimension:          1
% Nodes:              1144
% Expressions:        1
% Description:        Line graph
% x                       Height
13.142857142857148        8.048979914674985E-7
13.214285714285719        8.048979914674985E-7
13.28571428571429         8.048979914674985E-7
13.357142857142863        8.048979914674985E-7
13.428571428571434        4.225403211329806E-6
13.500000000000004        4.225403211329806E-6
13.571428571428575        4.225403211329806E-6
13.642857142857146        4.225403211329806E-6
13.714285714285715        2.5364335092400276E-4
13.785714285714288        5.030612986366757E-4
13.857142857142861        5.030612986366757E-4
13.928571428571434        5.030612986366757E-4
14.000000000000007        12773.040924142762
14.071428571428578        25546.081345224226
14.14285714285715         25546.081345224226
14.21428571428572         25546.081345224226
14.285714285714292        25156.993656177627
14.357142857142865        24767.905967131024
14.428571428571436        24767.905967131024
14.500000000000007        24767.905967131024
14.57142857142858         12383.952983565512
14.642857142857151        1.9782237149801123E-14
14.714285714285722        1.9782237149801123E-14
14.785714285714294        1.9782237149801123E-14
14.857142857142865        3.296862510540731E-15
14.928571428571438        3.296862510540731E-15
15.000000000000009        3.296862510540731E-15
15.07142857142858         3.296862510540731E-15
15.142857142857151        19.650829965777255
15.214285714285722        39.30165993155451
15.285714285714294        39.30165993155451
15.357142857142865        39.30165993155451
15.428571428571436        19.650830066384096
15.500000000000007        2.012136800314383E-7
15.571428571428577        2.012136800314383E-7
15.642857142857146        2.012136800314383E-7
15.714285714285719        0.1584664049167459
15.785714285714292        0.31693260861981176
15.857142857142861        0.31693260861981176
15.928571428571434        0.31693260861981176
16.000000000000007        0.1647566632467345
16.071428571428577        0.012580717873657239
16.14285714285715         0.012580717873657239
16.214285714285722        0.012580717873657239
16.285714285714292        0.03774174795262961
16.35714285714286         0.06290277803160199
16.428571428571434        0.06290277803160199
16.500000000000007        0.06290277803160199
16.571428571428577        0.03145227440359323
16.64285714285715         1.7707755844668242E-6
16.714285714285722        1.7707755844668242E-6
16.785714285714295        1.7707755844668242E-6
16.85714285714287         1.2903094329351818E-9
16.928571428571438        1.2903094329351818E-9
17.00000000000001         1.2903094329351818E-9
17.071428571428584        1.2903094329351818E-9
17.142857142857153        8.113397311000455E-7
17.214285714285722        8.113397311000455E-7
17.285714285714295        8.113397311000455E-7
17.35714285714287         8.113397311000455E-7
17.428571428571438        3.7119368133885803E-50
17.500000000000007        3.7119368133885803E-50
17.57142857142858         3.7119368133885803E-50
17.642857142857153        3.7119368133885803E-50
17.714285714285722        3.6249382943246914E-43
17.785714285714295        3.6249382943246914E-43
17.85714285714287         3.6249382943246914E-43
17.92857142857144         3.6249382943246914E-43
18.000000000000014        0.03144132779684169
18.071428571428587        0.06288265559368338
18.142857142857157        0.06288265559368338
18.21428571428573         0.06288265559368338
18.285714285714302        0.18864796675014822
18.357142857142872        0.31441327790661305
18.42857142857144         0.31441327790661305
18.50000000000001         0.31441327790661305
18.57142857142858         491.42795336802413
18.64285714285715         982.5414934581416
18.714285714285722        982.5414934581416
18.785714285714295        982.5414934581416
18.857142857142865        491.27074672907105
18.928571428571438        4.1210777161774595E-13
19.00000000000001         4.1210777161774595E-13
19.07142857142858         4.1210777161774595E-13
19.142857142857153        2.6374897383536958E-17
19.214285714285722        2.6374897383536958E-17
19.285714285714295        2.6374897383536958E-17
19.357142857142865        2.6374897383536958E-17
19.428571428571434        1.061257086663013E-46
19.500000000000004        1.061257086663013E-46
19.571428571428573        1.061257086663013E-46
19.642857142857142        1.061257086663013E-46
19.71428571428571         1.972105806817624E-58
19.785714285714285        1.972105806817624E-58
19.857142857142858        1.972105806817624E-58
19.928571428571427        1.972105806817624E-58
20                        1.972105806817624E-58
0                         37647.40500716896
0.12012012012012016       37647.40500716896
0.24024024024024032       37647.40500716896
0.36036036036036045       37714.76310368463
0.48048048048048064       37782.12120020029
0.6006006006006008        37782.12120020029
0.7207207207207209        32746.991294381372
0.8408408408408411        27711.861388562458
0.9609609609609612        27711.861388562458
1.0810810810810814        25808.734549860186
1.2012012012012014        23905.607711157918
1.3213213213213215        23905.607711157918
1.4414414414414416        15741.877911741178
1.561561561561562         7578.148112324438
1.681681681681682         7578.148112324438
1.8018018018018023        21895.554485902332
1.9219219219219226        36212.96085948023
2.0420420420420426        36212.96085948023
2.1621621621621627        35440.5744462857
2.282282282282283         34668.18803309116
2.402402402402403         34668.18803309116
2.5225225225225234        36592.46985644941
2.6426426426426435        38516.75167980766
2.762762762762763         38516.75167980766
2.882882882882883         43054.65494922427
3.0030030030030037        47592.55821864088
3.123123123123124         47592.55821864088
3.243243243243244         35045.8621633131
3.3633633633633644        22499.166107985322
3.483483483483484         22499.166107985322
3.603603603603604         29294.71984212999
3.7237237237237246        36090.27357627466
3.8438438438438443        36090.27357627466
3.9639639639639643        27640.576764729412
4.084084084084085         19190.879953184165
4.2042042042042045        19190.879953184165
4.324324324324325         22521.75812167153
4.4444444444444455        25852.636290158895
4.564564564564565         25852.636290158895
4.684684684684685         28851.170978874186
4.804804804804806         31849.70566758948
4.924924924924926         31849.70566758948
5.045045045045046         25459.597475058334
5.165165165165166         19069.489282527185
5.285285285285286         19069.489282527185
5.405405405405405         22611.23224670018
5.525525525525525         26152.97521087317
5.645645645645645         26152.97521087317
5.7657657657657655        22673.9078866179
5.885885885885886         19194.84056236263
6.006006006006006         19194.84056236263
6.126126126126126         19516.735064065208
6.246246246246246         19838.629565767787
6.366366366366366         19838.629565767787
6.486486486486486         26084.50444081972
6.606606606606606         32330.37931587165
6.726726726726726         32330.37931587165
6.846846846846846         17715.752578097392
6.966966966966966         3101.1258403231336
7.087087087087086         3101.1258403231336
7.207207207207206         3104.2954636081513
7.3273273273273265        3107.465086893169
7.447447447447447         3107.465086893169
7.5675675675675675        1569.1050613973775
7.6876876876876885        30.745035901586256
7.807807807807809         30.745035901586256
7.927927927927929         1587.8248997735793
8.04804804804805          3144.9047636455725
8.168168168168169         3144.9047636455725
8.288288288288289         2346.1470101345726
8.408408408408409         1547.3892566235725
8.528528528528527         1547.3892566235725
8.648648648648647         8511.553332405574
8.768768768768767         15475.717408187576
8.88888888888889          15475.717408187576
9.00900900900901          15475.740617837131
9.12912912912913          15475.763827486684
9.249249249249248         15475.763827486684
9.369369369369368         8047.534929691267
9.489489489489488         619.3060318958509
9.60960960960961          619.3060318958509
9.72972972972973          11205.155141429497
9.849849849849852         21791.004250963142
9.969969969969972         21791.004250963142
10.090090090090092        12753.226180708498
10.210210210210212        3715.4481104538536
10.330330330330332        3715.4481104538536
10.450450450450454        1857.7488147874294
10.570570570570574        0.04951912100523328
10.690690690690692        0.04951912100523328
10.810810810810812        0.024949777328107946
10.930930930930934        3.804336509826176E-4
11.051051051051052        3.804336509826176E-4
11.171171171171173        2.9762818337995207
11.291291291291293        5.952183233948059
11.411411411411411        5.952183233948059
11.531531531531531        7755.69081867071
11.651651651651653        15505.42945410747
11.771771771771775        15505.42945410747
11.891891891891895        7765.095465739579
12.012012012012015        24.761477371686787
12.132132132132135        24.761477371686787
12.252252252252253        7750.238682271456
12.372372372372373        15475.715887171225
12.492492492492492        15475.715887171225
12.612612612612612        7737.957184683521
12.732732732732732        0.19848219581493431
12.852852852852852        0.19848219581493431
12.972972972972972        12.49962389018285
13.093093093093092        24.800765584550767
13.213213213213212        24.800765584550767
13.333333333333334        321.9146980402818
13.453453453453456        619.0286304960129
13.573573573573574        619.0286304960129
13.693693693693694        309.5143152480064
13.813813813813814        4.1555713331051545E-16
13.933933933933933        4.1555713331051545E-16
14.054054054054053        7737.857879931268
14.174174174174173        15475.715759862536
14.294294294294293        15475.715759862536
14.414414414414415        15475.715759887105
14.534534534534536        15475.715759887105
14.654654654654655        15475.715759887105
14.774774774774775        7737.857879943554
14.894894894894897        1.2981971305872367E-12
15.015015015015015        1.2981971305872367E-12
15.135135135135135        0.09904584871554224
15.255255255255257        0.1980916974297863
15.375375375375377        0.1980916974297863
15.495495495495497        0.09907754299699685
15.61561561561562         6.338856420740956E-5
15.73573573573574         6.338856420740956E-5
15.85585585585586         3.321561037739347E-5
15.975975975975981        3.042656547377379E-6
16.0960960960961          3.042656547377379E-6
16.216216216216218        2.476306208501661
16.336336336336338        4.952609374346775
16.456456456456454        4.952609374346775
16.57657657657657         2.579317392152646
16.69669669669669         0.20602540995851681
16.816816816816814        0.20602540995851681
16.936936936936934        62.00606591002894
17.057057057057055        123.80610641009936
17.177177177177175        123.80610641009936
17.297297297297295        61.90305320504981
17.41741741741742         2.5964341560998316E-13
17.53753753753754         2.5964341560998316E-13
17.657657657657662        0.1228152802866282
17.777777777777782        0.24563056057299676
17.897897897897902        0.24563056057299676
18.018018018018022        62.124722902630715
18.13813813813814         124.00381524468844
18.258258258258255        124.00381524468844
18.378378378378375        62.00190762234422
18.498498498498495        1.5334217952129698E-28
18.61861861861862         1.5334217952129698E-28
18.73873873873874         6.272888538661687E-14
18.858858858858863        6.272888538661687E-14
18.978978978978983        6.272888538661687E-14
19.099099099099103        7.92356646967504E-4
19.219219219219223        0.0015847132938722791
19.33933933933934         0.0015847132938722791
19.45945945945946         7.923566476114097E-4
19.579579579579583        1.3505404449632622E-12
19.699699699699703        1.3505404449632622E-12
19.819819819819827        1.330417344505286E-18
19.939939939939947        1.330417344505286E-18
20.060060060060067        1.330417344505286E-18
20.180180180180184        0.0016227464161120847
20.300300300300304        0.003245492832224168
20.420420420420424        0.003245492832224168
20.540540540540544        0.500839128232112
20.660660660660664        0.9984327636319997
20.780780780780788        0.9984327636319997
20.900900900900908        0.49924807608187605
21.021021021021028        6.338853175240212E-5
21.141141141141144        6.338853175240212E-5
21.261261261261264        0.029539065938782406
21.381381381381384        0.05901474334581241
21.501501501501505        0.05901474334581241
21.62162162162162         0.029539065938782413
21.74174174174174         6.338853175241442E-5
21.86186186186186         6.338853175241442E-5
21.98198198198198         3.169426587620721E-5
22.1021021021021          2.1269988485359277E-22
22.22222222222222         2.1269988485359277E-22
22.34234234234234         2.028770547330627E-7
22.46246246246246         2.028770547330627E-7
22.58258258258258         2.028770547330627E-7
22.7027027027027          6.690857084861698E-35
22.822822822822822        6.690857084861698E-35
22.942942942942942        6.690857084861698E-35
23.063063063063062        61.902863039451475
23.183183183183182        123.80572607890295
23.303303303303302        123.80572607890295
23.42342342342342         61.90286303945212
23.543543543543542        1.2986126863061998E-12
23.66366366366366         1.2986126863061998E-12
23.78378378378378         5.071082560963021E-7
23.903903903903903        5.071082560963021E-7
24.024024024024023        5.071082560963021E-7
24.14414414414414         3.194782000425527E-5
24.264264264264263        6.338853175241423E-5
24.38438438438438         6.338853175241423E-5
24.5045045045045          309.5143468915153
24.624624624624623        619.0286303944988
24.744744744744743        619.0286303944988
24.864864864864863        309.51431646502004
24.984984984984983        2.5355412705113785E-6
25.1051051051051          2.5355412705113785E-6
25.22522522522522         1.014216508038384E-7
25.34534534534534         1.014216508038384E-7
25.465465465465456        1.014216508038384E-7
25.585585585585576        74.28343569805156
25.705705705705697        148.56687129468148
25.825825825825817        148.56687129468148
25.945945945945937        74.28343564734074
26.06606606606606         1.0634830891331381E-21
26.186186186186177        1.0634830891331381E-21
26.306306306306297        1548.189614170898
26.426426426426417        3096.379228341796
26.546546546546534        3096.379228341796
26.66666666666665         1548.189614170898
26.78678678678677         4.253932357228515E-23
26.906906906906883        4.253932357228515E-23
27.027027027027003        1.2463490063092266E-14
27.147147147147123        1.2463490063092266E-14
27.267267267267247        1.2463490063092266E-14
27.387387387387367        1.6227464128613192E-10
27.507507507507494        1.6227464128613192E-10
27.627627627627618        1.6227464128613192E-10
27.74774774774774         1547.5715759863938
27.86786786786786         3095.143151972625
27.987987987987974        3095.143151972625
28.108108108108095        9285.429487612158
28.228228228228215        15475.71582325169
28.34834834834834         15475.71582325169
28.46846846846846         7737.877720542017
28.58858858858858         0.039617832345248606
28.7087087087087          0.039617832345248606
28.82882882882882         0.019808916172624303
28.948948948948942        6.806295266423059E-26
29.069069069069062        6.806295266423059E-26
29.189189189189182        2.5355412850512E-6
29.309309309309306        2.5355412850512E-6
29.429429429429423        2.5355412850512E-6
29.54954954954954         1.0801001187488554E-14
29.669669669669663        1.0801001187488554E-14
29.78978978978978         1.0801001187488554E-14
29.9099099099099          8.712053466176642E-30
30.03003003003002         8.712053466176642E-30
30.150150150150136        8.712053466176642E-30
30.270270270270256        5.1927885211564204E-14
30.390390390390376        5.1927885211564204E-14
30.5105105105105          5.1927885211564204E-14
30.63063063063062         4.15423081692521E-16
30.75075075075074         4.15423081692521E-16
30.87087087087086         4.15423081692521E-16
30.99099099099098         4.1542308169589573E-16
31.111111111111104        4.1542308169589573E-16
31.231231231231224        4.1542308169589573E-16
31.351351351351344        6.806291770450332E-26
31.471471471471467        6.806291770450332E-26
31.591591591591584        6.806291770450332E-26
31.7117117117117          3.403189448837943E-25
31.831831831831824        3.403189448837943E-25
31.95195195195194         3.403189448837943E-25
32.07207207207206         6.969642772941415E-33
32.19219219219219         6.969642772941415E-33
32.312312312312294        6.969642772941415E-33
32.432432432432414        5.575714218353E-35
32.552552552552534        5.575714218353E-35
32.672672672672654        5.575714218353E-35
32.792792792792774        4.219900897679216E-25
32.9129129129129          4.219900897679216E-25
33.033033033033014        4.219900897679216E-25
33.153153153153134        1.5847132938099888E-4
33.273273273273254        3.1694265876199777E-4
33.393393393393374        3.1694265876199777E-4
33.51351351351349         1.5847132938099888E-4
33.633633633633615        4.2539323565312276E-23
33.753753753753735        4.2539323565312276E-23
33.87387387387386         4.2539323565316796E-23
33.993993993993975        4.2539323565316796E-23
34.114114114114095        4.2539323565316796E-23
34.23423423423421         1.5203801565962473E-63
34.354354354354335        1.5203801565962473E-63
34.47447447447445         1.5203801565962473E-63
34.594594594594575        2.298960981088107E-59
34.7147147147147          2.298960981088107E-59
34.83483483483483         2.298960981088107E-59
34.95495495495495         7.92356646905015E-4
35.07507507507507         0.00158471329381003
35.195195195195176        0.00158471329381003
35.315315315315296        7.92356646905015E-4
35.43543543543542         1.4616400280559114E-47
35.55555555555554         1.4616400280559114E-47
35.67567567567566         1.0044313790519015E-72
35.79579579579579         1.0044313790519015E-72
35.9159159159159          1.0044313790519015E-72
36.03603603603602         3.139097222778105E-69
36.15615615615614         3.139097222778105E-69
36.27627627627626         3.139097222778105E-69
36.39639639639638         6.969642915679509E-33
36.51651651651651         6.969642915679509E-33
36.636636636636624        6.969642915679509E-33
36.756756756756744        0
36.876876876876864        0
36.99699699699699         0
37.11711711711711         3.0652813211751754E-62
37.23723723723724         3.0652813211751754E-62
37.35735735735736         3.0652813211751754E-62
37.47747747747748         2.923280056111899E-48
37.5975975975976          2.923280056111899E-48
37.71771771771772         2.923280056111899E-48
37.83783783783784         9.57900428404588E-59
37.95795795795796         9.57900428404588E-59
38.07807807807807         9.57900428404588E-59
38.19819819819819         7.32617413178248E-49
38.31831831831831         7.32617413178248E-49
38.43843843843844         7.32617413178248E-49
38.55855855855856         4.904450092988139E-65
38.678678678678686        4.904450092988139E-65
38.7987987987988          4.904450092988139E-65
38.918918918918926        4.7793612619398895E-30
39.03903903903904         4.7793612619398895E-30
39.15915915915916         4.7793612619398895E-30
39.27927927927927         1.718635583242167E-40
39.3993993993994          1.718635583242167E-40
39.51951951951951         1.718635583242167E-40
39.63963963963964         1.72657937411618E-63
39.75975975975976         1.72657937411618E-63
39.87987987987988         1.72657937411618E-63
40                        1.72657937411618E-63
0                         40389.187699397764
0.1515151515151516        40389.187699397764
0.3030303030303032        40389.187699397764
0.4545454545454548        37611.664132040605
0.6060606060606065        34834.14056468345
0.7575757575757581        34834.14056468345
0.9090909090909098        36088.45346494302
1.0606060606060617        37342.766365202595
1.2121212121212133        37342.766365202595
1.363636363636365         28127.4067535228
1.5151515151515167        18912.047141843002
1.6666666666666679        18912.047141843002
1.8181818181818192        26312.882689074493
1.969696969696971         33713.718236305984
2.121212121212123         33713.718236305984
2.2727272727272747        40181.56611966115
2.4242424242424265        46649.41400301632
2.5757575757575775        46649.41400301632
2.7272727272727293        40278.03571160347
2.8787878787878807        33906.657420190626
3.0303030303030325        33906.657420190626
3.1818181818181843        30231.493523495963
3.3333333333333366        26556.3296268013
3.4848484848484884        26556.3296268013
3.63636363636364          27093.32508715126
3.787878787878792         27630.320547501222
3.939393939393944         27630.320547501222
4.090909090909095         22199.74847264643
4.2424242424242475        16769.176397791645
4.393939393939398         16769.176397791645
4.5454545454545485        20543.609421117046
4.696969696969701         24318.042444442446
4.848484848484853         24318.042444442446
5.000000000000005         28959.09365991911
5.151515151515157         33600.144875395774
5.303030303030309         33600.144875395774
5.45454545454546          19738.817468412683
5.606060606060612         5877.490061429588
5.757575757575762         5877.490061429588
5.909090909090914         15911.624141491817
6.060606060606066         25945.758221554046
6.212121212121217         25945.758221554046
6.363636363636369         28978.396375970944
6.515151515151522         32011.034530387842
6.666666666666673         32011.034530387842
6.818181818181826         16985.5648750993
6.969696969696978         1960.0952198107523
7.121212121212127         1960.0952198107523
7.272727272727279         1214.0177631816932
7.42424242424243          467.9403065526344
7.5757575757575815        467.9403065526344
7.727272727272733         2458.7049858555292
7.878787878787886         4449.469665158424
8.030303030303038         4449.469665158424
8.18181818181819          3470.8839586992353
8.333333333333341         2492.298252240047
8.484848484848493         2492.298252240047
8.636363636363644         8008.338841636455
8.787878787878794         13524.379431032863
8.939393939393943         13524.379431032863
9.090909090909093         12619.748148692084
9.242424242424246         11715.116866351307
9.393939393939398         11715.116866351307
9.54545454545455          11702.917165358156
9.696969696969704         11690.717464365005
9.848484848484855         11690.717464365005
10.000000000000007        7052.317538799853
10.15151515151516         2413.9176132346993
10.30303030303031         2413.9176132346993
10.45454545454546         1247.0510224817817
10.606060606060613        80.18443172886403
10.757575757575763        80.18443172886403
10.909090909090914        1004.6548770830897
11.060606060606066        1929.1253224373154
11.212121212121215        1929.1253224373154
11.363636363636367        5839.494359948091
11.51515151515152         9749.863397458867
11.666666666666671        9749.863397458867
11.818181818181824        5845.636498037867
11.969696969696976        1941.409598616866
12.121212121212126        1941.409598616866
12.27272727272728         5845.323899321086
12.424242424242431        9749.238200025306
12.57575757575758         9749.238200025306
12.727272727272734        4874.648700825835
12.878787878787884        0.059201626364181026
13.030303030303035        0.059201626364181026
13.181818181818183        0.09123284016100673
13.333333333333337        0.12326405395783244
13.484848484848488        0.12326405395783244
13.63636363636364         7.876561972779128
13.787878787878793        15.629859891600423
13.939393939393943        15.629859891600423
14.090909090909093        4930.579264596438
14.242424242424248        9845.528669301277
14.393939393939396        9845.528669301277
14.545454545454549        4922.776661853067
14.6969696969697          0.024654404857011033
14.848484848484851        0.024654404857011033
15.000000000000005        0.015889862816275538
15.151515151515156        0.007125320775540042
15.303030303030305        0.007125320775540042
15.454545454545455        0.003687066851839013
15.606060606060609        2.488129281379844E-4
15.757575757575758        2.488129281379844E-4
15.90909090909091         1.244067196558128E-4
16.060606060606062        5.111736412325987E-10
16.21212121212121         5.111736412325987E-10
16.363636363636363        7.799486015638503
16.51515151515152         15.598972030765832
16.666666666666668        15.598972030765832
16.818181818181817        7.802495585744624
16.96969696969697         0.006019140723415972
17.12121212121212         0.006019140723415972
17.272727272727277        0.06540467103697825
17.424242424242426        0.12479020135054054
17.575757575757578        0.12479020135054054
17.727272727272727        0.06239517057663508
17.87878787878788         1.398027296192026E-7
18.030303030303028        1.398027296192026E-7
18.181818181818176        7.7040025786836805
18.33333333333333         15.408005017564632
18.48484848484848         15.408005017564632
18.636363636363637        46.70093574288506
18.78787878787879         77.99386646820548
18.939393939393938        77.99386646820548
19.09090909090909         38.99693323410476
19.242424242424242        4.039118052496758E-12
19.393939393939394        4.039118052496758E-12
19.545454545454547        38.520015747031614
19.6969696969697          77.04003149405919
19.848484848484848        77.04003149405919
20                        38.52001574830745
20.151515151515152        2.55570300608957E-9
20.3030303030303          2.55570300608957E-9
20.454545454545453        2.55570300608957E-9
20.606060606060606        3.922792485066031E-14
20.757575757575758        3.922792485066031E-14
20.90909090909091         963.0002938435797
21.060606060606062        1926.0005876871594
21.21212121212121         1926.0005876871594
21.363636363636363        963.0002938435797
21.515151515151516        1.0422858272872459E-17
21.666666666666668        1.0422858272872459E-17
21.818181818181817        1.0422858272872459E-17
21.969696969696965        1.0982055797945011E-17
22.121212121212118        1.0982055797945011E-17
22.272727272727266        1.0982055797945011E-17
22.42424242424242         2.5850342836745673E-16
22.575757575757567        2.5850342836745673E-16
22.72727272727272         1.5598773546081595
22.878787878787872        3.1197547092163185
23.030303030303028        3.1197547092163185
23.181818181818183        1.5598773549628353
23.333333333333336        7.093522011314016E-10
23.484848484848484        7.093522011314016E-10
23.636363636363633        7.093522011314016E-10
23.78787878787879         1.2925171150387568E-15
23.939393939393934        1.2925171150387568E-15
24.090909090909086        0.38608650225579977
24.24242424242424         0.7721730045115982
24.39393939393939         0.7721730045115982
24.545454545454543        2.2541239193383467
24.696969696969695        3.7360748341650947
24.848484848484844        3.7360748341650947
