Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
16:33:57,3576.000,1.000,1.000,1.000,1.000,0.997,1.447,1.393,0.693,500.000,200.000,200.000,100.000,0.647,0.407,-0.366,-0.325,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.956,32.768,64.126,21.075,15.568,25.036,24.841,36.757,50.380,61.060,59.099,49.329,19.026,18.756,19.124,19.047,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:33:58,3577.000,1.000,1.000,1.000,1.000,0.997,1.447,1.393,0.693,500.000,200.000,200.000,100.000,0.647,0.407,-0.366,-0.325,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.956,32.768,64.126,21.075,15.568,25.036,24.841,36.757,50.380,61.060,59.099,49.329,19.026,18.756,19.124,19.047,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:33:59,3578.000,1.000,1.000,1.000,1.000,0.997,1.449,1.396,0.695,500.000,200.000,200.000,100.000,0.644,0.408,-0.370,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.914,32.764,64.033,21.072,15.564,25.031,24.835,36.743,50.323,60.976,59.028,49.267,19.038,18.768,19.127,19.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:00,3579.000,1.000,1.000,1.000,1.000,0.997,1.449,1.396,0.695,500.000,200.000,200.000,100.000,0.644,0.408,-0.370,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.914,32.764,64.033,21.072,15.564,25.031,24.835,36.743,50.323,60.976,59.028,49.267,19.038,18.768,19.127,19.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:01,3580.000,1.000,1.000,1.000,1.000,0.997,1.449,1.396,0.695,500.000,200.000,200.000,100.000,0.644,0.408,-0.370,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.914,32.764,64.033,21.072,15.564,25.031,24.835,36.743,50.323,60.976,59.028,49.267,19.038,18.768,19.127,19.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:02,3581.000,1.000,1.000,1.000,1.000,0.997,1.449,1.396,0.695,500.000,200.000,200.000,100.000,0.644,0.408,-0.370,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.914,32.764,64.033,21.072,15.564,25.031,24.835,36.743,50.323,60.976,59.028,49.267,19.038,18.768,19.127,19.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:03,3582.000,1.000,1.000,1.000,1.000,1.002,1.441,1.404,0.694,500.000,200.000,200.000,100.000,0.644,0.402,-0.362,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.882,32.760,63.972,21.085,15.584,25.036,24.848,36.738,50.296,60.928,58.971,49.241,19.049,18.779,19.138,19.063,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:04,3583.000,1.000,1.000,1.000,1.000,1.002,1.441,1.404,0.694,500.000,200.000,200.000,100.000,0.644,0.402,-0.362,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.882,32.760,63.972,21.085,15.584,25.036,24.848,36.738,50.296,60.928,58.971,49.241,19.049,18.779,19.138,19.063,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:05,3584.000,1.000,1.000,1.000,1.000,1.002,1.441,1.404,0.694,500.000,200.000,200.000,100.000,0.644,0.402,-0.362,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.882,32.760,63.972,21.085,15.584,25.036,24.848,36.738,50.296,60.928,58.971,49.241,19.049,18.779,19.138,19.063,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:06,3585.000,1.000,1.000,1.000,1.000,0.996,1.449,1.399,0.694,500.000,200.000,200.000,100.000,0.648,0.402,-0.370,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.836,32.728,63.872,21.065,15.579,25.016,24.818,36.725,50.231,60.836,58.875,49.163,19.039,18.763,19.117,19.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:07,3586.000,1.000,1.000,1.000,1.000,0.996,1.449,1.399,0.694,500.000,200.000,200.000,100.000,0.648,0.402,-0.370,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.836,32.728,63.872,21.065,15.579,25.016,24.818,36.725,50.231,60.836,58.875,49.163,19.039,18.763,19.117,19.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:08,3587.000,1.000,1.000,1.000,1.000,0.996,1.449,1.399,0.694,500.000,200.000,200.000,100.000,0.648,0.402,-0.370,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.836,32.728,63.872,21.065,15.579,25.016,24.818,36.725,50.231,60.836,58.875,49.163,19.039,18.763,19.117,19.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:09,3588.000,1.000,1.000,1.000,1.000,0.996,1.449,1.399,0.694,500.000,200.000,200.000,100.000,0.648,0.402,-0.370,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.836,32.728,63.872,21.065,15.579,25.016,24.818,36.725,50.231,60.836,58.875,49.163,19.039,18.763,19.117,19.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:10,3589.000,1.000,1.000,1.000,1.000,0.994,1.444,1.411,0.693,500.000,200.000,200.000,100.000,0.644,0.397,-0.383,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.805,32.717,63.801,21.080,15.583,25.018,24.823,36.700,50.175,60.758,58.819,49.151,19.041,18.765,19.125,19.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:11,3590.000,1.000,1.000,1.000,1.000,0.994,1.444,1.411,0.693,500.000,200.000,200.000,100.000,0.644,0.397,-0.383,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.805,32.717,63.801,21.080,15.583,25.018,24.823,36.700,50.175,60.758,58.819,49.151,19.041,18.765,19.125,19.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:12,3591.000,1.000,1.000,1.000,1.000,0.994,1.444,1.411,0.693,500.000,200.000,200.000,100.000,0.644,0.397,-0.383,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.805,32.717,63.801,21.080,15.583,25.018,24.823,36.700,50.175,60.758,58.819,49.151,19.041,18.765,19.125,19.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:13,3592.000,1.000,1.000,1.000,1.000,0.991,1.444,1.399,0.692,500.000,200.000,200.000,100.000,0.643,0.401,-0.366,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.774,32.707,63.713,21.086,15.600,25.021,24.825,36.665,50.139,60.696,58.746,49.102,19.042,18.784,19.142,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:14,3593.000,1.000,1.000,1.000,1.000,0.991,1.444,1.399,0.692,500.000,200.000,200.000,100.000,0.643,0.401,-0.366,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.774,32.707,63.713,21.086,15.600,25.021,24.825,36.665,50.139,60.696,58.746,49.102,19.042,18.784,19.142,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:15,3594.000,1.000,1.000,1.000,1.000,0.991,1.444,1.399,0.692,500.000,200.000,200.000,100.000,0.643,0.401,-0.366,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.774,32.707,63.713,21.086,15.600,25.021,24.825,36.665,50.139,60.696,58.746,49.102,19.042,18.784,19.142,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:16,3595.000,1.000,1.000,1.000,1.000,0.991,1.444,1.399,0.692,500.000,200.000,200.000,100.000,0.643,0.401,-0.366,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.774,32.707,63.713,21.086,15.600,25.021,24.825,36.665,50.139,60.696,58.746,49.102,19.042,18.784,19.142,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:17,3596.000,1.000,1.000,1.000,1.000,0.997,1.453,1.398,0.693,500.000,200.000,200.000,100.000,0.648,0.396,-0.370,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.731,32.699,63.661,21.082,15.627,25.022,24.837,36.634,50.091,60.638,58.690,49.068,19.051,18.779,19.139,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:18,3597.000,1.000,1.000,1.000,1.000,0.997,1.453,1.398,0.693,500.000,200.000,200.000,100.000,0.648,0.396,-0.370,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.731,32.699,63.661,21.082,15.627,25.022,24.837,36.634,50.091,60.638,58.690,49.068,19.051,18.779,19.139,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:19,3598.000,1.000,1.000,1.000,1.000,0.997,1.453,1.398,0.693,500.000,200.000,200.000,100.000,0.648,0.396,-0.370,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.731,32.699,63.661,21.082,15.627,25.022,24.837,36.634,50.091,60.638,58.690,49.068,19.051,18.779,19.139,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:20,3599.000,1.000,1.000,1.000,1.000,0.993,1.438,1.401,0.693,500.000,200.000,200.000,100.000,0.646,0.398,-0.373,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.705,32.683,63.578,21.087,15.634,25.031,24.835,36.617,50.050,60.570,58.637,49.012,19.058,18.792,19.136,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:21,3600.000,1.000,1.000,1.000,1.000,0.993,1.438,1.401,0.693,500.000,200.000,200.000,100.000,0.646,0.398,-0.373,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.705,32.683,63.578,21.087,15.634,25.031,24.835,36.617,50.050,60.570,58.637,49.012,19.058,18.792,19.136,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:22,3601.000,1.000,1.000,1.000,1.000,0.993,1.438,1.401,0.693,500.000,200.000,200.000,100.000,0.646,0.398,-0.373,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.705,32.683,63.578,21.087,15.634,25.031,24.835,36.617,50.050,60.570,58.637,49.012,19.058,18.792,19.136,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:23,3602.000,1.000,1.000,1.000,1.000,0.993,1.438,1.401,0.693,500.000,200.000,200.000,100.000,0.646,0.398,-0.373,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.705,32.683,63.578,21.087,15.634,25.031,24.835,36.617,50.050,60.570,58.637,49.012,19.058,18.792,19.136,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:24,3603.000,1.000,1.000,1.000,1.000,0.994,1.442,1.400,0.691,500.000,200.000,200.000,100.000,0.644,0.401,-0.376,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.646,32.664,63.477,21.078,15.619,25.015,24.819,36.582,49.975,60.486,58.555,48.955,19.051,18.791,19.133,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:25,3604.000,1.000,1.000,1.000,1.000,0.994,1.442,1.400,0.691,500.000,200.000,200.000,100.000,0.644,0.401,-0.376,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.646,32.664,63.477,21.078,15.619,25.015,24.819,36.582,49.975,60.486,58.555,48.955,19.051,18.791,19.133,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:26,3605.000,1.000,1.000,1.000,1.000,0.994,1.442,1.400,0.691,500.000,200.000,200.000,100.000,0.644,0.401,-0.376,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.646,32.664,63.477,21.078,15.619,25.015,24.819,36.582,49.975,60.486,58.555,48.955,19.051,18.791,19.133,19.057,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:27,3606.000,1.000,1.000,1.000,1.000,0.993,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.645,0.405,-0.364,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.619,32.662,63.412,21.081,15.645,25.020,24.823,36.573,49.951,60.422,58.486,48.924,19.059,18.792,19.151,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:28,3607.000,1.000,1.000,1.000,1.000,0.993,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.645,0.405,-0.364,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.619,32.662,63.412,21.081,15.645,25.020,24.823,36.573,49.951,60.422,58.486,48.924,19.059,18.792,19.151,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:29,3608.000,1.000,1.000,1.000,1.000,0.993,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.645,0.405,-0.364,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.619,32.662,63.412,21.081,15.645,25.020,24.823,36.573,49.951,60.422,58.486,48.924,19.059,18.792,19.151,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:30,3609.000,1.000,1.000,1.000,1.000,0.993,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.645,0.405,-0.364,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.619,32.662,63.412,21.081,15.645,25.020,24.823,36.573,49.951,60.422,58.486,48.924,19.059,18.792,19.151,19.075,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:31,3610.000,1.000,1.000,1.000,1.000,0.991,1.444,1.400,0.692,500.000,200.000,200.000,100.000,0.651,0.397,-0.364,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.559,32.637,63.325,21.083,15.637,25.018,24.819,36.528,49.896,60.344,58.424,48.868,19.055,18.790,19.140,19.070,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:32,3611.000,1.000,1.000,1.000,1.000,0.991,1.444,1.400,0.692,500.000,200.000,200.000,100.000,0.651,0.397,-0.364,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.559,32.637,63.325,21.083,15.637,25.018,24.819,36.528,49.896,60.344,58.424,48.868,19.055,18.790,19.140,19.070,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:33,3612.000,1.000,1.000,1.000,1.000,0.991,1.444,1.400,0.692,500.000,200.000,200.000,100.000,0.651,0.397,-0.364,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.559,32.637,63.325,21.083,15.637,25.018,24.819,36.528,49.896,60.344,58.424,48.868,19.055,18.790,19.140,19.070,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:34,3613.000,1.000,1.000,1.000,1.000,0.994,1.442,1.391,0.690,500.000,200.000,200.000,100.000,0.645,0.405,-0.366,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.511,32.618,63.248,21.078,15.619,25.007,24.819,36.478,49.837,60.263,58.336,48.803,19.055,18.792,19.143,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:35,3614.000,1.000,1.000,1.000,1.000,0.994,1.442,1.391,0.690,500.000,200.000,200.000,100.000,0.645,0.405,-0.366,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.511,32.618,63.248,21.078,15.619,25.007,24.819,36.478,49.837,60.263,58.336,48.803,19.055,18.792,19.143,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:36,3615.000,1.000,1.000,1.000,1.000,0.994,1.442,1.391,0.690,500.000,200.000,200.000,100.000,0.645,0.405,-0.366,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.511,32.618,63.248,21.078,15.619,25.007,24.819,36.478,49.837,60.263,58.336,48.803,19.055,18.792,19.143,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:37,3616.000,1.000,1.000,1.000,1.000,0.994,1.442,1.391,0.690,500.000,200.000,200.000,100.000,0.645,0.405,-0.366,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.511,32.618,63.248,21.078,15.619,25.007,24.819,36.478,49.837,60.263,58.336,48.803,19.055,18.792,19.143,19.065,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:38,3617.000,1.000,1.000,1.000,1.000,0.996,1.440,1.395,0.696,500.000,200.000,200.000,100.000,0.638,0.404,-0.376,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.478,32.602,63.166,21.079,15.652,25.011,24.812,36.446,49.786,60.194,58.281,48.759,19.062,18.796,19.147,19.070,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:39,3618.000,1.000,1.000,1.000,1.000,0.996,1.440,1.395,0.696,500.000,200.000,200.000,100.000,0.638,0.404,-0.376,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.478,32.602,63.166,21.079,15.652,25.011,24.812,36.446,49.786,60.194,58.281,48.759,19.062,18.796,19.147,19.070,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:40,3619.000,1.000,1.000,1.000,1.000,0.996,1.440,1.395,0.696,500.000,200.000,200.000,100.000,0.638,0.404,-0.376,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.478,32.602,63.166,21.079,15.652,25.011,24.812,36.446,49.786,60.194,58.281,48.759,19.062,18.796,19.147,19.070,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:41,3620.000,1.000,1.000,1.000,1.000,0.993,1.443,1.401,0.693,500.000,200.000,200.000,100.000,0.638,0.396,-0.361,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.443,32.592,63.097,21.072,15.659,25.013,24.813,36.422,49.737,60.142,58.210,48.715,19.062,18.801,19.143,19.071,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:42,3621.000,1.000,1.000,1.000,1.000,0.993,1.443,1.401,0.693,500.000,200.000,200.000,100.000,0.638,0.396,-0.361,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.443,32.592,63.097,21.072,15.659,25.013,24.813,36.422,49.737,60.142,58.210,48.715,19.062,18.801,19.143,19.071,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:43,3622.000,1.000,1.000,1.000,1.000,0.993,1.443,1.401,0.693,500.000,200.000,200.000,100.000,0.638,0.396,-0.361,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.443,32.592,63.097,21.072,15.659,25.013,24.813,36.422,49.737,60.142,58.210,48.715,19.062,18.801,19.143,19.071,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:44,3623.000,1.000,1.000,1.000,1.000,0.993,1.443,1.401,0.693,500.000,200.000,200.000,100.000,0.638,0.396,-0.361,-0.320,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.443,32.592,63.097,21.072,15.659,25.013,24.813,36.422,49.737,60.142,58.210,48.715,19.062,18.801,19.143,19.071,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:34:45,3624.000,1.000,1.000,1.000,1.000,0.995,1.442,1.396,0.694,500.000,200.000,200.000,100.000,0.647,0.400,-0.347,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,36.412,32.592,63.024,21.086,15.688,25.018,24.820,36.409,49.698,60.062,58.158,48.666,19.073,18.805,19.160,19.079,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
