Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:56:44,1740.000,2.000,2.000,4.000,4.000,1.986,2.873,5.565,2.760,500.000,200.000,200.000,100.000,0.696,0.382,1.583,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.134,34.727,358.531,57.482,23.187,25.059,25.067,570.866,585.192,423.935,479.138,615.286,24.339,24.057,22.846,23.032,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:45,1741.000,2.000,2.000,4.000,4.000,1.986,2.873,5.565,2.760,500.000,200.000,200.000,100.000,0.696,0.382,1.583,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.134,34.727,358.531,57.482,23.187,25.059,25.067,570.866,585.192,423.935,479.138,615.286,24.339,24.057,22.846,23.032,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:46,1742.000,2.000,2.000,4.000,4.000,1.986,2.873,5.565,2.760,500.000,200.000,200.000,100.000,0.696,0.382,1.583,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.134,34.727,358.531,57.482,23.187,25.059,25.067,570.866,585.192,423.935,479.138,615.286,24.339,24.057,22.846,23.032,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:47,1743.000,2.000,2.000,4.000,4.000,1.987,2.872,5.552,2.758,500.000,200.000,200.000,100.000,0.699,0.379,1.583,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.371,34.762,358.762,57.534,23.200,25.050,25.066,570.855,585.275,424.120,479.301,615.351,24.348,24.078,22.847,23.042,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:48,1744.000,2.000,2.000,4.000,4.000,1.987,2.872,5.552,2.758,500.000,200.000,200.000,100.000,0.699,0.379,1.583,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.371,34.762,358.762,57.534,23.200,25.050,25.066,570.855,585.275,424.120,479.301,615.351,24.348,24.078,22.847,23.042,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:49,1745.000,2.000,2.000,4.000,4.000,1.987,2.872,5.552,2.758,500.000,200.000,200.000,100.000,0.699,0.379,1.583,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.371,34.762,358.762,57.534,23.200,25.050,25.066,570.855,585.275,424.120,479.301,615.351,24.348,24.078,22.847,23.042,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:50,1746.000,2.000,2.000,4.000,4.000,1.987,2.872,5.552,2.758,500.000,200.000,200.000,100.000,0.699,0.379,1.583,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.371,34.762,358.762,57.534,23.200,25.050,25.066,570.855,585.275,424.120,479.301,615.351,24.348,24.078,22.847,23.042,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:51,1747.000,2.000,2.000,4.000,4.000,1.982,2.869,5.558,2.757,500.000,200.000,200.000,100.000,0.698,0.395,1.590,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.553,34.785,358.971,57.566,23.196,25.030,25.038,570.512,585.335,424.292,479.433,615.397,24.345,24.073,22.844,23.039,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:52,1748.000,2.000,2.000,4.000,4.000,1.982,2.869,5.558,2.757,500.000,200.000,200.000,100.000,0.698,0.395,1.590,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.553,34.785,358.971,57.566,23.196,25.030,25.038,570.512,585.335,424.292,479.433,615.397,24.345,24.073,22.844,23.039,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:53,1749.000,2.000,2.000,4.000,4.000,1.982,2.869,5.558,2.757,500.000,200.000,200.000,100.000,0.698,0.395,1.590,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.553,34.785,358.971,57.566,23.196,25.030,25.038,570.512,585.335,424.292,479.433,615.397,24.345,24.073,22.844,23.039,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:54,1750.000,2.000,2.000,4.000,4.000,1.979,2.867,5.559,2.762,500.000,200.000,200.000,100.000,0.693,0.371,1.573,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.577,34.803,359.177,57.597,23.192,25.009,25.028,570.219,585.407,424.456,479.566,615.450,24.340,24.066,22.839,23.029,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:55,1751.000,2.000,2.000,4.000,4.000,1.979,2.867,5.559,2.762,500.000,200.000,200.000,100.000,0.693,0.371,1.573,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.577,34.803,359.177,57.597,23.192,25.009,25.028,570.219,585.407,424.456,479.566,615.450,24.340,24.066,22.839,23.029,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:56,1752.000,2.000,2.000,4.000,4.000,1.979,2.867,5.559,2.762,500.000,200.000,200.000,100.000,0.693,0.371,1.573,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.577,34.803,359.177,57.597,23.192,25.009,25.028,570.219,585.407,424.456,479.566,615.450,24.340,24.066,22.839,23.029,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:57,1753.000,2.000,2.000,4.000,4.000,1.979,2.867,5.559,2.762,500.000,200.000,200.000,100.000,0.693,0.371,1.573,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.577,34.803,359.177,57.597,23.192,25.009,25.028,570.219,585.407,424.456,479.566,615.450,24.340,24.066,22.839,23.029,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:58,1754.000,2.000,2.000,4.000,4.000,1.986,2.873,5.557,2.760,500.000,200.000,200.000,100.000,0.692,0.387,1.581,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.723,34.833,359.416,57.655,23.208,25.002,25.017,570.048,585.476,424.646,479.733,615.521,24.354,24.070,22.847,23.036,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:59,1755.000,2.000,2.000,4.000,4.000,1.986,2.873,5.557,2.760,500.000,200.000,200.000,100.000,0.692,0.387,1.581,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.723,34.833,359.416,57.655,23.208,25.002,25.017,570.048,585.476,424.646,479.733,615.521,24.354,24.070,22.847,23.036,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:00,1756.000,2.000,2.000,4.000,4.000,1.986,2.873,5.557,2.760,500.000,200.000,200.000,100.000,0.692,0.387,1.581,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.723,34.833,359.416,57.655,23.208,25.002,25.017,570.048,585.476,424.646,479.733,615.521,24.354,24.070,22.847,23.036,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:01,1757.000,2.000,2.000,4.000,4.000,1.981,2.873,5.554,2.761,500.000,200.000,200.000,100.000,0.699,0.391,1.579,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.794,34.864,359.618,57.706,23.205,24.995,25.004,569.965,585.534,424.811,479.871,615.549,24.361,24.086,22.853,23.038,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:02,1758.000,2.000,2.000,4.000,4.000,1.981,2.873,5.554,2.761,500.000,200.000,200.000,100.000,0.699,0.391,1.579,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.794,34.864,359.618,57.706,23.205,24.995,25.004,569.965,585.534,424.811,479.871,615.549,24.361,24.086,22.853,23.038,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:03,1759.000,2.000,2.000,4.000,4.000,1.981,2.873,5.554,2.761,500.000,200.000,200.000,100.000,0.699,0.391,1.579,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.794,34.864,359.618,57.706,23.205,24.995,25.004,569.965,585.534,424.811,479.871,615.549,24.361,24.086,22.853,23.038,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:04,1760.000,2.000,2.000,4.000,4.000,1.981,2.873,5.554,2.761,500.000,200.000,200.000,100.000,0.699,0.391,1.579,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.794,34.864,359.618,57.706,23.205,24.995,25.004,569.965,585.534,424.811,479.871,615.549,24.361,24.086,22.853,23.038,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:05,1761.000,2.000,2.000,4.000,4.000,1.983,2.862,5.557,2.762,500.000,200.000,200.000,100.000,0.700,0.392,1.595,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.876,34.884,359.838,57.742,23.216,24.976,25.000,569.710,585.587,424.979,480.014,615.578,24.358,24.079,22.855,23.041,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:06,1762.000,2.000,2.000,4.000,4.000,1.983,2.862,5.557,2.762,500.000,200.000,200.000,100.000,0.700,0.392,1.595,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.876,34.884,359.838,57.742,23.216,24.976,25.000,569.710,585.587,424.979,480.014,615.578,24.358,24.079,22.855,23.041,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:07,1763.000,2.000,2.000,4.000,4.000,1.983,2.862,5.557,2.762,500.000,200.000,200.000,100.000,0.700,0.392,1.595,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.876,34.884,359.838,57.742,23.216,24.976,25.000,569.710,585.587,424.979,480.014,615.578,24.358,24.079,22.855,23.041,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:08,1764.000,2.000,2.000,4.000,4.000,1.981,2.875,5.555,2.762,500.000,200.000,200.000,100.000,0.692,0.373,1.588,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.068,34.916,360.033,57.767,23.212,24.964,24.982,569.801,585.643,425.159,480.158,615.613,24.370,24.087,22.862,23.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:09,1765.000,2.000,2.000,4.000,4.000,1.981,2.875,5.555,2.762,500.000,200.000,200.000,100.000,0.692,0.373,1.588,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.068,34.916,360.033,57.767,23.212,24.964,24.982,569.801,585.643,425.159,480.158,615.613,24.370,24.087,22.862,23.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:10,1766.000,2.000,2.000,4.000,4.000,1.981,2.875,5.555,2.762,500.000,200.000,200.000,100.000,0.692,0.373,1.588,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.068,34.916,360.033,57.767,23.212,24.964,24.982,569.801,585.643,425.159,480.158,615.613,24.370,24.087,22.862,23.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:11,1767.000,2.000,2.000,4.000,4.000,1.981,2.875,5.555,2.762,500.000,200.000,200.000,100.000,0.692,0.373,1.588,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.068,34.916,360.033,57.767,23.212,24.964,24.982,569.801,585.643,425.159,480.158,615.613,24.370,24.087,22.862,23.045,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:12,1768.000,2.000,2.000,4.000,4.000,1.982,2.864,5.556,2.758,500.000,200.000,200.000,100.000,0.697,0.378,1.576,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.240,34.945,360.223,57.803,23.243,24.965,24.975,569.519,585.699,425.334,480.312,615.633,24.371,24.099,22.862,23.048,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:13,1769.000,2.000,2.000,4.000,4.000,1.982,2.864,5.556,2.758,500.000,200.000,200.000,100.000,0.697,0.378,1.576,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.240,34.945,360.223,57.803,23.243,24.965,24.975,569.519,585.699,425.334,480.312,615.633,24.371,24.099,22.862,23.048,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:14,1770.000,2.000,2.000,4.000,4.000,1.982,2.864,5.556,2.758,500.000,200.000,200.000,100.000,0.697,0.378,1.576,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.240,34.945,360.223,57.803,23.243,24.965,24.975,569.519,585.699,425.334,480.312,615.633,24.371,24.099,22.862,23.048,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:15,1771.000,2.000,2.000,4.000,4.000,1.985,2.872,5.555,2.756,500.000,200.000,200.000,100.000,0.693,0.382,1.583,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.174,34.960,360.432,57.846,23.232,24.965,24.968,569.172,585.747,425.509,480.444,615.665,24.372,24.099,22.858,23.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:16,1772.000,2.000,2.000,4.000,4.000,1.985,2.872,5.555,2.756,500.000,200.000,200.000,100.000,0.693,0.382,1.583,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.174,34.960,360.432,57.846,23.232,24.965,24.968,569.172,585.747,425.509,480.444,615.665,24.372,24.099,22.858,23.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:17,1773.000,2.000,2.000,4.000,4.000,1.985,2.872,5.555,2.756,500.000,200.000,200.000,100.000,0.693,0.382,1.583,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.174,34.960,360.432,57.846,23.232,24.965,24.968,569.172,585.747,425.509,480.444,615.665,24.372,24.099,22.858,23.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:18,1774.000,2.000,2.000,4.000,4.000,1.985,2.872,5.555,2.756,500.000,200.000,200.000,100.000,0.693,0.382,1.583,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.174,34.960,360.432,57.846,23.232,24.965,24.968,569.172,585.747,425.509,480.444,615.665,24.372,24.099,22.858,23.049,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:19,1775.000,2.000,2.000,4.000,4.000,1.985,2.872,5.561,2.756,500.000,200.000,200.000,100.000,0.699,0.393,1.588,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.939,35.003,360.670,57.887,23.244,24.967,24.975,569.365,585.783,425.680,480.590,615.699,24.377,24.109,22.872,23.051,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:20,1776.000,2.000,2.000,4.000,4.000,1.985,2.872,5.561,2.756,500.000,200.000,200.000,100.000,0.699,0.393,1.588,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.939,35.003,360.670,57.887,23.244,24.967,24.975,569.365,585.783,425.680,480.590,615.699,24.377,24.109,22.872,23.051,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:21,1777.000,2.000,2.000,4.000,4.000,1.985,2.872,5.561,2.756,500.000,200.000,200.000,100.000,0.699,0.393,1.588,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.939,35.003,360.670,57.887,23.244,24.967,24.975,569.365,585.783,425.680,480.590,615.699,24.377,24.109,22.872,23.051,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:22,1778.000,2.000,2.000,4.000,4.000,1.986,2.874,5.560,2.760,500.000,200.000,200.000,100.000,0.694,0.388,1.578,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.631,35.025,360.894,57.925,23.234,24.977,24.973,569.663,585.813,425.853,480.746,615.725,24.383,24.099,22.869,23.055,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:23,1779.000,2.000,2.000,4.000,4.000,1.986,2.874,5.560,2.760,500.000,200.000,200.000,100.000,0.694,0.388,1.578,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.631,35.025,360.894,57.925,23.234,24.977,24.973,569.663,585.813,425.853,480.746,615.725,24.383,24.099,22.869,23.055,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:24,1780.000,2.000,2.000,4.000,4.000,1.986,2.874,5.560,2.760,500.000,200.000,200.000,100.000,0.694,0.388,1.578,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.631,35.025,360.894,57.925,23.234,24.977,24.973,569.663,585.813,425.853,480.746,615.725,24.383,24.099,22.869,23.055,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:25,1781.000,2.000,2.000,4.000,4.000,1.986,2.874,5.560,2.760,500.000,200.000,200.000,100.000,0.694,0.388,1.578,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.631,35.025,360.894,57.925,23.234,24.977,24.973,569.663,585.813,425.853,480.746,615.725,24.383,24.099,22.869,23.055,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:26,1782.000,2.000,2.000,4.000,4.000,1.982,2.862,5.559,2.761,500.000,200.000,200.000,100.000,0.697,0.376,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.347,35.054,361.113,57.952,23.250,24.988,24.992,569.490,585.870,426.040,480.887,615.751,24.382,24.104,22.875,23.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:27,1783.000,2.000,2.000,4.000,4.000,1.982,2.862,5.559,2.761,500.000,200.000,200.000,100.000,0.697,0.376,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.347,35.054,361.113,57.952,23.250,24.988,24.992,569.490,585.870,426.040,480.887,615.751,24.382,24.104,22.875,23.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:28,1784.000,2.000,2.000,4.000,4.000,1.982,2.862,5.559,2.761,500.000,200.000,200.000,100.000,0.697,0.376,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.347,35.054,361.113,57.952,23.250,24.988,24.992,569.490,585.870,426.040,480.887,615.751,24.382,24.104,22.875,23.053,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:29,1785.000,2.000,2.000,4.000,4.000,1.983,2.868,5.559,2.756,500.000,200.000,200.000,100.000,0.699,0.383,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.222,35.073,361.340,57.976,23.240,24.981,24.988,569.413,585.889,426.194,481.041,615.785,24.374,24.089,22.874,23.047,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:30,1786.000,2.000,2.000,4.000,4.000,1.983,2.868,5.559,2.756,500.000,200.000,200.000,100.000,0.699,0.383,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.222,35.073,361.340,57.976,23.240,24.981,24.988,569.413,585.889,426.194,481.041,615.785,24.374,24.089,22.874,23.047,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:31,1787.000,2.000,2.000,4.000,4.000,1.983,2.868,5.559,2.756,500.000,200.000,200.000,100.000,0.699,0.383,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.222,35.073,361.340,57.976,23.240,24.981,24.988,569.413,585.889,426.194,481.041,615.785,24.374,24.089,22.874,23.047,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:32,1788.000,2.000,2.000,4.000,4.000,1.983,2.868,5.559,2.756,500.000,200.000,200.000,100.000,0.699,0.383,1.585,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,566.222,35.073,361.340,57.976,23.240,24.981,24.988,569.413,585.889,426.194,481.041,615.785,24.374,24.089,22.874,23.047,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
