Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:51:24,3240.000,3.700,3.700,1.700,1.700,3.666,5.300,2.366,1.172,500.000,200.000,200.000,100.000,0.689,0.380,1.899,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.143,49.304,474.365,69.810,25.277,24.972,25.062,743.570,747.874,557.741,611.026,774.555,24.924,24.652,23.440,23.620,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:25,3241.000,3.700,3.700,1.700,1.700,3.666,5.300,2.366,1.172,500.000,200.000,200.000,100.000,0.689,0.380,1.899,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.143,49.304,474.365,69.810,25.277,24.972,25.062,743.570,747.874,557.741,611.026,774.555,24.924,24.652,23.440,23.620,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:26,3242.000,3.700,3.700,1.700,1.700,3.666,5.300,2.366,1.172,500.000,200.000,200.000,100.000,0.689,0.380,1.899,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.143,49.304,474.365,69.810,25.277,24.972,25.062,743.570,747.874,557.741,611.026,774.555,24.924,24.652,23.440,23.620,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:27,3243.000,3.700,3.700,1.700,1.700,3.666,5.300,2.366,1.172,500.000,200.000,200.000,100.000,0.689,0.380,1.899,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.143,49.304,474.365,69.810,25.277,24.972,25.062,743.570,747.874,557.741,611.026,774.555,24.924,24.652,23.440,23.620,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:28,3244.000,3.700,3.700,1.700,1.700,3.665,5.298,2.364,1.172,500.000,200.000,200.000,100.000,0.692,0.371,1.909,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.116,49.348,474.453,69.841,25.273,24.979,25.066,743.556,747.869,557.812,611.105,774.578,24.936,24.665,23.450,23.632,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:29,3245.000,3.700,3.700,1.700,1.700,3.665,5.298,2.364,1.172,500.000,200.000,200.000,100.000,0.692,0.371,1.909,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.116,49.348,474.453,69.841,25.273,24.979,25.066,743.556,747.869,557.812,611.105,774.578,24.936,24.665,23.450,23.632,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:30,3246.000,3.700,3.700,1.700,1.700,3.665,5.298,2.364,1.172,500.000,200.000,200.000,100.000,0.692,0.371,1.909,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.116,49.348,474.453,69.841,25.273,24.979,25.066,743.556,747.869,557.812,611.105,774.578,24.936,24.665,23.450,23.632,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:31,3247.000,3.700,3.700,1.700,1.700,3.670,5.299,2.365,1.173,500.000,200.000,200.000,100.000,0.692,0.377,1.911,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.480,49.364,474.529,69.848,25.267,24.973,25.067,743.816,747.837,557.867,611.147,774.527,24.929,24.661,23.443,23.624,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:32,3248.000,3.700,3.700,1.700,1.700,3.670,5.299,2.365,1.173,500.000,200.000,200.000,100.000,0.692,0.377,1.911,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.480,49.364,474.529,69.848,25.267,24.973,25.067,743.816,747.837,557.867,611.147,774.527,24.929,24.661,23.443,23.624,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:33,3249.000,3.700,3.700,1.700,1.700,3.670,5.299,2.365,1.173,500.000,200.000,200.000,100.000,0.692,0.377,1.911,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.480,49.364,474.529,69.848,25.267,24.973,25.067,743.816,747.837,557.867,611.147,774.527,24.929,24.661,23.443,23.624,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:34,3250.000,3.700,3.700,1.700,1.700,3.670,5.299,2.365,1.173,500.000,200.000,200.000,100.000,0.692,0.377,1.911,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,704.480,49.364,474.529,69.848,25.267,24.973,25.067,743.816,747.837,557.867,611.147,774.527,24.929,24.661,23.443,23.624,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:35,3251.000,3.700,3.700,1.700,1.700,3.667,5.298,2.365,1.175,500.000,200.000,200.000,100.000,0.691,0.371,1.894,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.256,49.418,474.609,69.876,25.282,24.980,25.067,744.089,747.833,557.942,611.189,774.524,24.937,24.662,23.458,23.631,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:36,3252.000,3.700,3.700,1.700,1.700,3.667,5.298,2.365,1.175,500.000,200.000,200.000,100.000,0.691,0.371,1.894,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.256,49.418,474.609,69.876,25.282,24.980,25.067,744.089,747.833,557.942,611.189,774.524,24.937,24.662,23.458,23.631,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:37,3253.000,3.700,3.700,1.700,1.700,3.667,5.298,2.365,1.175,500.000,200.000,200.000,100.000,0.691,0.371,1.894,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.256,49.418,474.609,69.876,25.282,24.980,25.067,744.089,747.833,557.942,611.189,774.524,24.937,24.662,23.458,23.631,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:38,3254.000,3.700,3.700,1.700,1.700,3.664,5.292,2.367,1.176,500.000,200.000,200.000,100.000,0.687,0.378,1.907,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.759,49.454,474.715,69.910,25.295,24.966,25.076,744.009,747.826,558.013,611.291,774.541,24.945,24.670,23.464,23.635,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:39,3255.000,3.700,3.700,1.700,1.700,3.664,5.292,2.367,1.176,500.000,200.000,200.000,100.000,0.687,0.378,1.907,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.759,49.454,474.715,69.910,25.295,24.966,25.076,744.009,747.826,558.013,611.291,774.541,24.945,24.670,23.464,23.635,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:40,3256.000,3.700,3.700,1.700,1.700,3.664,5.292,2.367,1.176,500.000,200.000,200.000,100.000,0.687,0.378,1.907,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.759,49.454,474.715,69.910,25.295,24.966,25.076,744.009,747.826,558.013,611.291,774.541,24.945,24.670,23.464,23.635,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:41,3257.000,3.700,3.700,1.700,1.700,3.664,5.292,2.367,1.176,500.000,200.000,200.000,100.000,0.687,0.378,1.907,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.759,49.454,474.715,69.910,25.295,24.966,25.076,744.009,747.826,558.013,611.291,774.541,24.945,24.670,23.464,23.635,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:42,3258.000,3.700,3.700,1.700,1.700,3.667,5.294,2.365,1.173,500.000,200.000,200.000,100.000,0.694,0.367,1.904,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.195,49.488,474.808,69.923,25.299,24.960,25.065,743.707,747.825,558.073,611.328,774.534,24.947,24.675,23.461,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:43,3259.000,3.700,3.700,1.700,1.700,3.667,5.294,2.365,1.173,500.000,200.000,200.000,100.000,0.694,0.367,1.904,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.195,49.488,474.808,69.923,25.299,24.960,25.065,743.707,747.825,558.073,611.328,774.534,24.947,24.675,23.461,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:44,3260.000,3.700,3.700,1.700,1.700,3.667,5.294,2.365,1.173,500.000,200.000,200.000,100.000,0.694,0.367,1.904,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.195,49.488,474.808,69.923,25.299,24.960,25.065,743.707,747.825,558.073,611.328,774.534,24.947,24.675,23.461,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:45,3261.000,3.700,3.700,1.700,1.700,3.661,5.301,2.365,1.174,500.000,200.000,200.000,100.000,0.700,0.378,1.907,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.405,49.538,474.892,69.942,25.317,24.965,25.072,743.685,747.818,558.149,611.377,774.510,24.953,24.688,23.468,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:46,3262.000,3.700,3.700,1.700,1.700,3.661,5.301,2.365,1.174,500.000,200.000,200.000,100.000,0.700,0.378,1.907,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.405,49.538,474.892,69.942,25.317,24.965,25.072,743.685,747.818,558.149,611.377,774.510,24.953,24.688,23.468,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:47,3263.000,3.700,3.700,1.700,1.700,3.661,5.301,2.365,1.174,500.000,200.000,200.000,100.000,0.700,0.378,1.907,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.405,49.538,474.892,69.942,25.317,24.965,25.072,743.685,747.818,558.149,611.377,774.510,24.953,24.688,23.468,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:48,3264.000,3.700,3.700,1.700,1.700,3.661,5.301,2.365,1.174,500.000,200.000,200.000,100.000,0.700,0.378,1.907,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.405,49.538,474.892,69.942,25.317,24.965,25.072,743.685,747.818,558.149,611.377,774.510,24.953,24.688,23.468,23.638,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:49,3265.000,3.700,3.700,1.700,1.700,3.668,5.292,2.370,1.175,500.000,200.000,200.000,100.000,0.696,0.378,1.910,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.478,49.569,474.956,69.947,25.313,24.946,25.058,743.818,747.798,558.201,611.409,774.487,24.949,24.686,23.469,23.640,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:50,3266.000,3.700,3.700,1.700,1.700,3.668,5.292,2.370,1.175,500.000,200.000,200.000,100.000,0.696,0.378,1.910,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.478,49.569,474.956,69.947,25.313,24.946,25.058,743.818,747.798,558.201,611.409,774.487,24.949,24.686,23.469,23.640,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:51,3267.000,3.700,3.700,1.700,1.700,3.668,5.292,2.370,1.175,500.000,200.000,200.000,100.000,0.696,0.378,1.910,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.478,49.569,474.956,69.947,25.313,24.946,25.058,743.818,747.798,558.201,611.409,774.487,24.949,24.686,23.469,23.640,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:52,3268.000,3.700,3.700,1.700,1.700,3.665,5.297,2.363,1.176,500.000,200.000,200.000,100.000,0.695,0.371,1.917,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.006,49.602,475.023,69.975,25.329,24.955,25.058,743.653,747.797,558.268,611.464,774.481,24.962,24.691,23.472,23.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:53,3269.000,3.700,3.700,1.700,1.700,3.665,5.297,2.363,1.176,500.000,200.000,200.000,100.000,0.695,0.371,1.917,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.006,49.602,475.023,69.975,25.329,24.955,25.058,743.653,747.797,558.268,611.464,774.481,24.962,24.691,23.472,23.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:54,3270.000,3.700,3.700,1.700,1.700,3.665,5.297,2.363,1.176,500.000,200.000,200.000,100.000,0.695,0.371,1.917,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.006,49.602,475.023,69.975,25.329,24.955,25.058,743.653,747.797,558.268,611.464,774.481,24.962,24.691,23.472,23.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:55,3271.000,3.700,3.700,1.700,1.700,3.665,5.297,2.363,1.176,500.000,200.000,200.000,100.000,0.695,0.371,1.917,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,706.006,49.602,475.023,69.975,25.329,24.955,25.058,743.653,747.797,558.268,611.464,774.481,24.962,24.691,23.472,23.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:56,3272.000,3.700,3.700,1.700,1.700,3.663,5.298,2.365,1.175,500.000,200.000,200.000,100.000,0.694,0.372,1.909,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.391,49.639,475.138,69.997,25.333,24.957,25.061,743.414,747.788,558.345,611.533,774.455,24.969,24.693,23.485,23.662,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:57,3273.000,3.700,3.700,1.700,1.700,3.663,5.298,2.365,1.175,500.000,200.000,200.000,100.000,0.694,0.372,1.909,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.391,49.639,475.138,69.997,25.333,24.957,25.061,743.414,747.788,558.345,611.533,774.455,24.969,24.693,23.485,23.662,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:58,3274.000,3.700,3.700,1.700,1.700,3.663,5.298,2.365,1.175,500.000,200.000,200.000,100.000,0.694,0.372,1.909,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.391,49.639,475.138,69.997,25.333,24.957,25.061,743.414,747.788,558.345,611.533,774.455,24.969,24.693,23.485,23.662,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:51:59,3275.000,3.700,3.700,1.700,1.700,3.666,5.296,2.367,1.171,500.000,200.000,200.000,100.000,0.690,0.377,1.915,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.196,49.682,475.236,70.009,25.344,24.952,25.069,743.659,747.755,558.405,611.575,774.414,24.965,24.695,23.485,23.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:00,3276.000,3.700,3.700,1.700,1.700,3.666,5.296,2.367,1.171,500.000,200.000,200.000,100.000,0.690,0.377,1.915,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.196,49.682,475.236,70.009,25.344,24.952,25.069,743.659,747.755,558.405,611.575,774.414,24.965,24.695,23.485,23.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:01,3277.000,3.700,3.700,1.700,1.700,3.666,5.296,2.367,1.171,500.000,200.000,200.000,100.000,0.690,0.377,1.915,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.196,49.682,475.236,70.009,25.344,24.952,25.069,743.659,747.755,558.405,611.575,774.414,24.965,24.695,23.485,23.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:02,3278.000,3.700,3.700,1.700,1.700,3.666,5.296,2.367,1.171,500.000,200.000,200.000,100.000,0.690,0.377,1.915,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.196,49.682,475.236,70.009,25.344,24.952,25.069,743.659,747.755,558.405,611.575,774.414,24.965,24.695,23.485,23.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:03,3279.000,3.700,3.700,1.700,1.700,3.669,5.294,2.371,1.171,500.000,200.000,200.000,100.000,0.694,0.372,1.905,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.579,49.725,475.310,70.019,25.357,24.968,25.068,743.304,747.735,558.471,611.618,774.367,24.986,24.711,23.493,23.663,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:04,3280.000,3.700,3.700,1.700,1.700,3.669,5.294,2.371,1.171,500.000,200.000,200.000,100.000,0.694,0.372,1.905,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.579,49.725,475.310,70.019,25.357,24.968,25.068,743.304,747.735,558.471,611.618,774.367,24.986,24.711,23.493,23.663,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:05,3281.000,3.700,3.700,1.700,1.700,3.669,5.294,2.371,1.171,500.000,200.000,200.000,100.000,0.694,0.372,1.905,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.579,49.725,475.310,70.019,25.357,24.968,25.068,743.304,747.735,558.471,611.618,774.367,24.986,24.711,23.493,23.663,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:06,3282.000,3.700,3.700,1.700,1.700,3.662,5.293,2.365,1.173,500.000,200.000,200.000,100.000,0.691,0.368,1.902,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.893,49.760,475.377,70.042,25.379,24.980,25.070,742.490,747.709,558.540,611.690,774.350,24.992,24.722,23.499,23.674,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:07,3283.000,3.700,3.700,1.700,1.700,3.662,5.293,2.365,1.173,500.000,200.000,200.000,100.000,0.691,0.368,1.902,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.893,49.760,475.377,70.042,25.379,24.980,25.070,742.490,747.709,558.540,611.690,774.350,24.992,24.722,23.499,23.674,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:08,3284.000,3.700,3.700,1.700,1.700,3.662,5.293,2.365,1.173,500.000,200.000,200.000,100.000,0.691,0.368,1.902,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.893,49.760,475.377,70.042,25.379,24.980,25.070,742.490,747.709,558.540,611.690,774.350,24.992,24.722,23.499,23.674,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:09,3285.000,3.700,3.700,1.700,1.700,3.662,5.293,2.365,1.173,500.000,200.000,200.000,100.000,0.691,0.368,1.902,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.893,49.760,475.377,70.042,25.379,24.980,25.070,742.490,747.709,558.540,611.690,774.350,24.992,24.722,23.499,23.674,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:10,3286.000,3.700,3.700,1.700,1.700,3.661,5.297,2.361,1.173,500.000,200.000,200.000,100.000,0.689,0.377,1.913,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.967,49.799,475.432,70.056,25.384,24.970,25.066,742.008,747.680,558.600,611.697,774.277,24.994,24.709,23.501,23.678,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:11,3287.000,3.700,3.700,1.700,1.700,3.661,5.297,2.361,1.173,500.000,200.000,200.000,100.000,0.689,0.377,1.913,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.967,49.799,475.432,70.056,25.384,24.970,25.066,742.008,747.680,558.600,611.697,774.277,24.994,24.709,23.501,23.678,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:52:12,3288.000,3.700,3.700,1.700,1.700,3.661,5.297,2.361,1.173,500.000,200.000,200.000,100.000,0.689,0.377,1.913,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,705.967,49.799,475.432,70.056,25.384,24.970,25.066,742.008,747.680,558.600,611.697,774.277,24.994,24.709,23.501,23.678,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
