Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
14:45:14,3080.000,1.000,1.000,1.000,1.000,0.997,1.438,1.395,0.691,500.000,200.000,200.000,100.000,0.703,0.376,-0.039,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.398,35.682,241.806,28.773,24.559,25.209,25.055,482.988,438.513,292.800,316.153,461.180,25.662,25.349,24.439,24.555,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:15,3081.000,1.000,1.000,1.000,1.000,0.997,1.438,1.395,0.691,500.000,200.000,200.000,100.000,0.703,0.376,-0.039,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.398,35.682,241.806,28.773,24.559,25.209,25.055,482.988,438.513,292.800,316.153,461.180,25.662,25.349,24.439,24.555,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:16,3082.000,1.000,1.000,1.000,1.000,0.994,1.454,1.401,0.693,500.000,200.000,200.000,100.000,0.700,0.374,-0.048,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.619,35.713,241.897,28.790,24.567,25.204,25.054,483.002,438.572,292.880,316.213,461.219,25.657,25.356,24.444,24.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:17,3083.000,1.000,1.000,1.000,1.000,0.994,1.454,1.401,0.693,500.000,200.000,200.000,100.000,0.700,0.374,-0.048,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.619,35.713,241.897,28.790,24.567,25.204,25.054,483.002,438.572,292.880,316.213,461.219,25.657,25.356,24.444,24.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:18,3084.000,1.000,1.000,1.000,1.000,0.994,1.454,1.401,0.693,500.000,200.000,200.000,100.000,0.700,0.374,-0.048,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.619,35.713,241.897,28.790,24.567,25.204,25.054,483.002,438.572,292.880,316.213,461.219,25.657,25.356,24.444,24.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:19,3085.000,1.000,1.000,1.000,1.000,0.996,1.445,1.389,0.693,500.000,200.000,200.000,100.000,0.698,0.372,-0.049,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.642,35.721,241.962,28.793,24.558,25.199,25.050,483.024,438.636,292.962,316.284,461.264,25.654,25.354,24.444,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:20,3086.000,1.000,1.000,1.000,1.000,0.996,1.445,1.389,0.693,500.000,200.000,200.000,100.000,0.698,0.372,-0.049,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.642,35.721,241.962,28.793,24.558,25.199,25.050,483.024,438.636,292.962,316.284,461.264,25.654,25.354,24.444,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:21,3087.000,1.000,1.000,1.000,1.000,0.996,1.445,1.389,0.693,500.000,200.000,200.000,100.000,0.698,0.372,-0.049,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.642,35.721,241.962,28.793,24.558,25.199,25.050,483.024,438.636,292.962,316.284,461.264,25.654,25.354,24.444,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:22,3088.000,1.000,1.000,1.000,1.000,0.996,1.445,1.389,0.693,500.000,200.000,200.000,100.000,0.698,0.372,-0.049,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.642,35.721,241.962,28.793,24.558,25.199,25.050,483.024,438.636,292.962,316.284,461.264,25.654,25.354,24.444,24.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:23,3089.000,1.000,1.000,1.000,1.000,0.994,1.438,1.396,0.692,500.000,200.000,200.000,100.000,0.702,0.371,-0.046,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.577,35.754,242.062,28.809,24.575,25.229,25.058,483.105,438.698,293.051,316.385,461.347,25.675,25.373,24.459,24.567,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:24,3090.000,1.000,1.000,1.000,1.000,0.994,1.438,1.396,0.692,500.000,200.000,200.000,100.000,0.702,0.371,-0.046,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.577,35.754,242.062,28.809,24.575,25.229,25.058,483.105,438.698,293.051,316.385,461.347,25.675,25.373,24.459,24.567,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:25,3091.000,1.000,1.000,1.000,1.000,0.994,1.438,1.396,0.692,500.000,200.000,200.000,100.000,0.702,0.371,-0.046,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.577,35.754,242.062,28.809,24.575,25.229,25.058,483.105,438.698,293.051,316.385,461.347,25.675,25.373,24.459,24.567,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:26,3092.000,1.000,1.000,1.000,1.000,0.999,1.438,1.397,0.691,500.000,200.000,200.000,100.000,0.697,0.376,-0.039,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.545,35.770,242.148,28.810,24.588,25.216,25.062,483.219,438.752,293.130,316.443,461.381,25.670,25.363,24.457,24.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:27,3093.000,1.000,1.000,1.000,1.000,0.999,1.438,1.397,0.691,500.000,200.000,200.000,100.000,0.697,0.376,-0.039,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.545,35.770,242.148,28.810,24.588,25.216,25.062,483.219,438.752,293.130,316.443,461.381,25.670,25.363,24.457,24.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:28,3094.000,1.000,1.000,1.000,1.000,0.999,1.438,1.397,0.691,500.000,200.000,200.000,100.000,0.697,0.376,-0.039,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.545,35.770,242.148,28.810,24.588,25.216,25.062,483.219,438.752,293.130,316.443,461.381,25.670,25.363,24.457,24.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:29,3095.000,1.000,1.000,1.000,1.000,0.999,1.438,1.397,0.691,500.000,200.000,200.000,100.000,0.697,0.376,-0.039,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.545,35.770,242.148,28.810,24.588,25.216,25.062,483.219,438.752,293.130,316.443,461.381,25.670,25.363,24.457,24.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:30,3096.000,1.000,1.000,1.000,1.000,0.992,1.435,1.402,0.694,500.000,200.000,200.000,100.000,0.702,0.369,-0.044,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.410,35.780,242.234,28.817,24.600,25.218,25.057,483.309,438.812,293.213,316.540,461.453,25.677,25.370,24.460,24.575,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:31,3097.000,1.000,1.000,1.000,1.000,0.992,1.435,1.402,0.694,500.000,200.000,200.000,100.000,0.702,0.369,-0.044,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.410,35.780,242.234,28.817,24.600,25.218,25.057,483.309,438.812,293.213,316.540,461.453,25.677,25.370,24.460,24.575,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:32,3098.000,1.000,1.000,1.000,1.000,0.992,1.435,1.402,0.694,500.000,200.000,200.000,100.000,0.702,0.369,-0.044,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.410,35.780,242.234,28.817,24.600,25.218,25.057,483.309,438.812,293.213,316.540,461.453,25.677,25.370,24.460,24.575,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:33,3099.000,1.000,1.000,1.000,1.000,0.994,1.439,1.400,0.692,500.000,200.000,200.000,100.000,0.697,0.373,-0.043,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.483,35.801,242.314,28.824,24.617,25.234,25.061,483.330,438.871,293.298,316.622,461.501,25.685,25.371,24.473,24.586,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:34,3100.000,1.000,1.000,1.000,1.000,0.994,1.439,1.400,0.692,500.000,200.000,200.000,100.000,0.697,0.373,-0.043,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.483,35.801,242.314,28.824,24.617,25.234,25.061,483.330,438.871,293.298,316.622,461.501,25.685,25.371,24.473,24.586,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:35,3101.000,1.000,1.000,1.000,1.000,0.994,1.439,1.400,0.692,500.000,200.000,200.000,100.000,0.697,0.373,-0.043,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.483,35.801,242.314,28.824,24.617,25.234,25.061,483.330,438.871,293.298,316.622,461.501,25.685,25.371,24.473,24.586,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:36,3102.000,1.000,1.000,1.000,1.000,0.994,1.439,1.400,0.692,500.000,200.000,200.000,100.000,0.697,0.373,-0.043,-0.288,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.483,35.801,242.314,28.824,24.617,25.234,25.061,483.330,438.871,293.298,316.622,461.501,25.685,25.371,24.473,24.586,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:37,3103.000,1.000,1.000,1.000,1.000,0.997,1.445,1.398,0.691,500.000,200.000,200.000,100.000,0.698,0.372,-0.043,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.778,35.826,242.414,28.832,24.606,25.237,25.063,483.192,438.921,293.376,316.695,461.552,25.684,25.380,24.480,24.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:38,3104.000,1.000,1.000,1.000,1.000,0.997,1.445,1.398,0.691,500.000,200.000,200.000,100.000,0.698,0.372,-0.043,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.778,35.826,242.414,28.832,24.606,25.237,25.063,483.192,438.921,293.376,316.695,461.552,25.684,25.380,24.480,24.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:39,3105.000,1.000,1.000,1.000,1.000,0.997,1.445,1.398,0.691,500.000,200.000,200.000,100.000,0.698,0.372,-0.043,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.778,35.826,242.414,28.832,24.606,25.237,25.063,483.192,438.921,293.376,316.695,461.552,25.684,25.380,24.480,24.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:40,3106.000,1.000,1.000,1.000,1.000,0.994,1.441,1.406,0.693,500.000,200.000,200.000,100.000,0.699,0.367,-0.046,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.765,35.847,242.495,28.842,24.629,25.234,25.077,483.151,438.995,293.474,316.770,461.599,25.700,25.386,24.489,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:41,3107.000,1.000,1.000,1.000,1.000,0.994,1.441,1.406,0.693,500.000,200.000,200.000,100.000,0.699,0.367,-0.046,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.765,35.847,242.495,28.842,24.629,25.234,25.077,483.151,438.995,293.474,316.770,461.599,25.700,25.386,24.489,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:42,3108.000,1.000,1.000,1.000,1.000,0.994,1.441,1.406,0.693,500.000,200.000,200.000,100.000,0.699,0.367,-0.046,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.765,35.847,242.495,28.842,24.629,25.234,25.077,483.151,438.995,293.474,316.770,461.599,25.700,25.386,24.489,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:43,3109.000,1.000,1.000,1.000,1.000,0.994,1.441,1.406,0.693,500.000,200.000,200.000,100.000,0.699,0.367,-0.046,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.765,35.847,242.495,28.842,24.629,25.234,25.077,483.151,438.995,293.474,316.770,461.599,25.700,25.386,24.489,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:44,3110.000,1.000,1.000,1.000,1.000,0.993,1.444,1.403,0.692,500.000,200.000,200.000,100.000,0.696,0.371,-0.046,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.792,35.868,242.574,28.847,24.634,25.220,25.056,483.184,439.052,293.547,316.831,461.665,25.696,25.385,24.486,24.591,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:45,3111.000,1.000,1.000,1.000,1.000,0.993,1.444,1.403,0.692,500.000,200.000,200.000,100.000,0.696,0.371,-0.046,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.792,35.868,242.574,28.847,24.634,25.220,25.056,483.184,439.052,293.547,316.831,461.665,25.696,25.385,24.486,24.591,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:46,3112.000,1.000,1.000,1.000,1.000,0.993,1.444,1.403,0.692,500.000,200.000,200.000,100.000,0.696,0.371,-0.046,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.792,35.868,242.574,28.847,24.634,25.220,25.056,483.184,439.052,293.547,316.831,461.665,25.696,25.385,24.486,24.591,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:47,3113.000,1.000,1.000,1.000,1.000,0.997,1.437,1.403,0.693,500.000,200.000,200.000,100.000,0.695,0.371,-0.027,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.719,35.880,242.664,28.847,24.653,25.220,25.071,483.282,439.100,293.621,316.919,461.716,25.702,25.397,24.487,24.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:48,3114.000,1.000,1.000,1.000,1.000,0.997,1.437,1.403,0.693,500.000,200.000,200.000,100.000,0.695,0.371,-0.027,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.719,35.880,242.664,28.847,24.653,25.220,25.071,483.282,439.100,293.621,316.919,461.716,25.702,25.397,24.487,24.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:49,3115.000,1.000,1.000,1.000,1.000,0.997,1.437,1.403,0.693,500.000,200.000,200.000,100.000,0.695,0.371,-0.027,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.719,35.880,242.664,28.847,24.653,25.220,25.071,483.282,439.100,293.621,316.919,461.716,25.702,25.397,24.487,24.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:50,3116.000,1.000,1.000,1.000,1.000,0.997,1.437,1.403,0.693,500.000,200.000,200.000,100.000,0.695,0.371,-0.027,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.719,35.880,242.664,28.847,24.653,25.220,25.071,483.282,439.100,293.621,316.919,461.716,25.702,25.397,24.487,24.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:51,3117.000,1.000,1.000,1.000,1.000,0.994,1.436,1.406,0.692,500.000,200.000,200.000,100.000,0.697,0.364,-0.046,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.709,35.905,242.747,28.865,24.646,25.225,25.067,483.376,439.159,293.709,317.007,461.781,25.707,25.400,24.492,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:52,3118.000,1.000,1.000,1.000,1.000,0.994,1.436,1.406,0.692,500.000,200.000,200.000,100.000,0.697,0.364,-0.046,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.709,35.905,242.747,28.865,24.646,25.225,25.067,483.376,439.159,293.709,317.007,461.781,25.707,25.400,24.492,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:53,3119.000,1.000,1.000,1.000,1.000,0.994,1.436,1.406,0.692,500.000,200.000,200.000,100.000,0.697,0.364,-0.046,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.709,35.905,242.747,28.865,24.646,25.225,25.067,483.376,439.159,293.709,317.007,461.781,25.707,25.400,24.492,24.594,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:54,3120.000,1.000,1.000,1.000,1.000,0.995,1.438,1.399,0.692,500.000,200.000,200.000,100.000,0.702,0.375,-0.042,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.774,35.912,242.832,28.868,24.658,25.217,25.058,483.288,439.222,293.791,317.078,461.830,25.718,25.396,24.498,24.608,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:55,3121.000,1.000,1.000,1.000,1.000,0.995,1.438,1.399,0.692,500.000,200.000,200.000,100.000,0.702,0.375,-0.042,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.774,35.912,242.832,28.868,24.658,25.217,25.058,483.288,439.222,293.791,317.078,461.830,25.718,25.396,24.498,24.608,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:56,3122.000,1.000,1.000,1.000,1.000,0.995,1.438,1.399,0.692,500.000,200.000,200.000,100.000,0.702,0.375,-0.042,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.774,35.912,242.832,28.868,24.658,25.217,25.058,483.288,439.222,293.791,317.078,461.830,25.718,25.396,24.498,24.608,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:57,3123.000,1.000,1.000,1.000,1.000,0.995,1.438,1.399,0.692,500.000,200.000,200.000,100.000,0.702,0.375,-0.042,-0.281,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.774,35.912,242.832,28.868,24.658,25.217,25.058,483.288,439.222,293.791,317.078,461.830,25.718,25.396,24.498,24.608,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:58,3124.000,1.000,1.000,1.000,1.000,0.994,1.448,1.402,0.692,500.000,200.000,200.000,100.000,0.701,0.371,-0.039,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.677,35.942,242.912,28.877,24.646,25.195,25.060,483.263,439.280,293.865,317.159,461.878,25.715,25.404,24.495,24.607,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:45:59,3125.000,1.000,1.000,1.000,1.000,0.994,1.448,1.402,0.692,500.000,200.000,200.000,100.000,0.701,0.371,-0.039,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.677,35.942,242.912,28.877,24.646,25.195,25.060,483.263,439.280,293.865,317.159,461.878,25.715,25.404,24.495,24.607,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:46:00,3126.000,1.000,1.000,1.000,1.000,0.994,1.448,1.402,0.692,500.000,200.000,200.000,100.000,0.701,0.371,-0.039,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.677,35.942,242.912,28.877,24.646,25.195,25.060,483.263,439.280,293.865,317.159,461.878,25.715,25.404,24.495,24.607,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:46:01,3127.000,1.000,1.000,1.000,1.000,0.997,1.444,1.404,0.690,500.000,200.000,200.000,100.000,0.698,0.373,-0.046,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.597,35.943,242.994,28.876,24.646,25.202,25.053,483.341,439.328,293.954,317.226,461.936,25.711,25.405,24.502,24.617,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:46:02,3128.000,1.000,1.000,1.000,1.000,0.997,1.444,1.404,0.690,500.000,200.000,200.000,100.000,0.698,0.373,-0.046,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,464.597,35.943,242.994,28.876,24.646,25.202,25.053,483.341,439.328,293.954,317.226,461.936,25.711,25.405,24.502,24.617,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
